ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;25;0;5670;0;0;0;5670;0;0.00125;0.0009830000000000001;;5333;6499;3720;26546;5388;5268;6250;3640;26389;6114
2;19;26250;26250;2490;0;4320;540;0;0;4320;540;0.09485714285714286;0.000748952380952381;;449309;467793;4536;144784;450616;449219;468938;3647;143807;451416
3;18;28350;28350;811;0;4000;30;0;0;4000;30;0.028606701940035274;0.0006934744268077602;;146832;168273;6314;597104;146849;146742;169510;5241;597014;147313
4;17;45360;45360;422;0;2500;40;0;0;2500;40;0.009303350970017636;0.0004334215167548501;;76831;534488;11736;637523;80101;76774;534431;10847;637926;80599
5;16;50000;50000;427;0;2268;6;0;0;2268;6;0.00854;0.0003932;;77732;233011;4536;717424;77764;77675;232936;3640;717822;77764
6;15;54000;54000;49;0;2100;0;0;0;2100;0;0.0009074074074074074;0.00036407407407407406;;9681;10738;4279;798413;9681;9624;10568;3640;1158987;9624
7;14;56250;56250;2555;0;2016;604;62;0;2016;542;0.045422222222222225;0.00034951111111111114;;461010;1082576;4536;811274;484844;460952;1082894;3647;811640;488488
8;13;56700;56700;2320;0;2000;697;156;0;2000;541;0.04091710758377425;0.0003467372134038801;;418714;1359567;156380;1275633;500254;418656;975355;156111;1275996;476077
9;12;65625;65625;1186;0;1728;235;0;0;1728;235;0.01807238095238095;0.0002995809523809524;;214477;887677;27043;1730887;231379;214421;888211;26152;1730463;231705
10;11;72000;72000;6485;0;1575;1613;18;0;1575;1595;0.09006944444444444;0.0002730555555555556;;1168882;2985709;4543;1907734;1490452;1168825;2986771;3645;1904244;1486848
11;10;84375;84375;2037;0;1344;491;-21;0;1344;512;0.02414222222222222;0.00023300740740740743;;367782;2980008;27043;3119309;520719;367724;2980262;26152;3118770;521923
12;9;87500;87500;3276;0;1296;607;-7;0;1296;614;0.03744;0.0002246857142857143;;590904;3654962;4543;3453742;753501;590847;3378749;3652;3788606;746207
13;8;100000;100000;12490;0;1134;2672;76;0;1134;2596;0.1249;0.0001966;;2250480;6622306;95641;4056270;3534313;2250424;6097417;95342;4052752;3357042
14;7;120000;120000;13495;0;945;2862;115;0;945;2747;0.11245833333333333;0.00016383333333333335;;2431511;9374419;13656;6939139;4092080;2431456;7105600;13456;6938749;3651224
15;6;150000;150000;2785;0;756;362;-56;0;756;418;0.018566666666666665;0.0001310666666666667;;502422;3710460;86508;10019237;673950;502364;4001387;86325;10977172;725606
16;5;157500;157500;12282;0;720;2010;22;0;720;1988;0.07798095238095239;0.00012482539682539683;;2213047;13322125;457765;11573384;5097534;2212990;12755596;457581;11569415;4879573
17;4;162000;162000;7571;0;700;1252;52;0;700;1200;0.04673456790123457;0.00012135802469135803;;1364482;15633223;18455;16872226;3517088;1364426;11382246;18272;15812710;2937146
18;3;189000;189000;279;0;600;36;0;0;600;36;0.0014761904761904762;0.00010402116402116403;;51076;7334714;4543;25332271;134469;51019;7333459;3652;18330749;117627
19;2;590625;590625;57333;0;192;3144;1;0;192;3143;0.09707174603174604;3.3286772486772485e-05;;30982794;59418623;618204;25386427;46729914;30979608;59411418;617918;25380436;46701121
20;1;907200;907200;10680;0;125;371;0;0;125;371;0.011772486772486773;2.1671075837742505e-05;;1924459;71134076;695993;76976435;11820759;1924403;71125479;695646;76966318;11831707
;;113400000;;;;;17572;;;;17154;0.8904889241622574;0.006239362786596121;0.8967282869488535
;;;;;;;0.023787844297746413;;;;;
