ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;520;0;6000;0;0;0;6000;0;0.027513227513227514;0.0010402116402116403;;94430;95529;4536;168404;94484;94365;95347;3640;167346;95211
2;19;22500;22500;96;0;5040;0;0;0;5040;0;0.004266666666666667;0.0008737777777777778;;18142;19204;4536;200091;18142;18052;19034;3640;200168;18485
3;18;25200;25200;266;0;4500;0;0;0;4500;0;0.010555555555555556;0.0007801587301587302;;48747;49883;5357;251370;48747;48689;49634;4385;307043;48689
4;17;26250;26250;1862;0;4320;360;120;0;4320;240;0.07093333333333333;0.000748952380952381;;336163;494690;6287;221270;343412;336107;444267;5241;221321;341707
5;16;33750;33750;974;0;3360;240;0;0;3360;240;0.028859259259259258;0.0005825185185185186;;176312;334740;27531;562482;182434;176256;335801;27241;562358;182690
6;15;42000;42000;8544;0;2700;3300;40;0;2700;3260;0.20342857142857143;0.00046809523809523816;;1539733;2201801;4536;716028;1724236;1539677;2200439;3640;716470;1717830
7;14;45360;45360;4704;0;2500;1981;150;0;2500;1831;0.1037037037037037;0.0004334215167548501;;848061;3119981;11865;2259032;1158401;848005;3116123;10865;2259308;1041863
8;13;52500;52500;1505;0;2160;545;70;0;2160;475;0.028666666666666667;0.0003744761904761905;;271903;3044419;345606;3122110;361695;271847;1494726;345372;3122184;328076
9;12;60480;60480;2691;0;1875;979;-56;0;1875;1035;0.04449404761904762;0.00032506613756613757;;485490;3874341;11743;3512547;725690;485432;3019535;10845;3512187;713546
10;11;64800;64800;5801;0;1750;2552;124;0;1750;2428;0.0895216049382716;0.0003033950617283951;;1045650;5052573;4543;4049368;1818903;1045594;4559931;3652;4048843;1688949
11;10;70875;70875;4361;0;1600;1745;123;0;1600;1622;0.061530864197530864;0.0002773897707231041;;786334;6222612;27043;5451897;1757936;786278;5335002;26152;5451760;1576545
12;9;84000;84000;3133;0;1350;1177;165;0;1350;1012;0.037297619047619045;0.00023404761904761908;;565166;4582429;1548456;6437275;1148464;565109;3764504;1548273;6426739;998543
13;8;100800;100800;567;0;1125;103;-61;0;1125;164;0.005625;0.00019503968253968256;;102926;4090942;93388;7107829;158415;102869;4090598;93236;7359233;193882
14;7;105000;105000;6125;0;1080;1792;83;0;1080;1709;0.058333333333333334;0.00018723809523809524;;1104078;7511170;621070;7215567;2429911;1104021;6734943;620771;7215696;2294673
15;6;135000;135000;5;0;840;0;0;0;840;0;3.7037037037037037e-05;0.00014562962962962964;;1759;799181;207171;14573414;7087;1702;798734;206875;13279986;7543
16;5;168000;168000;2161;0;675;404;-5;0;675;409;0.012863095238095238;0.00011702380952380954;;390103;6670508;2118193;14578744;968287;390045;6669677;2118059;14578237;996448
17;4;168750;168750;1423;0;672;230;-5;0;672;235;0.008432592592592592;0.00011650370370370371;;257094;10484027;213766;14949516;684650;257074;10476272;213457;14945281;776366
18;3;196875;196875;834;0;576;122;-14;0;576;136;0.004236190476190476;9.986031746031747e-05;;150985;4830983;27043;18658000;343146;150928;6188221;26152;18360436;421348
19;2;200000;200000;10662;0;567;1996;46;0;567;1950;0.05331;9.83e-05;;1921212;20580116;4543;18812178;7803983;1921158;16578966;3652;18700912;7333325
20;1;840000;840000;29475;0;135;1462;0;0;135;1462;0.03508928571428571;2.3404761904761905e-05;;21778648;53877503;4419420;28227329;38319640;21775601;53871349;4418749;28226319;38312736
;;113400000;;;;;18988;;;;18208;0.8886976543209876;0.007424510582010583;0.8961221649029981
;;;;;;;0.04107857594270065;;;;;
