ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;774;0;11340;0;0;0;11340;0;0.0774;0.0019660000000000003;;140160;141274;3570;26620;140220;140095;141077;3640;26389;140941
2;19;25200;25200;24;0;4500;0;0;0;4500;0;0.0009523809523809524;0.0007801587301587302;;5171;6206;5357;297163;5171;5081;6063;4385;296813;5291
3;18;47250;47250;7183;0;2400;2280;0;0;2400;2280;0.15202116402116403;0.0004160846560846561;;1294646;1464605;5480;288973;1402210;1294590;1465899;5250;288942;1402866
4;17;50000;50000;1445;0;2268;240;0;0;2268;240;0.0289;0.0003932;;261091;1582658;148375;1476079;317025;261035;1582932;148166;1476406;316973
5;16;63000;63000;990;0;1800;204;-1;0;1800;205;0.015714285714285715;0.00031206349206349207;;179202;596882;4184;1740181;200868;179146;597804;3640;1740508;201162
6;15;75000;75000;3336;0;1512;456;-9;0;1512;465;0.04448;0.0002621333333333334;;601716;2250652;4536;2070635;717742;601659;2251993;3647;2319358;720128
7;14;81000;81000;1911;0;1400;304;-13;0;1400;317;0.023592592592592592;0.00024271604938271607;;344928;1795361;4536;2675537;389801;344913;1794961;3640;3046983;388909
8;13;87500;87500;5290;0;1296;1320;-8;0;1296;1328;0.060457142857142855;0.0002246857142857143;;953663;4120218;4543;3023861;1295397;953607;3367788;3652;3217397;1269986
9;12;90720;90720;6791;0;1250;1655;101;0;1250;1554;0.07485670194003527;0.00021671075837742504;;1223962;5351672;11743;4128363;1894372;1223905;5003029;10852;4171898;1769144
10;11;100000;100000;3239;0;1134;577;-10;0;1134;587;0.03239;0.0001966;;584257;3956885;413768;5368312;822625;584200;3957301;413501;6226534;804845
11;10;100800;100800;5266;0;1125;1137;81;0;1125;1056;0.05224206349206349;0.00019503968253968256;;949287;7049535;49469;6107460;1653064;949289;4725018;49269;6674759;1462869
12;9;118125;118125;10545;0;960;2347;53;0;960;2294;0.08926984126984126;0.00016643386243386245;;2047686;9116524;27043;7198226;3429127;2047534;9104519;26152;7198401;3267215
13;8;135000;135000;3367;0;840;600;-9;0;840;609;0.02494074074074074;0.00014562962962962964;;607292;9780724;4543;10989042;1207680;607235;7119020;3652;10988458;1111072
14;7;140000;140000;1464;0;810;168;-50;0;810;218;0.010457142857142858;0.00014042857142857143;;264525;7686184;148372;11787070;432167;264469;7685012;148155;11786385;504955
15;6;150000;150000;9457;0;756;1789;106;0;756;1683;0.06304666666666667;0.0001310666666666667;;1851719;13642856;1019871;12055280;4106002;1851572;11236537;1019522;12054593;3681472
16;5;162000;162000;3377;0;700;634;33;0;700;601;0.02084567901234568;0.00012135802469135803;;609094;11993465;353878;15029481;1618587;609037;11723794;353675;14679365;1543862
17;4;181440;181440;10463;1;625;1691;28;0;625;1663;0.05766644620811288;0.00010835537918871252;;2032927;20366338;1254643;15627753;5647221;2032779;15058500;1254454;15622616;4846505
18;3;189000;189000;7987;3;600;1256;22;0;600;1234;0.04225925925925926;0.00010402116402116403;;1439484;22972812;1486868;40149033;5541257;1439428;14295049;1486555;21881060;3911171
19;2;200000;200000;3084;3;567;473;21;0;567;452;0.01542;9.83e-05;;556269;23961075;1002751;53099324;2239947;556286;13671835;1002405;23667168;1544050
20;1;420000;420000;1492;0;270;101;-1;0;270;102;0.0035523809523809523;4.680952380952381e-05;;269558;17370452;417765;61559561;1194745;269501;17369095;417424;53949912;1200012
;;113400000;;;;;17232;;;;16888;0.8904644885361553;0.0062677952380952385;0.8967322837742506
;;;;;;;0.019962859795728878;;;;;
