ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;1532;0;4000;0;0;0;4000;0;0.05403880070546737;0.0006934744268077602;;276736;287016;7174;176518;276795;276672;289083;6142;177568;277515
2;19;37800;37800;2542;0;3000;0;0;0;3000;0;0.06724867724867725;0.0005201058201058201;;458710;468726;5357;437689;458712;458703;469443;4385;437850;459382
3;18;60000;60000;193;0;1890;0;0;0;1890;0;0.0032166666666666667;0.0003276666666666667;;35606;36688;4310;765847;35606;35549;38312;3640;2614925;35614
4;17;60480;60480;5980;0;1875;545;171;0;1875;374;0.09887566137566138;0.00032506613756613757;;1077983;1411918;11736;943509;1140979;1077926;1548585;10840;1620383;1138044
5;16;63000;63000;415;0;1800;20;20;0;1800;0;0.006587301587301587;0.00031206349206349207;;75556;120730;4292;1884095;75585;75499;81649;3640;2286818;75499
6;15;64800;64800;2807;0;1750;135;50;0;1750;85;0.0433179012345679;0.0003033950617283951;;506379;593814;4536;2024896;511499;506325;976816;3640;2606426;514917
7;14;65625;65625;3425;0;1728;674;182;0;1728;492;0.05219047619047619;0.0002995809523809524;;617730;3048631;4536;2470929;820411;617673;2964978;3640;2988741;772920
8;13;70875;70875;8290;0;1600;1491;534;0;1600;957;0.11696649029982363;0.0002773897707231041;;1494020;4235319;27043;3096259;2036993;1493964;3960253;26145;3087755;1836581
9;12;84000;84000;734;0;1350;57;0;0;1350;57;0.008738095238095238;0.00023404761904761908;;132982;3005174;4543;4602724;156560;132925;3005320;3645;4819459;156537
10;11;84375;84375;1270;0;1344;182;-1;0;1344;183;0.015051851851851853;0.00023300740740740743;;229590;4118415;5283;4748771;314643;229534;4118861;4408;4883254;318940
11;10;100000;100000;805;0;1134;65;-28;0;1134;93;0.00805;0.0001966;;145766;2909238;4543;4955832;194906;145709;2908801;3652;8085665;209484
12;9;101250;101250;5016;0;1120;869;8;0;1120;861;0.04954074074074074;0.00019417283950617285;;904346;5343342;4543;5104455;1379480;904290;5426199;3652;7090832;1409539
13;8;112500;112500;6426;0;1008;1125;33;0;1008;1092;0.05712;0.00017475555555555557;;1158257;6970719;4543;6295612;2081839;1158200;5854124;3652;9151060;2033025
14;7;118125;118125;10781;0;960;1869;157;0;960;1712;0.09126772486772487;0.00016643386243386245;;1942630;9656206;27043;7943633;3530961;1942574;7212554;26164;7936869;3131426
15;6;120000;120000;10042;0;945;1864;382;0;945;1482;0.08368333333333333;0.00016383333333333335;;1809605;11993313;44269;9900125;4207395;1809549;8402843;44086;9865194;3211069
16;5;126000;126000;1344;0;900;189;-4;0;900;193;0.010666666666666666;0.00015603174603174603;;242918;9128188;84468;16946753;529486;242862;4718875;84267;13108412;404472
17;4;151200;151200;12123;2;750;2046;206;0;750;1840;0.08017857142857143;0.00013002645502645504;;2184435;19043178;503454;17192338;7117381;2184378;14301950;503272;16821363;5582609
18;3;168000;168000;4951;5;675;827;83;0;675;744;0.029470238095238094;0.00011702380952380954;;892536;21061714;141927;37986267;3800472;892479;13118777;141755;19043125;2733550
19;2;181440;181440;2136;5;625;300;16;0;625;284;0.011772486772486773;0.00010835537918871252;;385522;21301529;1115757;50682890;1587151;385540;13255993;1115658;20769874;1146250
20;1;700000;700000;3087;0;162;103;0;0;162;103;0.00441;2.808571428571429e-05;;556887;21993348;154843;53242948;2538999;556830;21993926;154654;53249014;2538534
;;113400000;;;;;12361;;;;10552;0.8923916843033509;0.004961116049382718;0.8973528003527337
;;;;;;;0.1463473828978238;;;;;
