ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;1354;0;5040;0;0;0;5040;0;0.060177777777777774;0.0008737777777777778;;244691;251615;5278;102240;244749;244627;253362;4285;101524;245468
2;19;33750;33750;233;0;3360;0;0;0;3360;0;0.0069037037037037036;0.0005825185185185186;;42792;42827;49536;350391;42792;42702;49742;48640;935006;42735
3;18;40000;40000;1342;0;2835;0;-36;0;2835;36;0.03355;0.0004915000000000001;;242561;249511;3784;321302;242590;242505;544021;3640;1845463;246118
4;17;42000;42000;1041;0;2700;60;21;0;2700;39;0.024785714285714286;0.00046809523809523816;;188382;239858;4536;566992;188729;188326;489467;3640;2256452;189932
5;16;45000;45000;132;0;2520;0;0;0;2520;0;0.0029333333333333334;0.0004368888888888889;;24624;24760;252984;758442;24624;24567;28924;252802;2768485;24567
6;15;47250;47250;1124;0;2400;90;-60;0;2400;150;0.02378835978835979;0.0004160846560846561;;203297;458533;6185;786189;212350;203269;707740;5241;3442994;220566
7;14;50000;50000;1231;0;2268;93;-57;0;2268;150;0.02462;0.0003932;;222569;630042;4536;990571;230117;222513;630247;3640;3442569;236752
8;13;52500;52500;6441;0;2160;1368;492;0;2160;876;0.12268571428571429;0.0003744761904761905;;1160960;2325876;4543;1216430;1307328;1160903;1717951;3652;2951049;1247543
9;12;56700;56700;50;0;2000;0;-5;0;2000;5;0.0008818342151675485;0.0003467372134038801;;9868;13986;22649;2442808;9868;9811;309895;21652;5130783;10364
10;11;60000;60000;13383;0;1890;4123;1793;0;1890;2330;0.22305;0.0003276666666666667;;2411349;4786946;4543;2399816;3186252;2411293;3143953;3652;2383948;2685675
11;10;60480;60480;42;0;1875;2;2;0;1875;0;0.0006944444444444445;0.00032506613756613757;;8423;1724014;11743;5067785;10113;8366;292980;10852;5069975;8366
12;9;63000;63000;7794;0;1800;2555;1129;0;1800;1426;0.12371428571428572;0.00031206349206349207;;1404619;6243530;4543;5087530;2360192;1404563;2220358;3652;5081797;1584133
13;8;67500;67500;151;0;1680;22;12;0;1680;10;0.002237037037037037;0.0002912592592592593;;28041;2712366;330314;6547047;38681;27984;297712;330000;6494180;29343
14;7;75600;75600;2175;0;1500;538;93;0;1500;445;0.028769841269841268;0.0002600529100529101;;392619;6366560;40668;6574117;638676;392561;4488418;39652;6571905;575635
15;6;101250;101250;181;0;1120;56;0;0;1120;56;0.0017876543209876543;0.00019417283950617285;;33381;2115709;96404;6970307;47794;33390;2115459;96221;8650078;49887
16;5;112500;112500;3432;0;1008;726;-61;0;1008;787;0.030506666666666668;0.00017475555555555557;;618988;7549989;282180;7005769;1157974;618931;7512276;281976;7006069;1226223
17;4;120000;120000;1421;0;945;342;28;0;945;314;0.011841666666666667;0.00016383333333333335;;256773;4527155;2667260;8072983;426111;256717;3685947;2667117;8275289;409637
18;3;135000;135000;325;0;840;80;10;0;840;70;0.0024074074074074076;0.00014562962962962964;;59372;2231359;360436;8614661;118122;59315;4873277;360436;10732371;133417
19;2;189000;189000;24967;0;600;4150;14;0;600;4136;0.1321005291005291;0.00010402116402116403;;11755043;21507337;1620436;8888995;14737240;11747717;18427899;1620436;8890425;14164764
20;1;453600;453600;14664;0;250;975;-3;0;250;978;0.03232804232804233;4.334215167548501e-05;;2642038;30697693;524239;30171594;11409760;2641982;30694429;523935;30167728;11408914
;;113400000;;;;;15180;;;;11808;0.8897640123456791;0.006725141622574957;0.8964891539682541
;;;;;;;0.22213438735177865;;;;;
