ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;1174;0;5670;0;0;0;5670;0;0.0587;0.0009830000000000001;;212289;218247;4536;25880;212347;212225;219639;3640;26394;213066
2;19;33750;33750;1262;0;3360;210;0;0;3360;210;0.037392592592592595;0.0005825185185185186;;228157;453726;4642;241720;241355;228069;454929;4397;242833;242145
3;18;40000;40000;1807;0;2835;210;0;0;2835;210;0.045175;0.0004915000000000001;;326365;567725;220579;472832;343595;326274;568042;220397;986971;343567
4;17;47250;47250;223;0;2400;0;0;0;2400;0;0.00471957671957672;0.0004160846560846561;;41012;42096;4536;837093;41012;40955;41899;3640;2248009;40955
5;16;50000;50000;5168;0;2268;531;127;0;2268;404;0.10336;0.0003932;;931699;1219239;4536;846275;972504;931643;1220399;3640;2054259;970500
6;15;50400;50400;1788;0;2250;249;37;0;2250;212;0.035476190476190474;0.0003900793650793651;;322835;2045268;5363;1781159;373987;322779;876135;4397;2139236;353218
7;14;70000;70000;4322;0;1620;525;-57;0;1620;582;0.06174285714285714;0.00028085714285714286;;779313;2331932;4536;2107352;865343;779257;2548375;3641;4664353;877279
8;13;84000;84000;5321;0;1350;831;10;0;1350;821;0.0633452380952381;0.00023404761904761908;;959239;3801161;4239;2890977;1268252;959183;2775200;3652;6217722;1253939
9;12;90000;90000;10586;0;1260;1801;51;0;1260;1750;0.11762222222222223;0.00021844444444444445;;1907525;5768559;4543;4073112;2884500;1907469;5011799;3652;5184523;2674846
10;11;90720;90720;2872;0;1250;506;41;0;1250;465;0.031657848324514994;0.00021671075837742504;;518079;6510893;11767;5984960;893701;518021;3362153;10852;6617236;735702
11;10;100800;100800;2832;0;1125;476;15;0;1125;461;0.028095238095238097;0.00019503968253968256;;510871;5730598;367609;6744689;889049;510813;3827239;367427;7651772;792625
12;9;101250;101250;9365;0;1120;1767;213;0;1120;1554;0.09249382716049383;0.00019417283950617285;;1687632;8937602;237572;7807624;3337604;1687575;5477285;237324;7808680;2618365
13;8;105000;105000;4138;0;1080;653;36;0;1080;617;0.03940952380952381;0.00018723809523809524;;746180;11229764;4543;11024515;1505404;746124;2994482;3651;10800436;1023055
14;7;108000;108000;9775;0;1050;2171;397;0;1050;1774;0.09050925925925926;0.00018203703703703703;;1761429;13792461;3859;11803776;4741321;1761373;6361706;3652;11769397;2898385
15;6;131250;131250;1375;1;864;257;6;0;864;251;0.010476190476190476;0.0001497904761904762;;248461;13264625;49543;16093373;717469;248438;9816307;48652;13773896;614725
16;5;135000;135000;2166;8;840;336;59;0;840;277;0.016044444444444445;0.00014562962962962964;;390911;14213025;236712;28630335;1013507;390929;4887280;236530;14025302;670829
17;4;141750;141750;244;6;800;40;3;0;800;37;0.0017213403880070547;0.00013869488536155205;;44707;12978844;49755;29968157;136485;44729;9511053;49554;15756874;127057
18;3;150000;150000;2093;3;756;400;51;0;756;349;0.013953333333333333;0.0001310666666666667;;377788;14643269;940420;30060436;1405385;377805;10289602;940237;15804681;1052341
19;2;540000;540000;14551;0;210;894;-1;0;210;895;0.026946296296296295;3.640740740740741e-05;;2841482;33184816;5078130;32028519;17766040;2841334;33184060;5077532;32037165;17815735
20;1;600000;600000;7542;0;189;398;0;0;189;398;0.01257;3.276666666666667e-05;;1359263;21939140;1870019;53188523;7266921;1359207;21938699;1869659;53197133;7267944
;;113400000;;;;;12255;;;;11267;0.8914109788359788;0.005599285890652558;0.8970102647266313
;;;;;;;0.08062015503875969;;;;;
