ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;618;0;11340;0;0;0;11340;0;0.0618;0.0019660000000000003;;112076;113244;3913;26694;112136;112011;112993;3635;26389;112857
2;19;20000;20000;517;0;5670;0;0;0;5670;0;0.02585;0.0009830000000000001;;94044;102625;120291;142323;94045;93859;103380;120082;428586;93951
3;18;22500;22500;1076;0;5040;0;0;0;5040;0;0.047822222222222224;0.0008737777777777778;;194672;203505;5357;239266;194673;194616;205428;4385;681921;194617
4;17;25200;25200;3391;0;4500;1800;0;0;4500;1800;0.13456349206349205;0.0007801587301587302;;611610;1037212;6224;436891;691054;611553;836764;5241;495540;680803
5;16;26250;26250;3075;0;4320;2610;990;0;4320;1620;0.11714285714285715;0.000748952380952381;;554728;1597203;4536;1051513;739723;554671;783772;3647;1051852;618741
6;15;33750;33750;742;0;3360;72;0;0;3360;72;0.021985185185185184;0.0005825185185185186;;134427;703674;49536;1609310;144435;134370;704088;48647;1609701;144680
7;14;45000;45000;837;0;2520;330;-80;0;2520;410;0.0186;0.0004368888888888889;;151529;991427;203161;1746995;200672;151472;991325;202978;1747437;210032
8;13;45360;45360;2281;0;2500;1060;80;0;2500;980;0.05028659611992945;0.0004334215167548501;;411693;1952776;11743;2021271;570522;411635;1952519;10852;2021259;551709
9;12;50400;50400;2584;0;2250;1370;140;0;2250;1230;0.05126984126984127;0.0003900793650793651;;466229;2283689;623013;2441814;704005;466171;1594734;622896;2438891;646345
10;11;56250;56250;196;0;2016;102;-3;0;2016;105;0.0034844444444444445;0.00034951111111111114;;36150;1763717;49467;2911396;60915;36093;1763106;48652;2912232;61394
11;10;63000;63000;2262;0;1800;810;-15;0;1800;825;0.035904761904761905;0.00031206349206349207;;408247;2264500;4543;2951261;544040;408218;2229942;3652;4416122;557313
12;9;65625;65625;58;0;1728;2;-1;0;1728;3;0.0008838095238095238;0.0002995809523809524;;11296;431827;27043;3362782;11375;11239;630373;26152;4341216;11759
13;8;84000;84000;5061;0;1350;1736;79;0;1350;1657;0.06025;0.00023404761904761908;;912438;3384623;3653;3377650;1500300;912382;3385398;3652;3919759;1508885
14;7;90720;90720;455;0;1250;146;-18;0;1250;164;0.005015432098765432;0.00021671075837742504;;82764;2830505;427725;6010515;140715;82707;2255446;427550;8000285;151755
15;6;100800;100800;3501;0;1125;1250;-135;0;1125;1385;0.03473214285714286;0.00019503968253968256;;631415;3984107;1126977;6101676;1233454;631358;3378934;1126663;6097530;1276778
16;5;113400;113400;1477;0;1000;400;-63;0;1000;463;0.013024691358024691;0.00017336860670194004;;266854;3080430;40543;6874211;454105;266798;3158669;39652;11181095;512494
17;4;120000;120000;14539;0;945;5111;291;0;945;4820;0.12115833333333334;0.00016383333333333335;;4460210;12007825;218643;7144751;7707218;4459478;9895548;218347;7145323;6983433
18;3;126000;126000;6051;0;900;2025;315;0;900;1710;0.048023809523809524;0.00015603174603174603;;1090767;12081189;1032944;15096329;3212752;1090710;4137950;1032704;13257610;2156977
19;2;200000;200000;1494;0;567;313;-2;0;567;315;0.00747;9.83e-05;;269914;10481028;218471;21354500;990298;269858;9756041;218176;20198623;970492
20;1;525000;525000;13816;0;216;1309;2;0;216;1307;0.026316190476190476;3.744761904761905e-05;;4348705;24477272;579306;31838253;16417260;4348056;24474270;579002;31834492;16336290
;;113400000;;;;;20446;;;;18866;0.8855838095238096;0.009430732098765432;0.895014541622575
;;;;;;;0.07727672894453683;;;;;
