ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;163;0;5040;0;0;0;5040;0;0.007244444444444445;0.0008737777777777778;;30170;31338;4089;100944;30230;30105;31087;3640;101121;30951
2;19;26250;26250;1695;0;4320;0;0;0;4320;0;0.06457142857142857;0.000748952380952381;;306086;312976;6309;143214;306090;305996;314386;5236;142193;306722
3;18;28350;28350;87;0;4000;0;0;0;4000;0;0.003068783068783069;0.0006934744268077602;;16532;20574;6314;451980;16532;16475;20832;5241;451778;16776
4;17;35000;35000;1312;0;3240;160;0;0;3240;160;0.03748571428571429;0.0005617142857142857;;237155;262404;3966;388640;237810;237099;262506;3640;389191;238254
5;16;42000;42000;4216;0;2700;640;0;0;2700;640;0.10038095238095238;0.00046809523809523816;;760222;822398;4536;628865;768260;760166;823106;3640;629415;768915
6;15;50000;50000;5347;0;2268;1719;11;0;2268;1708;0.10694;0.0003932;;963931;1800964;3740;1392269;1147278;963875;1801256;3640;1392818;1147502
7;14;50400;50400;948;0;2250;152;-10;0;2250;162;0.01880952380952381;0.0003900793650793651;;171504;1144326;40536;2361700;177168;171447;486006;39647;2361796;176323
8;13;52500;52500;2094;0;2160;786;457;0;2160;329;0.03988571428571429;0.0003744761904761905;;378033;2359142;404564;2536520;524747;377975;442570;404457;2536614;383405
9;12;60000;60000;4001;0;1890;897;17;0;1890;880;0.06668333333333333;0.0003276666666666667;;721530;2006663;4543;2918161;858200;721474;1865742;3645;2917883;834417
10;11;60480;60480;3677;0;1875;1379;126;0;1875;1253;0.06079695767195767;0.00032506613756613757;;663086;4303833;11743;3643010;1057853;663029;3403684;10852;3643087;958034
11;10;63000;63000;2326;0;1800;769;128;0;1800;641;0.03692063492063492;0.00031206349206349207;;419802;3548230;4543;4347287;610215;419744;1731074;3652;4347207;520429
12;9;72000;72000;2220;0;1575;632;34;0;1575;598;0.030833333333333334;0.0002730555555555556;;400711;4093288;4543;4773756;632486;400653;3810653;3652;4770649;607743
13;8;75600;75600;2086;0;1500;691;70;0;1500;621;0.027592592592592592;0.0002600529100529101;;376588;4336919;40543;5513557;623942;376530;3221352;39652;5513434;573906
14;7;81000;81000;933;0;1400;178;-20;0;1400;198;0.011518518518518518;0.00024271604938271607;;168801;3340463;4543;5893718;263628;168744;3340380;3652;6695985;267418
15;6;87500;87500;4985;0;1296;1771;80;0;1296;1691;0.05697142857142857;0.0002246857142857143;;898770;6047664;94543;6051587;1753032;898703;5496037;93652;6047937;1693726
16;5;120000;120000;8795;0;945;2676;77;0;945;2599;0.07329166666666667;0.00016383333333333335;;1584924;7847973;730441;7218324;3870265;1584863;8061345;730252;9523330;3772503
17;4;131250;131250;113;0;864;36;-3;0;864;39;0.000860952380952381;0.0001497904761904762;;21156;5743707;359416;14856925;84264;21150;4742065;359234;13686482;74779
18;3;150000;150000;4650;0;756;1106;-11;0;756;1117;0.031;0.0001310666666666667;;838354;10994975;972901;14881024;2059652;838298;8562916;972700;15709502;2067615
19;2;162000;162000;15214;1;700;3539;91;0;700;3448;0.09391358024691358;0.00012135802469135803;;2741163;21737869;177747;17458593;10402116;2741108;18133649;177636;16380436;8949077
20;1;708750;708750;14493;0;160;844;1;0;160;843;0.020448677248677247;2.7738977072310407e-05;;3034213;33502742;380779;41499658;18195853;3033969;33499169;380479;41499055;18193654
;;113400000;;;;;17975;;;;16927;0.8892182363315697;0.007062863668430336;0.8962811
;;;;;;;0.05830319888734353;;;;;
