ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;697;0;5670;0;0;0;5670;0;0.03485;0.0009830000000000001;;126288;127456;4536;27064;126348;126223;127205;3640;26389;127069
2;19;26250;26250;467;0;4320;0;0;0;4320;0;0.01779047619047619;0.000748952380952381;;84953;86061;4536;156883;84953;84962;85810;3640;156814;85377
3;18;33750;33750;26;0;3360;0;0;0;3360;0;0.0007703703703703704;0.0005825185185185186;;5550;6526;4536;244890;5550;5493;6437;3640;244786;5502
4;17;42000;42000;4924;0;2700;870;0;0;2700;870;0.11723809523809524;0.00046809523809523816;;887701;1035687;4198;253451;916013;887732;1036516;3640;253342;916659
5;16;47250;47250;2359;0;2400;360;0;0;2400;360;0.04992592592592593;0.0004160846560846561;;425735;566174;5363;1144311;441663;425677;566538;4390;1144199;442188
6;15;60480;60480;4390;0;1875;1095;0;0;1875;1095;0.07258597883597884;0.00032506613756613757;;791553;1927941;11736;1573172;952322;791497;1927684;10847;1573058;952879
7;14;70000;70000;1827;0;1620;255;1;0;1620;254;0.0261;0.00028085714285714286;;329856;1565312;4536;2368079;387907;329800;1565411;3640;2367962;387841
8;13;84000;84000;555;0;1350;285;18;0;1350;267;0.0066071428571428574;0.00023404761904761908;;100767;635437;896224;2700436;124762;100710;668686;896040;4095464;123773
9;12;90000;90000;2278;0;1260;120;-66;0;1260;186;0.02531111111111111;0.00021844444444444445;;411149;1646480;4543;2805443;473920;411091;2207688;3652;3910650;479747
10;11;90720;90720;3383;0;1250;720;9;0;1250;711;0.03729056437389771;0.00021671075837742504;;610165;2479199;11868;3219999;800297;610108;2166715;10852;4454432;786965
11;10;94500;94500;1577;0;1200;172;-20;0;1200;192;0.01668783068783069;0.00020804232804232805;;284796;2727840;434343;3967668;347658;284801;1326665;434161;3967933;330466
12;9;100000;100000;3937;0;1134;692;21;0;1134;671;0.03937;0.0001966;;709887;4505860;134589;4245715;1056833;709830;3994384;134407;5104777;1027569
13;8;100800;100800;2725;0;1125;498;-10;0;1125;508;0.02703373015873016;0.00019503968253968256;;491608;3473362;40543;5061984;628546;491552;1956480;39652;5047367;596889
14;7;112500;112500;10277;0;1008;2154;88;0;1008;2066;0.0913511111111111;0.00017475555555555557;;1851918;7325929;4543;5545425;3160751;1851862;5949887;3652;6363636;2938665
15;6;120000;120000;212;0;945;24;-1;0;945;25;0.0017666666666666666;0.00016383333333333335;;39023;2623001;134702;7560436;59849;38966;1826043;134519;10117530;61932
16;5;129600;129600;18191;0;875;3748;235;0;875;3513;0.14036265432098766;0.00015169753086419755;;3277403;12443080;4543;8484503;6866600;3278258;11047112;3652;8480669;5970602
17;4;141750;141750;661;0;800;114;1;0;800;113;0.004663139329805996;0.00013869488536155205;;119841;11628782;479288;13593214;261235;119784;10667713;479106;13570834;269303
18;3;181440;181440;2857;0;625;382;-3;0;625;385;0.015746252204585538;0.00010835537918871252;;515376;12038326;1429488;13716872;1071243;515318;12037339;1429186;13716362;1068485
19;2;708750;708750;112014;0;160;4793;2;0;160;4791;0.15804444444444443;2.7738977072310407e-05;;61411752;85355263;702860;14328751;74779920;61404948;85346819;702480;14328134;74770128
20;1;900000;900000;6791;0;126;228;0;0;126;228;0.007545555555555555;2.1844444444444446e-05;;1223962;85946832;3214323;92601154;4593420;1223908;85936554;3213953;92588678;4593926
;;113400000;;;;;16510;;;;16235;0.8910410493827163;0.005860379012345681;0.896901428395062
;;;;;;;0.01665657177468201;;;;;
