ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;459;0;5040;0;0;0;5040;0;0.0204;0.0008737777777777778;;83448;84616;4536;106542;83505;83383;84365;3640;105528;84229
2;19;47250;47250;3125;0;2400;240;8;0;2400;232;0.06613756613756613;0.0004160846560846561;;563733;659474;4536;192949;572925;563643;660755;3647;935248;573381
3;18;54000;54000;2085;0;2100;60;-28;0;2100;88;0.03861111111111111;0.00036407407407407406;;376418;467987;4536;682323;378730;376360;468000;3640;1770872;380504
4;17;56250;56250;6916;0;2016;528;236;0;2016;292;0.12295111111111111;0.00034951111111111114;;1246500;2298507;49536;1061754;1378146;1246415;1913771;48647;1329305;1324497
5;16;56700;56700;4267;0;2000;672;224;0;2000;448;0.0752557319223986;0.0003467372134038801;;769402;3075739;22536;2430917;926309;769346;870325;21647;2311749;791382
6;15;65625;65625;2489;0;1728;324;-4;0;1728;328;0.03792761904761905;0.0002995809523809524;;449072;3432514;7250;3213718;529827;449069;2183816;6240;3084396;523372
7;14;67500;67500;521;0;1680;21;0;0;1680;21;0.007718518518518519;0.0002912592592592593;;94647;1333397;92696;3619349;104740;94590;880422;92407;3538931;103599
8;13;72000;72000;62;0;1575;4;0;0;1575;4;0.0008611111111111111;0.0002730555555555556;;12027;1905363;4543;3625871;15244;11970;1452922;3652;3622349;14510
9;12;75000;75000;103;0;1512;0;0;0;1512;0;0.0013733333333333334;0.0002621333333333334;;19405;22782;4543;3651211;19405;19348;22617;3645;3636949;19348
10;11;78750;78750;2087;0;1440;173;21;0;1440;152;0.0265015873015873;0.00024965079365079365;;376770;1650974;49543;3732939;409352;376681;1636081;48652;3717466;406915
11;10;87500;87500;3117;0;1296;556;-9;0;1296;565;0.035622857142857144;0.0002246857142857143;;562293;4037129;4543;4204034;790262;562236;3657463;3652;4204024;790044
12;9;90000;90000;513;0;1260;32;8;0;1260;24;0.0057;0.00021844444444444445;;93202;1367197;91749;4711419;111691;93145;870513;91567;4711775;105803
13;8;126000;126000;494;0;900;8;-21;0;900;29;0.003920634920634921;0.00015603174603174603;;89785;681397;4543;4808139;94145;89728;1550080;3652;7852409;109044
14;7;131250;131250;6815;0;864;841;25;0;864;816;0.051923809523809525;0.0001497904761904762;;1228265;4511035;502969;4901629;1670569;1228223;4414074;502779;6350320;1697477
15;6;135000;135000;5002;0;840;480;-30;0;840;510;0.03705185185185185;0.00014562962962962964;;901830;4566424;191026;6133659;1351876;901774;4999791;190730;7112951;1326121
16;5;141750;141750;39;0;800;0;0;0;800;0;0.0002751322751322751;0.00013869488536155205;;7879;11437;617469;7041080;7879;7822;10607;617281;11678956;7822
17;4;196875;196875;7537;0;576;674;-83;0;576;757;0.038283174603174604;9.986031746031747e-05;;1358362;4296983;480456;7052700;1871289;1358306;6659504;480273;18643193;2207848
18;3;200000;200000;43921;0;567;4924;212;0;567;4712;0.219605;9.83e-05;;11934546;24402773;4543;8492370;17764702;11933716;19760680;3652;8492533;15824304
19;2;567000;567000;43717;0;200;1831;-1;0;200;1832;0.07710229276895944;3.4673721340388014e-05;;12689625;60906458;1358757;27812285;34845472;12688307;60901389;1358425;27808380;34842748
20;1;700000;700000;17588;0;162;594;1;0;162;593;0.025125714285714286;2.808571428571429e-05;;3168827;52673993;712261;64774783;11719027;3168774;52670168;711002;64769374;11454570
;;113400000;;;;;11962;;;;11403;0.8923481569664904;0.005020061375661377;0.8973682183421517
;;;;;;;0.04673131583347266;;;;;
