ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;160;0;3600;0;0;0;3600;0;0.010158730158730159;0.0012482539682539683;;29626;30713;4536;145900;29679;29561;30543;3640;144742;30407
2;19;37800;37800;437;0;1500;0;0;0;1500;0;0.011560846560846562;0.0005201058201058201;;79512;80547;37943;152480;79512;79422;80404;37744;151390;79827
3;18;45360;45360;2550;0;1250;200;0;0;1250;200;0.056216931216931214;0.0004334215167548501;;460109;503344;11838;235152;466708;460051;503469;10840;234971;467311
4;17;50000;50000;412;0;1134;0;-12;0;1134;12;0.00824;0.0003932;;75024;76140;4536;603122;75028;74934;112723;3640;1090040;75877
5;16;52500;52500;3247;0;1080;172;36;0;1080;136;0.06184761904761905;0.0003744761904761905;;585680;1255052;3600;681165;621773;585590;1182033;3647;917712;618430
6;15;56250;56250;5396;0;1008;634;122;0;1008;512;0.09592888888888888;0.00034951111111111114;;972734;2240816;4536;1270094;1107035;972644;1566477;3640;1270529;1052322
7;14;67500;67500;1101;0;840;48;-4;0;840;52;0.01631111111111111;0.0002912592592592593;;199177;1344677;5363;2246072;216372;199121;1344664;4397;2246503;217700
8;13;70875;70875;1960;0;800;102;0;0;800;102;0.027654320987654323;0.0002773897707231041;;353821;1839308;27043;2448539;415586;353816;1838968;26146;2448968;413614
9;12;75600;75600;2694;0;750;265;-2;0;750;267;0.03563492063492064;0.0002600529100529101;;486034;2458213;121545;2805853;609200;485976;2098832;121215;4647156;598665
10;11;78750;78750;2797;0;720;232;15;0;720;217;0.035517460317460316;0.00024965079365079365;;504581;2649489;82926;3332943;610471;504523;1141804;82744;4569952;559575
11;10;100000;100000;1578;0;567;136;-3;0;567;139;0.01578;0.0001966;;285044;2936862;83693;3834483;377132;284988;1940210;83510;7361260;377849
12;9;108000;108000;15365;0;525;1458;13;0;525;1445;0.14226851851851852;0.00018203703703703703;;2805227;6652337;4543;4122250;4128612;2805075;6652724;3652;4381755;4061459
13;8;118125;118125;1213;0;480;65;-18;0;480;83;0.01026878306878307;0.00016643386243386245;;219339;5893646;27043;7086156;371797;219283;5892950;26152;9718964;368258
14;7;131250;131250;9256;0;432;757;23;0;432;734;0.07052190476190476;0.0001497904761904762;;1668014;8126487;49543;7309067;2747182;1667958;8124952;48652;10832761;2714797
15;6;135000;135000;68;0;420;0;-3;0;420;3;0.0005037037037037037;0.00014562962962962964;;13098;53082;207985;9498433;13122;13041;1149056;207822;11660121;18024
16;5;140000;140000;17204;0;405;1487;59;0;405;1428;0.12288571428571429;0.00014042857142857143;;3136482;13825810;4543;9514479;6691035;3136324;10771599;3652;9510374;5857872
17;4;150000;150000;15237;2;378;1230;85;0;378;1145;0.10158;0.0001310666666666667;;2782161;18504833;83751;15920854;7108842;2782012;9874025;83568;14918305;4893210
18;3;168750;168750;1830;3;336;150;15;0;336;135;0.010844444444444445;0.00011650370370370371;;330326;18029046;1026484;36898859;1277122;330344;13359010;1026282;19850997;856719
19;2;405000;405000;7634;0;140;268;-9;0;140;277;0.018849382716049384;4.8543209876543214e-05;;1375821;21614183;225885;37589684;5644260;1375765;24353742;225584;39460082;7412743
20;1;420000;420000;16240;0;135;577;9;0;135;568;0.03866666666666667;4.680952380952381e-05;;2962961;42559995;4147385;45664703;15546544;2962808;29596727;4146819;45647753;12550768
;;56700000;;;;;7781;;;;7455;0.891239947089947;0.00572116402116402;0.8969611111111111
;;;;;;;0.04189692841537077;;;;;
