ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;623;0;11340;0;0;0;11340;0;0.0623;0.0019660000000000003;;112977;114145;3589;26326;113036;112912;113894;3640;26394;113758
2;19;45000;45000;1578;0;2520;0;0;0;2520;0;0.03506666666666667;0.0004368888888888889;;285073;293897;4536;142856;285074;285066;294339;3640;143529;285089
3;18;50400;50400;908;0;2250;0;0;0;2250;0;0.018015873015873016;0.0003900793650793651;;164326;165380;5363;431024;164326;164373;169403;4397;505477;164569
4;17;54000;54000;548;0;2100;0;-20;0;2100;20;0.010148148148148147;0.00036407407407407406;;99509;100512;4195;598579;99509;99452;221663;3640;1050543;100670
5;16;56700;56700;5459;0;2000;1510;320;0;2000;1190;0.09627865961199294;0.0003467372134038801;;984093;1673555;6240;700308;1106288;984037;1406649;5241;701520;1082718
6;15;60480;60480;1538;0;1875;291;5;0;1875;286;0.02542989417989418;0.00032506613756613757;;277777;689872;11736;1723801;302048;277780;690424;10847;1723679;302201
7;14;65625;65625;1542;0;1728;448;4;0;1728;444;0.02349714285714286;0.0002995809523809524;;278550;2135406;6314;2084862;357125;278494;2135900;5241;2081068;356690
8;13;78750;78750;3217;0;1440;853;-29;0;1440;882;0.04085079365079365;0.00024965079365079365;;580296;2777754;48825;2366028;732691;580239;2496884;48652;2362254;735474
9;12;84000;84000;6104;0;1350;1580;92;0;1350;1488;0.07266666666666667;0.00023404761904761908;;1100299;3495983;4543;2952743;1495742;1100209;3370931;3652;2952625;1433575
10;11;84375;84375;997;0;1344;254;8;0;1344;246;0.011816296296296297;0.00023300740740740743;;180460;2974990;27043;4172775;250628;180404;1745043;26152;4168788;225509
11;10;90720;90720;1456;0;1250;325;3;0;1250;322;0.016049382716049384;0.00021671075837742504;;263080;2067014;11743;4355903;342847;263024;2066879;10852;4351935;343039
12;9;100000;100000;3634;0;1134;663;1;0;1134;662;0.03634;0.0001966;;655351;3860756;121193;4621707;972192;655294;3860350;120976;6906102;969601
13;8;131250;131250;4102;0;864;752;-12;0;864;764;0.031253333333333334;0.0001497904761904762;;739703;4977475;288330;5279956;1156511;739647;4976307;288038;8268948;1154179
14;7;140000;140000;1625;0;810;212;-35;0;810;247;0.011607142857142858;0.00014042857142857143;;293493;3011189;121192;6162084;397500;293437;3210277;120975;9203338;394740
15;6;141750;141750;6107;0;800;1211;21;0;800;1190;0.04308289241622575;0.00013869488536155205;;1100843;7005485;49543;6457570;1771714;1100755;5555851;48645;12110815;1887373
16;5;175000;175000;7876;0;648;1241;-63;0;648;1304;0.04500571428571429;0.00011234285714285716;;1419478;7381259;4543;7678715;2501683;1419319;7380042;3652;13787978;2550208
17;4;180000;180000;7519;0;630;1226;-25;0;630;1251;0.041772222222222224;0.00010922222222222222;;1355115;9545825;410460;9696034;2676879;1355059;7696517;410146;13915052;2484009
18;3;189000;189000;32282;0;600;5342;283;0;600;5059;0.1708042328042328;0.00010402116402116403;;6844512;22361406;4199;12941832;14146349;6843661;15010262;3652;12937087;11080527
19;2;200000;200000;4676;0;567;719;16;0;567;703;0.02338;9.83e-05;;843029;24033824;781213;26994749;2555276;842973;16617765;780894;23359334;1779381
20;1;600000;600000;45112;0;189;2631;-6;0;189;2637;0.07518666666666667;3.276666666666667e-05;;32950476;60376868;1629278;28133546;42601929;32945474;60370468;1628929;28128806;42546470
;;113400000;;;;;19258;;;;18695;0.8905517283950616;0.006144010052910053;0.8966957384479717
;;;;;;;0.02923460380101776;;;;;
