ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;369;0;6000;0;0;0;6000;0;0.019523809523809523;0.0010402116402116403;;67247;68359;4536;172898;67307;67182;68164;3647;172046;68028
2;19;33750;33750;279;0;3360;0;0;0;3360;0;0.008266666666666667;0.0005825185185185186;;51071;52106;5363;171072;51071;50981;51963;4397;171135;51531
3;18;50000;50000;4609;0;2268;744;0;0;2268;744;0.09218;0.0003932;;830976;969290;4536;153534;854577;830920;970232;3640;584262;855378
4;17;54000;54000;2323;0;2100;120;-11;0;2100;131;0.04301851851851852;0.00036407407407407406;;419253;1337445;3675;987698;454747;419164;1338507;3640;1725528;455223
5;16;60000;60000;4205;0;1890;666;58;0;1890;608;0.07008333333333333;0.0003276666666666667;;758250;1260059;3816;1410081;791498;758194;899480;3640;1923746;781664
6;15;60480;60480;994;0;1875;126;-9;0;1875;135;0.016435185185185185;0.00032506613756613757;;179907;1842230;11736;2190726;211091;179822;1151879;10841;2708664;201069
7;14;65625;65625;2375;0;1728;480;-33;0;1728;513;0.03619047619047619;0.0002995809523809524;;428608;1942287;6240;2354759;511635;428550;1881524;5241;3558540;516791
8;13;70875;70875;5917;0;1600;1375;100;0;1600;1275;0.08348500881834216;0.0002773897707231041;;1066528;3855485;27043;2777824;1432597;1066474;3243152;26145;3505283;1378589
9;12;75600;75600;11003;0;1500;2391;603;0;1500;1788;0.14554232804232803;0.0002600529100529101;;1982710;5848111;111546;3932985;2930301;1982621;4168634;111365;3917963;2528886
10;11;78750;78750;2357;0;1440;435;0;0;1440;435;0.02993015873015873;0.00024965079365079365;;425378;5906730;5363;5963428;621016;425320;2716644;4408;5903310;548636
11;10;90000;90000;3564;0;1260;663;72;0;1260;591;0.0396;0.00021844444444444445;;642754;5730711;4543;6416666;959311;642697;4103463;3652;6411610;890314
12;9;100000;100000;742;0;1134;151;-21;0;1134;172;0.00742;0.0001966;;134427;4863097;839540;7131333;206017;134370;4142556;839352;7131449;216187
13;8;105000;105000;4834;0;1080;926;38;0;1080;888;0.04603809523809524;0.00018723809523809524;;871470;7514169;3786;7276667;1555862;871414;6799895;3652;7269524;1512913
14;7;112500;112500;2358;0;1008;405;-51;0;1008;456;0.02096;0.00017475555555555557;;425548;7864494;4543;8144570;822463;425490;6351593;3652;8144680;791219
15;6;113400;113400;8799;0;1000;1861;175;0;1000;1686;0.07759259259259259;0.00017336860670194004;;1585633;10575486;111628;8582106;2966392;1585577;5986738;111427;8571588;2587393
16;5;131250;131250;696;0;864;125;-2;0;864;127;0.005302857142857143;0.0001497904761904762;;126148;7318701;482584;17225658;303900;126091;6443207;482431;12495836;304798
17;4;135000;135000;1501;0;840;202;-9;0;840;211;0.011118518518518519;0.00014562962962962964;;271172;7935403;59538;17378257;534469;271116;8288384;59335;13061510;575917
18;3;168000;168000;1255;0;675;156;-13;0;675;169;0.007470238095238095;0.00011702380952380954;;226904;8391267;4543;17628669;486988;226848;8390373;3652;16905522;559928
19;2;180000;180000;14657;0;630;2474;195;0;630;2279;0.08142777777777778;0.00010922222222222222;;2640899;20926094;1414231;17883690;8993800;2640844;17403219;1413932;17210320;7822353
20;1;945000;945000;47089;0;120;1527;2;0;120;1525;0.049829629629629626;2.0804232804232807e-05;;41175800;64913112;1713250;32076839;55238363;41174113;64908147;1712950;32076950;55233788
;;113400000;;;;;14827;;;;13733;0.8914151940035271;0.005612288536155204;0.8970274825396823
;;;;;;;0.07378431240304849;;;;;
