ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1695;0;11340;0;0;0;11340;0;0.1695;0.0019660000000000003;;306061;313878;3621;28162;306119;305997;315456;3640;28508;306837
2;19;25200;25200;1160;0;4500;360;0;0;4500;360;0.046031746031746035;0.0007801587301587302;;209738;529893;5363;463209;234164;209708;531040;4396;462870;234816
3;18;33750;33750;654;0;3360;0;0;0;3360;0;0.01937777777777778;0.0005825185185185186;;118583;122776;4536;550566;118583;118526;122960;3640;551477;118632
4;17;60000;60000;833;0;1890;90;-36;0;1890;126;0.013883333333333333;0.0003276666666666667;;150926;369885;314273;672107;161094;150741;592276;314064;2780681;165746
5;16;64800;64800;1204;0;1750;230;-62;0;1750;292;0.018580246913580248;0.0003033950617283951;;217720;688953;6314;826051;251513;217631;906193;5240;3457112;263965
6;15;65625;65625;13453;0;1728;4754;408;0;1728;4346;0.20499809523809523;0.0002995809523809524;;2737375;4092182;6224;1046843;3269150;2737195;3623481;5255;1047693;3151159
7;14;70000;70000;1989;0;1620;500;12;0;1620;488;0.028414285714285715;0.00028085714285714286;;359114;4014693;314272;4104389;445482;359033;893513;314063;4103529;432180
8;13;70875;70875;289;0;1600;52;-6;0;1600;58;0.004077601410934744;0.0002773897707231041;;52878;3019957;4543;4463652;68787;52821;3019706;3652;4464146;69073
9;12;75000;75000;4252;0;1512;1126;36;0;1512;1090;0.05669333333333333;0.0002621333333333334;;766716;5278361;4543;4526474;1000388;766660;1649544;3645;4520393;953916
10;11;75600;75600;726;0;1500;153;17;0;1500;136;0.009603174603174603;0.0002600529100529101;;131498;4274835;219136;5824177;228785;131480;3349161;218844;5820697;207915
11;10;84375;84375;1371;0;1344;448;21;0;1344;427;0.01624888888888889;0.00023300740740740743;;247780;4781249;27043;5959199;434863;247724;4584981;26151;6330709;426938
12;9;90720;90720;9956;0;1250;3222;229;0;1250;2993;0.10974426807760142;0.00021671075837742504;;2107455;8323023;11743;6332761;3696146;2107305;7472838;10852;6332980;3401236
13;8;108000;108000;2448;0;1050;641;-34;0;1050;675;0.02266666666666667;0.00018203703703703703;;441749;8206204;4543;8444341;961959;441691;7688288;3652;8444309;948455
14;7;126000;126000;7637;0;900;2031;99;0;900;1932;0.06061111111111111;0.00015603174603174603;;1376365;10590208;218127;8897360;3752780;1376309;10142651;217945;8897143;3532345
15;6;140000;140000;1948;0;810;406;28;0;810;378;0.013914285714285714;0.00014042857142857143;;351634;8769931;677866;11278596;756264;351577;7015716;677534;11275944;719140
16;5;162000;162000;2861;0;700;505;-19;0;700;524;0.017660493827160492;0.00012135802469135803;;516090;10443516;4543;11631063;1278724;516032;10443495;3652;13120226;1303909
17;4;168000;168000;4013;0;675;837;24;0;675;813;0.023886904761904762;0.00011702380952380954;;723689;12115477;4456;20880436;2348248;723633;9927907;3652;17410592;2040248
18;3;200000;200000;356;0;567;68;1;0;567;67;0.00178;9.83e-05;;64948;11963318;314270;22077189;324009;64891;11387663;314051;21160510;277650
19;2;453600;453600;11093;0;250;1081;-2;0;250;1083;0.02445546737213404;4.334215167548501e-05;;2312957;23502573;2761388;22165454;10311046;2312648;23501642;2760854;22166954;10510496
20;1;525000;525000;14505;0;216;1082;3;0;216;1079;0.02762857142857143;3.744761904761905e-05;;3240935;42439400;4310537;42883994;16072507;3240519;35917027;4309935;42881266;14788638
;;113400000;;;;;17586;;;;16867;0.8897562522045855;0.006685440211640212;0.8964416924162257
;;;;;;;0.04088479472307517;;;;;
