ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;190;0;11340;0;0;0;11340;0;0.019;0.0019660000000000003;;35032;36252;3602;26472;35088;34967;35949;3640;26389;35813
2;19;39375;39375;1913;0;2880;360;0;0;2880;360;0.04858412698412699;0.0004993015873015873;;345372;392655;4536;165055;350337;345365;393715;3647;164010;351038
3;18;45360;45360;1416;0;2500;340;0;0;2500;340;0.031216931216931216;0.0004334215167548501;;255867;654748;11841;513505;266087;255778;655570;10865;513317;266745
4;17;50400;50400;2858;0;2250;570;0;0;2250;570;0.056706349206349205;0.0003900793650793651;;515592;912451;4536;672198;540190;515584;912144;3647;672675;540784
5;16;56700;56700;4287;0;2000;1056;30;0;2000;1026;0.07560846560846561;0.0003467372134038801;;773001;1696601;10291;1256792;831426;772912;1175259;9707;1256729;823884
6;15;70875;70875;8271;0;1600;2210;18;0;1600;2192;0.1166984126984127;0.0002773897707231041;;1490599;3494615;27036;2010009;1768387;1490509;2724179;26140;2572636;1758641
7;14;81000;81000;2796;0;1400;520;-6;0;1400;526;0.03451851851851852;0.00024271604938271607;;504394;1424967;4223;3509887;583706;504337;2109123;3641;4495831;587613
8;13;84375;84375;189;0;1344;22;4;0;1344;18;0.00224;0.00023300740740740743;;34887;1376463;5283;4054628;38715;34797;1639692;4408;5065041;37983
9;12;94500;94500;367;0;1200;60;-9;0;1200;69;0.0038835978835978836;0.00020804232804232805;;66915;464212;5283;4096403;71730;66825;944962;4408;6273089;77626
10;11;100800;100800;2790;0;1125;619;-29;0;1125;648;0.027678571428571427;0.00019503968253968256;;503323;3330476;524236;4166748;683867;503265;3262310;524098;6858119;733730
11;10;108000;108000;7026;0;1050;1610;10;0;1050;1600;0.06505555555555556;0.00018203703703703703;;1266372;5437247;3771;4673642;1993548;1266286;4773254;3652;7652575;1904224
12;9;112500;112500;12799;0;1008;3039;159;0;1008;2880;0.11376888888888889;0.00017475555555555557;;2348511;8697957;4543;5972975;4119244;2348327;6986437;3652;7306668;3717144
13;8;113400;113400;2368;0;1000;530;67;0;1000;463;0.02088183421516755;0.00017336860670194004;;427350;7840221;817672;8937073;807823;427292;3146584;817488;8932761;548633
14;7;120000;120000;10696;0;945;2450;164;0;945;2286;0.08913333333333333;0.00016383333333333335;;1969630;12638657;43246;9945654;4217162;1969553;6313180;43029;9928542;3180233
15;6;129600;129600;5551;0;875;1116;48;0;875;1068;0.04283179012345679;0.00015169753086419755;;1000650;12597228;40543;12754420;2213500;1000562;7963530;39652;12724520;1758698
16;5;141750;141750;6515;0;800;1457;235;0;800;1222;0.04596119929453263;0.00013869488536155205;;1174288;14085220;1583391;16207096;2994111;1174231;8568246;1583121;13751519;2022148
17;4;151200;151200;848;0;750;153;-3;0;750;156;0.005608465608465609;0.00013002645502645504;;153501;13790855;560304;17761774;431734;153444;10161243;560102;17134592;322722
18;3;189000;189000;3749;0;600;581;-12;0;600;593;0.019835978835978835;0.00010402116402116403;;676057;15796859;75922;17918927;1885139;676000;13140934;75750;17820436;1831011
19;2;196875;196875;10839;1;576;1816;97;0;576;1719;0.055055238095238095;9.986031746031747e-05;;1995479;24195109;376518;33653319;7332491;1995327;18783251;376332;19160392;6335631
20;1;787500;787500;12872;0;144;567;-1;0;144;568;0.016345396825396825;2.4965079365079367e-05;;2361658;38901448;4751298;56517404;15666562;2361505;38897966;4750328;56514260;15664743
;;113400000;;;;;19076;;;;18304;0.8906126543209877;0.006134994885361554;0.8967476492063492
;;;;;;;0.04046970014678129;;;;;
