ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;3067;0;5670;0;0;0;5670;0;0.15335;0.0009830000000000001;;553255;563621;3725;26028;553314;553189;565283;3640;26389;554053
2;19;35000;35000;178;0;3240;0;0;0;3240;0;0.005085714285714285;0.0005617142857142857;;32898;33987;4536;582833;32898;32808;33790;3640;583796;32843
3;18;42000;42000;1107;0;2700;0;-10;0;2700;10;0.026357142857142857;0.00046809523809523816;;200265;204173;4438;618631;200265;200209;762523;3640;619557;202343
4;17;45000;45000;1726;0;2520;0;-12;0;2520;12;0.03835555555555555;0.0004368888888888889;;311683;316437;4097;821910;311684;311627;352285;3640;1019822;312105
5;16;45360;45360;2486;0;2500;670;178;0;2500;492;0.05480599647266314;0.0004334215167548501;;448542;1370946;11865;1136777;545482;448542;1260710;10854;1137671;518582
6;15;50000;50000;2620;0;2268;500;132;0;2268;368;0.0524;0.0003932;;472718;1457814;4536;1589868;528862;472627;1142916;3640;1589395;506313
7;14;52500;52500;824;0;2160;45;2;0;2160;43;0.015695238095238095;0.0003744761904761905;;149183;1188094;41506;2065832;159514;149126;711718;41324;2066260;158824
8;13;56700;56700;1114;0;2000;226;4;0;2000;222;0.01964726631393298;0.0003467372134038801;;201520;1750957;8289;2217074;260406;201430;1599080;7344;2217960;259236
9;12;63000;63000;900;0;1800;142;1;0;1800;141;0.014285714285714285;0.00031206349206349207;;162868;1702323;4543;2422429;213945;162811;1702114;3645;2423013;213936
10;11;70875;70875;3325;0;1600;868;-4;0;1600;872;0.04691358024691358;0.0002773897707231041;;599727;2472223;27043;2588779;859014;599670;2452871;26152;2589476;855887
11;10;72000;72000;634;0;1575;69;2;0;1575;67;0.008805555555555556;0.0002730555555555556;;114979;1410172;4543;3191914;126837;114922;884521;3645;3191697;124269
12;9;84000;84000;6054;0;1350;1576;103;0;1350;1473;0.07207142857142858;0.00023404761904761908;;1091311;3843921;208839;3310488;1732528;1091254;3725947;208637;4372711;1702058
13;8;118125;118125;14918;0;960;3354;-29;0;960;3383;0.1262899470899471;0.00016643386243386245;;2687767;8077222;27043;4966287;5008607;2687714;8076827;26152;7010702;5052610
14;7;131250;131250;9719;0;864;2016;111;0;864;1905;0.07404952380952382;0.0001497904761904762;;1751349;10999357;49543;9882797;4043251;1751291;6730762;48652;9883333;3346175
15;6;135000;135000;2236;0;840;427;-38;0;840;465;0.016562962962962963;0.00014562962962962964;;403601;12333761;320291;12578304;999417;403543;4866053;320109;12578811;779604
16;5;141750;141750;5608;0;800;1116;71;0;800;1045;0.039562610229276894;0.00013869488536155205;;1010903;13629643;653674;13740843;2804026;1010846;7006831;653499;13030792;1993296
17;4;150000;150000;10884;0;756;2153;57;0;756;2096;0.07256;0.0001310666666666667;;1961295;16664124;481440;17394565;6256564;1961239;11815686;481258;15520732;4617658
18;3;189000;189000;8026;4;600;1290;39;0;600;1251;0.04246560846560846;0.00010402116402116403;;1446505;20242651;171644;20826706;5603789;1446450;16313537;171472;20819498;4373716
19;2;200000;200000;59;2;567;11;1;0;567;10;0.000295;9.83e-05;;11404;14046055;1038551;42547774;69323;11426;11579867;1038254;23187056;61883
20;1;600000;600000;6716;0;189;373;0;0;189;373;0.011193333333333333;3.276666666666667e-05;;1210465;23538636;3021851;42576802;7125118;1210409;23536798;3021386;42577714;7104048
;;113400000;;;;;14836;;;;14228;0.8907521781305114;0.006060793121693123;0.8968129712522046
;;;;;;;0.04098139660285791;;;;;
