ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;141;0;7200;0;0;0;7200;0;0.008952380952380953;0.0012482539682539683;;26209;27296;4536;145974;26269;26144;27126;3640;145131;26990
2;19;25200;25200;797;0;4500;0;0;0;4500;0;0.03162698412698413;0.0007801587301587302;;144253;145403;35423;152581;144304;144226;145208;35114;151987;144263
3;18;35000;35000;2960;0;3240;540;0;0;3240;540;0.08457142857142858;0.0005617142857142857;;533952;689528;4536;206187;545733;533982;690560;3640;206144;546458
4;17;39375;39375;2132;0;2880;180;0;0;2880;180;0.05414603174603175;0.0004993015873015873;;384867;540784;27036;743213;394165;384809;541961;26147;743195;394572
5;16;42000;42000;1207;0;2700;0;0;0;2700;0;0.02873809523809524;0.00046809523809523816;;218251;226607;4536;1131146;218255;218195;226509;3640;1131127;218742
6;15;45000;45000;1458;0;2520;0;0;0;2520;0;0.0324;0.0004368888888888889;;263437;268378;4536;1352520;263437;263381;269522;3647;1352501;263955
7;14;60480;60480;4659;0;1875;1380;0;0;1875;1380;0.07703373015873016;0.00032506613756613757;;839969;2074506;11736;1619137;1045623;839913;2075306;10847;1619114;1046021
8;13;70875;70875;1834;0;1600;270;-10;0;1600;280;0.02587654320987654;0.0002773897707231041;;331114;2134998;27043;2462466;424522;331058;2136100;26152;2462436;424901
9;12;75600;75600;2306;0;1500;650;25;0;1500;625;0.030502645502645503;0.0002600529100529101;;416198;1187308;188590;2796990;529419;416140;1187741;188408;2796958;523401
10;11;90000;90000;5290;0;1260;1370;-5;0;1260;1375;0.058777777777777776;0.00021844444444444445;;953663;3348529;272009;3250166;1434628;953607;3349091;271807;3250042;1431119
11;10;100800;100800;4377;0;1125;895;15;0;1125;880;0.04342261904761905;0.00019503968253968256;;789207;3006811;188647;4207234;1124348;789151;2783891;188464;4207112;1087129
12;9;101250;101250;2045;0;1120;475;-20;0;1120;495;0.02019753086419753;0.00019417283950617285;;369210;4781197;49543;5155822;574582;369152;3028773;48652;5155951;547066
13;8;105000;105000;283;0;1080;45;10;0;1080;35;0.002695238095238095;0.00018723809523809524;;51807;1339548;540436;5528583;73945;51750;899631;540436;5528616;66029
14;7;131250;131250;6689;0;864;1305;-54;0;864;1359;0.05096380952380952;0.0001497904761904762;;1205602;6732570;49543;5566653;2086702;1205545;6732736;48652;6716473;2188920
15;6;141750;141750;7396;0;800;1324;30;0;800;1294;0.05217636684303351;0.00013869488536155205;;1332981;8365023;370187;7986253;2499747;1332925;8363041;369890;8449171;2356822
16;5;150000;150000;14896;0;756;2842;117;0;756;2725;0.09930666666666667;0.0001310666666666667;;2717393;12895368;4543;9777583;5765008;2717247;10167642;3652;9777304;4952455
17;4;162000;162000;1893;0;700;266;-5;0;700;271;0.011685185185185186;0.00012135802469135803;;341739;11313886;4543;15431131;660572;341683;10255844;3652;15426862;596910
18;3;181440;181440;7329;0;625;1301;54;0;625;1247;0.040393518518518516;0.00010835537918871252;;1320929;15086517;855967;15776047;3546961;1320872;13834822;855766;15771798;3276731
19;2;708750;708750;6072;0;160;280;-1;0;160;281;0.008567195767195767;2.7738977072310407e-05;;1094541;14354305;2787480;20317228;3172067;1094485;17582402;2786994;70820720;3344042
20;1;840000;840000;107724;0;135;4396;-7;0;135;4403;0.12824285714285713;2.3404761904761905e-05;;65778057;96634802;821443;22677059;82103745;65770211;91386470;821110;22675692;80540866
;;113400000;;;;;17519;;;;17370;0.8902766049382714;0.0063522257495590845;0.8966288306878305
;;;;;;;0.00850505165819967;;;;;
