ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;247;0;4000;0;0;0;4000;0;0.008712522045855379;0.0006934744268077602;;45300;46414;9432;177314;45360;45235;46217;8468;176255;46081
2;19;37800;37800;5442;0;3000;0;0;0;3000;0;0.14396825396825397;0.0005201058201058201;;981028;992095;7284;204211;982268;980940;993862;6235;204336;982894
3;18;42000;42000;290;0;2700;0;-3;0;2700;3;0.006904761904761905;0.00046809523809523816;;53065;58255;4536;1059214;53065;53008;105916;3640;1059754;53211
4;17;45000;45000;822;0;2520;0;-23;0;2520;23;0.018266666666666667;0.0004368888888888889;;148826;154235;4536;1115426;148856;148769;1192021;3647;1443873;151543
5;16;47250;47250;478;0;2400;0;0;0;2400;0;0.010116402116402117;0.0004160846560846561;;86912;92024;49536;1267452;86912;86855;93997;48640;1690534;86855
6;15;50400;50400;913;0;2250;0;-15;0;2250;15;0.018115079365079365;0.0003900793650793651;;165227;170458;40536;1357489;165227;165140;218897;39640;2171591;165604
7;14;56250;56250;11334;0;2016;2860;827;0;2016;2033;0.20149333333333333;0.00034951111111111114;;2042282;3574139;49536;1525999;2509271;2042227;3417038;48647;1526452;2426047
8;13;60480;60480;425;0;1875;35;4;0;1875;31;0.007027116402116402;0.00032506613756613757;;77358;2375878;11743;3645842;82501;77301;1126594;10852;3620188;79830
9;12;63000;63000;4252;0;1800;909;315;0;1800;594;0.06749206349206349;0.00031206349206349207;;766716;4171770;4491;3652628;975612;766660;3872219;3645;3653029;902592
10;11;64800;64800;1750;0;1750;370;61;0;1750;309;0.02700617283950617;0.0003033950617283951;;316001;4511278;5363;4422331;458814;315945;3711361;4408;4421413;417101
11;10;100000;100000;5281;0;1134;987;-44;0;1134;1031;0.05281;0.0001966;;952048;5597533;4471;4746008;1446858;951992;5598064;3652;5390078;1494097
12;9;105000;105000;9150;0;1080;1974;120;0;1080;1854;0.08714285714285715;0.00018723809523809524;;1648940;7414186;4543;5754523;3079669;1648883;6398558;3652;6438716;2849637
13;8;108000;108000;1399;0;1050;182;29;0;1050;153;0.012953703703703703;0.00018203703703703703;;252812;6661093;4543;8612747;385464;252756;4822042;3652;8612945;315737
14;7;113400;113400;103;0;1000;15;-2;0;1000;17;0.000908289241622575;0.00017336860670194004;;19405;3808191;1075148;8968877;36749;19348;4352143;1074982;8964050;38626
15;6;129600;129600;5067;0;875;934;55;0;875;879;0.03909722222222222;0.00015169753086419755;;913526;9318354;360830;8971316;1986158;913470;9090998;360657;10313797;1899108
16;5;175000;175000;8060;0;648;1153;-38;0;648;1191;0.04605714285714286;0.00011234285714285716;;1452625;9898923;4543;10076778;3354167;1452569;10194030;3652;13635191;3513836
17;4;189000;189000;9550;0;600;1361;2;0;600;1359;0.05052910052910053;0.00010402116402116403;;1720936;15688640;1852332;15901280;4767253;1720878;13664095;1852001;15897896;4501795
18;3;200000;200000;10177;0;567;1423;94;0;567;1329;0.050885;9.83e-05;;1833915;19746308;961106;17892923;6231982;1833859;17065819;960933;17873609;4929753
19;2;787500;787500;15946;0;144;597;-13;0;144;610;0.02024888888888889;2.4965079365079367e-05;;3017166;34573915;2193854;29492844;17303568;3016934;34574251;2193581;29490161;18341407
20;1;810000;810000;17729;0;140;630;14;0;140;616;0.021887654320987656;2.4271604938271607e-05;;3349971;44771136;157603;56529557;19109810;3349730;37475005;157420;56524674;16693142
;;113400000;;;;;13430;;;;12047;0.8916222310405644;0.005469606172839506;0.8970918372134039
;;;;;;;0.10297840655249442;;;;;
