ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;510;0;6000;0;0;0;6000;0;0.026984126984126985;0.0010402116402116403;;92628;93742;6221;172652;92688;92563;93545;5129;171966;93409
2;19;28350;28350;2853;0;4000;0;0;0;4000;0;0.10063492063492063;0.0006934744268077602;;514691;523839;13536;268240;514697;514683;525039;12640;268464;514994
3;18;47250;47250;150;0;2400;0;0;0;2400;0;0.0031746031746031746;0.0004160846560846561;;27871;32686;49536;718869;27871;27814;32981;48640;719119;27814
4;17;56700;56700;2968;0;2000;0;0;0;2000;0;0.05234567901234568;0.0003467372134038801;;535467;550387;637502;789964;536429;535410;552140;637188;790134;536478
5;16;63000;63000;5163;0;1800;200;0;0;1800;200;0.08195238095238096;0.00031206349206349207;;930798;1463826;4536;1212267;989416;930742;1465688;3640;1214340;989903
6;15;65625;65625;857;0;1728;8;8;0;1728;0;0.01305904761904762;0.0002995809523809524;;155116;1097686;4536;2146193;159124;155059;160564;3647;2148265;155294
7;14;70000;70000;1498;0;1620;100;4;0;1620;96;0.0214;0.00028085714285714286;;270610;2533655;4372;2304623;310759;270589;1438387;3647;2374122;298954
8;13;81000;81000;70;0;1400;0;0;0;1400;0;0.0008641975308641976;0.00024271604938271607;;13472;14475;4543;2578622;13472;13415;14359;3645;3676363;13723
9;12;84375;84375;1892;0;1344;228;22;0;1344;206;0.022423703703703703;0.00023300740740740743;;341552;1806531;6155;2595388;414574;341496;1807426;5266;3958894;417840
10;11;100000;100000;8155;0;1134;1424;-23;0;1134;1447;0.08155;0.0001966;;1469710;4385129;4543;2940405;2039751;1469654;4246348;3645;4224044;2054871
11;10;112500;112500;9092;0;1008;1497;70;0;1008;1427;0.08081777777777778;0.00017475555555555557;;1638502;6675487;4543;4513530;2402359;1638445;4327093;3652;6451760;2285584
12;9;113400;113400;2584;0;1000;300;-1;0;1000;301;0.022786596119929454;0.00017336860670194004;;466229;5794683;1195641;6723684;637246;466171;3332530;1195329;7455444;574159
13;8;118125;118125;5968;0;960;989;18;0;960;971;0.05052275132275132;0.00016643386243386245;;1075737;7293110;27067;7248807;1837141;1075757;4972392;26172;7248956;1637287
14;7;120000;120000;5977;0;945;1041;67;0;945;974;0.049808333333333336;0.00016383333333333335;;1077439;8923341;4543;8345549;1905111;1077382;4419318;3652;8309900;1570004
15;6;126000;126000;4666;0;900;894;128;0;900;766;0.037031746031746034;0.00015603174603174603;;841227;8886077;939408;9429423;1708083;841171;4573837;939225;9425700;1300228
16;5;135000;135000;10330;0;840;1667;141;0;840;1526;0.07651851851851851;0.00014562962962962964;;1861455;14491596;4543;12533228;4059295;1861399;7345453;3652;12529823;3071932
17;4;140000;140000;2595;0;810;398;55;0;810;343;0.018535714285714287;0.00014042857142857143;;468218;12707784;279250;14822774;1227204;468160;8169563;279068;14498501;899762
18;3;157500;157500;5997;0;720;915;-12;0;720;927;0.03807619047619048;0.00012482539682539683;;1081043;14572119;94543;15297398;2554008;1080986;7992185;93666;15248413;2074782
19;2;196875;196875;18791;10;576;2497;209;0;576;2288;0.0954463492063492;9.986031746031747e-05;;3485381;23069470;186498;17378481;12184176;3485231;18267200;186382;17379256;9349598
20;1;900000;900000;15994;0;126;499;0;0;126;499;0.017771111111111113;2.1844444444444446e-05;;2981858;34872956;3143312;59182039;15687651;2981706;34870113;3142993;59179657;15686483
;;113400000;;;;;12657;;;;11971;0.8917037477954146;0.0054283444444444455;0.897132092239859
;;;;;;;0.05419925732796081;;;;;
