ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;75;0;11340;0;0;0;11340;0;0.0075;0.004019999999999999;;13691;13693;175552;195407;13691;13695;13697;173508;199851;13695
2;19;28350;28350;1635;0;4000;400;0;0;4000;400;0.05767195767195767;0.001417989417989418;;294632;325293;4552;217648;296869;294633;325953;11536;373171;296916
3;18;30240;30240;1184;0;3750;440;42;0;3750;398;0.039153439153439155;0.0013293650793650795;;213457;544691;9952;520280;219856;213458;243864;7917;704132;215858
4;17;39375;39375;3186;0;2880;1320;-16;0;2880;1336;0.08091428571428572;0.001020952380952381;;574040;1143303;18052;741886;641694;574042;1144077;16017;1519406;641368
5;16;45000;45000;817;0;2520;146;-17;0;2520;163;0.018155555555555557;0.0008933333333333334;;147256;455944;175552;1324093;149657;147260;483088;173517;3289030;150810
6;15;45360;45360;176;0;2500;30;0;0;2500;30;0.0038800705467372134;0.0008862433862433862;;31877;646712;10792;1479705;34061;31851;646069;8389;3385100;34061
7;14;50000;50000;2243;0;2268;474;22;0;2268;452;0.04486;0.000804;;404178;1564468;197870;1519867;481384;404176;1564046;195859;3445100;478436
8;13;54000;54000;4191;0;2100;1875;20;0;2100;1855;0.07761111111111112;0.0007444444444444445;;755054;2474889;175556;1932371;995859;755056;2343599;173521;3193667;964301
9;12;56250;56250;669;0;2016;116;-46;0;2016;162;0.011893333333333334;0.0007146666666666666;;120617;708238;40556;2723107;130111;120621;739552;38521;3937295;133948
10;11;63000;63000;3163;0;1800;1326;-3;0;1800;1329;0.050206349206349206;0.0006380952380952382;;569909;3105616;175556;2852184;732650;569893;2134515;173512;4425610;744358
11;10;67500;67500;5981;0;1680;2533;277;0;1680;2256;0.08860740740740741;0.0005955555555555556;;1077508;3478815;85556;3438508;1518663;1077373;2715926;83521;4871626;1412522
12;9;70875;70875;4313;0;1600;1710;155;0;1600;1555;0.060853615520282185;0.0005671957671957671;;777019;4377314;18056;4550634;1233971;777001;3419487;16021;5818308;1106429
13;8;72000;72000;718;0;1575;216;-40;0;1575;256;0.009972222222222223;0.0005583333333333333;;129440;4580835;175556;5887637;185894;129444;1420030;173521;7638296;167491
14;7;75000;75000;4196;0;1512;1760;183;0;1512;1577;0.055946666666666665;0.000536;;755973;6075985;175556;6012196;1374022;755957;4107571;173521;6008123;1136923
15;6;75600;75600;889;0;1500;383;35;0;1500;348;0.01175925925925926;0.0005317460317460317;;160210;5507411;32401;6776158;271733;160184;2602951;41095;6772176;230132
16;5;81000;81000;5567;0;1400;2318;429;0;1400;1889;0.0687283950617284;0.0004962962962962963;;1002863;8130797;175556;6974082;1958781;1002844;4099956;173521;6940659;1461471
17;4;84000;84000;2052;0;1350;812;58;0;1350;754;0.024428571428571428;0.00047857142857142857;;369787;7671898;175556;8797668;860993;369786;5728429;173521;8708166;688894
18;3;84375;84375;7623;9;1344;3524;726;0;1344;2798;0.09034666666666667;0.00047644444444444443;;1373171;10422696;18056;9615278;3973243;1373172;5478945;16021;8948768;2400956
19;2;87500;87500;3790;23;1296;1861;366;0;1296;1495;0.043314285714285715;0.00045942857142857146;;682754;12940967;85556;22681409;2682253;682753;5066471;83521;10670911;1390673
20;1;94500;94500;3438;97;1200;1664;488;0;1200;1176;0.03638095238095238;0.0004253968253968254;;619394;15225012;85556;35192777;3019802;619396;5188590;83521;11812746;1128326
;;113400000;;;;;22908;;;;20229;0.8821841446208114;0.017594058201058204;0.8997782028218696
;;;;;;;0.11694604504976427;;;;;
