ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;741;0;4000;0;0;0;4000;0;0.026137566137566137;0.001417989417989418;;133575;133577;4551;194833;133575;133579;133717;11514;459299;133579
2;19;33750;33750;496;0;3360;0;-40;0;3360;40;0.014696296296296296;0.001191111111111111;;89477;89619;40551;336404;89477;89477;236102;38514;1333627;90423
3;18;35000;35000;2507;0;3240;560;320;0;3240;240;0.07162857142857143;0.0011485714285714285;;451710;701738;175551;434044;473275;451711;602826;173514;1094414;462930
4;17;40000;40000;1796;0;2835;220;-4;0;2835;224;0.0449;0.0010049999999999998;;323611;573652;175551;892599;333429;323600;572808;173514;1786477;333617
5;16;45360;45360;1073;0;2500;170;-5;0;2500;175;0.02365520282186949;0.0008862433862433862;;193482;993062;5646;1224504;215340;193463;994078;7914;3067690;216005
6;15;47250;47250;2084;0;2400;380;98;0;2400;282;0.04410582010582011;0.0008507936507936508;;375567;1484394;40551;1426301;431451;375568;1281630;38514;3552185;423584
7;14;50000;50000;1004;0;2268;227;9;0;2268;218;0.02008;0.000804;;181046;918496;175551;1805355;203728;181037;919757;173515;3588746;200877
8;13;52500;52500;771;0;2160;156;-21;0;2160;177;0.014685714285714286;0.0007657142857142857;;138977;873191;85555;1994000;152086;138981;683005;83518;3530005;151840
9;12;54000;54000;823;0;2100;35;-49;0;2100;84;0.01524074074074074;0.0007444444444444445;;148326;676156;175555;2140640;151118;148331;925159;173518;3654449;158411
10;11;60000;60000;2028;0;1890;477;74;0;1890;403;0.0338;0.00067;;365479;1624744;175555;2308405;434479;365467;1429298;173518;3901051;432529
11;10;64800;64800;10856;0;1750;3728;529;0;1750;3199;0.16753086419753085;0.0006203703703703703;;1955460;4479950;31555;2682337;2748514;1955449;4069657;29518;4071835;2603107
12;9;72000;72000;1939;0;1575;584;20;0;1575;564;0.026930555555555555;0.0005583333333333333;;349337;3754987;175555;4665508;462942;349337;1936431;173518;6071020;462938
13;8;75000;75000;439;0;1512;62;-43;0;1512;105;0.005853333333333334;0.000536;;79222;2646098;175555;5022295;92719;79226;3515111;173518;8000899;107590
14;7;75600;75600;7451;0;1500;2392;264;0;1500;2128;0.09855820105820105;0.0005317460317460317;;1342207;5976560;31555;5078141;2159087;1342194;3707002;29518;5637893;1823776
15;6;78750;78750;10131;0;1440;3604;830;0;1440;2774;0.12864761904761904;0.0005104761904761905;;1824957;9083187;40555;7174700;3895849;1824976;5945169;38518;7139788;2862026
16;5;81000;81000;3894;0;1400;1451;454;0;1400;997;0.048074074074074075;0.0004962962962962963;;701484;10091806;175555;10591955;1687827;701471;2576252;173518;9323730;958154
17;4;84000;84000;2463;10;1350;841;99;0;1350;742;0.02932142857142857;0.00047857142857142857;;443768;10538286;175555;11667783;1039655;443769;4683883;173518;10042974;690723
18;3;87500;87500;1455;7;1296;601;118;0;1296;483;0.01662857142857143;0.00045942857142857146;;262210;10632417;85555;21764299;864359;262211;6229713;83518;10641502;532981
19;2;90000;90000;1708;15;1260;592;124;0;1260;468;0.018977777777777777;0.0004466666666666667;;307753;10916651;175555;23007144;978436;307754;5423112;173518;10911754;609290
20;1;94500;94500;3383;70;1200;1445;554;0;1200;891;0.0357989417989418;0.0004253968253968254;;609482;14567583;470459;34846976;2677566;609485;5168635;468466;11434727;1022058
;;113400000;;;;;17525;;;;14194;0.885251278659612;0.01454715343915344;0.8997984320987654
;;;;;;;0.19007132667617688;;;;;
