ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;170;0;4500;0;0;0;4500;0;0.006746031746031746;0.0015952380952380953;;30793;30795;31557;196763;30793;30797;30799;29531;197709;30797
2;19;26250;26250;888;0;4320;0;0;0;4320;0;0.03382857142857143;0.0015314285714285714;;160044;160187;40557;236107;160044;160048;160185;38522;236911;160048
3;18;35000;35000;1326;0;3240;180;0;0;3240;180;0.037885714285714286;0.0011485714285714285;;238990;285230;175557;404265;241457;238989;285331;173531;918006;241431
4;17;37800;37800;2209;0;3000;360;10;0;3000;350;0.058439153439153436;0.0010634920634920635;;398075;652649;31557;651415;422098;398076;652834;29531;1324673;421472
5;16;40000;40000;2056;0;2835;555;40;0;2835;515;0.0514;0.0010049999999999998;;370535;828855;175557;1057692;411729;370536;827860;173531;1849512;400507
6;15;42000;42000;2145;0;2700;180;162;0;2700;18;0.05107142857142857;0.0009571428571428571;;386549;1182419;175557;1436647;416030;386531;604602;173522;1685535;388240
7;14;45360;45360;5513;0;2500;1869;244;0;2500;1625;0.12153880070546737;0.0008862433862433862;;993138;2607444;9967;1825463;1216304;993140;2243457;7951;1905973;1147128
8;13;47250;47250;4242;0;2400;1297;389;0;2400;908;0.08977777777777778;0.0008507936507936508;;764251;3389252;40561;2833516;1049309;764233;1574473;38535;2832945;854807
9;12;50400;50400;724;0;2250;206;1;0;2250;205;0.014365079365079365;0.0007976190476190477;;130511;1142713;71400;3615894;147807;130515;762607;69398;3806806;148607
10;11;54000;54000;4499;0;2100;1635;41;0;2100;1594;0.08331481481481481;0.0007444444444444445;;810502;4408689;175561;3754939;1289574;810490;3067497;173526;3752472;1143315
11;10;56250;56250;1299;0;2016;547;41;0;2016;506;0.023093333333333334;0.0007146666666666666;;234129;3697013;40561;4594561;403285;234128;3626648;38535;4590408;385077
12;9;60000;60000;4392;0;1890;1973;373;0;1890;1600;0.0732;0.00067;;791241;5079188;175561;5033426;1473596;791232;3861775;173535;4835345;1232446
13;8;65625;65625;2411;0;1728;959;48;0;1728;911;0.036739047619047616;0.0006125714285714285;;434422;5930102;18061;5829517;912584;434420;5501498;16035;5829587;833839
14;7;67500;67500;622;0;1680;218;-2;0;1680;220;0.009214814814814815;0.0005955555555555556;;112150;3302437;85561;6276524;188327;112155;2857388;83535;6272857;177962
15;6;72000;72000;1905;0;1575;851;157;0;1575;694;0.026458333333333334;0.0005583333333333333;;343229;6375181;175561;6394754;731401;343216;3994004;173535;6392561;637810
16;5;81000;81000;7577;6;1400;3542;730;0;1400;2812;0.09354320987654322;0.0004962962962962963;;1364892;9419339;175561;8192190;3997021;1364873;6616404;173535;7797383;3060319
17;4;84375;84375;1232;4;1344;489;66;0;1344;423;0.014601481481481481;0.00047644444444444443;;222073;8167976;18061;21399773;645600;222075;5070202;16035;9768919;517832
18;3;87500;87500;112;4;1296;54;3;0;1296;51;0.00128;0.00045942857142857146;;20325;8891059;85561;23485284;73902;20355;5398693;83535;10003804;67633
19;2;90000;90000;16;9;1260;16;0;0;1260;16;0.00017777777777777779;0.0004466666666666667;;3053;4515962;175561;23542430;14900;3083;1786881;173535;10032233;5892
20;1;100000;100000;5714;19;1134;2381;394;0;1134;1987;0.05714;0.000402;;1029327;15427274;175561;23565099;4696456;1029313;11517901;173535;11827779;3393069
;;113400000;;;;;17312;;;;14615;0.8838153703703703;0.016011936507936506;0.8998273068783068
;;;;;;;0.15578789279112754;;;;;
