ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;340;0;5670;0;0;0;5670;0;0.017;0.0020099999999999996;;61393;61395;175551;197478;61393;61397;61399;173505;199848;61397
2;19;26250;26250;896;0;4320;0;0;0;4320;0;0.034133333333333335;0.0015314285714285714;;161472;166303;40546;267405;161472;161476;166197;38514;269676;161476
3;18;30240;30240;304;0;3750;0;0;0;3750;0;0.010052910052910053;0.0013293650793650795;;54912;55055;9951;437008;54912;54920;55057;7914;854534;54920
4;17;39375;39375;3355;0;2880;690;7;0;2880;683;0.0852063492063492;0.001020952380952381;;604452;753481;18051;499946;623861;604451;752755;16014;1628547;623548
5;16;45000;45000;1656;0;2520;240;-141;0;2520;381;0.0368;0.0008933333333333334;;298406;378422;175551;1112698;305367;298389;548403;173505;2395086;312250
6;15;45360;45360;5796;0;2500;1680;285;0;2500;1395;0.12777777777777777;0.0008862433862433862;;1044087;2225471;9951;1419303;1241884;1044088;1919583;7914;2437391;1186024
7;14;50000;50000;3707;0;2268;1015;72;0;2268;943;0.07414;0.000804;;667822;2965764;175551;2472179;898931;667810;2665718;173515;3065263;846700
8;13;50400;50400;654;0;2250;102;-28;0;2250;130;0.012976190476190476;0.0007976190476190477;;117914;2176751;31555;3150859;131201;117918;906019;29518;3669867;128034
9;12;56700;56700;813;0;2000;124;-103;0;2000;227;0.014338624338624338;0.000708994708994709;;146539;1625621;13555;3277220;165849;146546;1827305;11518;4326140;179247
10;11;60000;60000;7249;0;1890;2266;543;0;1890;1723;0.12081666666666667;0.00067;;1305844;4583410;245736;3432324;1915920;1305832;3510989;243732;3706412;1730930
11;10;63000;63000;1755;0;1800;516;-24;0;1800;540;0.027857142857142858;0.0006380952380952382;;316233;4306572;175555;4821121;453589;316220;2923857;173518;5349008;436666
12;9;64800;64800;2748;0;1750;967;52;0;1750;915;0.04240740740740741;0.0006203703703703703;;495089;4325685;31555;5321015;771262;495077;3811303;29518;5620953;752382
13;8;65625;65625;7150;0;1728;3207;843;0;1728;2364;0.10895238095238095;0.0006125714285714285;;1288035;6859507;18055;5890164;2613419;1288020;4992618;16018;5892088;1976747
14;7;70875;70875;449;0;1600;149;-2;0;1600;151;0.006335097001763669;0.0005671957671957671;;81007;4542931;18055;7891834;166138;81011;3945677;16018;7198118;148613
15;6;72000;72000;2431;0;1575;1111;224;0;1575;887;0.03376388888888889;0.0005583333333333333;;438008;7497193;175555;7992790;1013069;438007;5134697;173518;7262840;780170
16;5;75000;75000;4963;6;1512;2317;730;0;1512;1587;0.06617333333333333;0.000536;;894022;9167110;175555;10928862;2246055;894013;4089321;173518;7783237;1352048
17;4;84000;84000;1766;14;1350;752;117;0;1350;635;0.021023809523809524;0.00047857142857142857;;318190;12169297;175555;20218900;1039808;318192;6088201;173518;9310493;704840
18;3;84375;84375;367;11;1344;169;35;0;1344;134;0.0043496296296296295;0.00047644444444444443;;66225;10000890;18055;21032150;237331;66255;4655710;16018;9811455;141069
19;2;87500;87500;2199;40;1296;1093;309;0;1296;784;0.025131428571428572;0.00045942857142857146;;396252;11890660;85555;21181827;1503458;396256;6016408;83509;9900354;889197
20;1;94500;94500;1375;33;1200;600;125;0;1200;475;0.01455026455026455;0.0004253968253968254;;247810;12117758;85555;31555660;1159266;247812;7791338;83518;11804472;738144
;;113400000;;;;;16998;;;;13954;0.8837862345679012;0.016024343915343915;0.8998105784832451
;;;;;;;0.1790798917519708;;;;;
