ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;497;0;5040;0;0;0;5040;0;0.02208888888888889;0.0017866666666666669;;89664;89666;85551;197256;89664;89668;89670;83514;199848;89668
2;19;30240;30240;1794;0;3750;120;0;0;3750;120;0.05932539682539682;0.0013293650793650795;;323260;430140;9951;295472;326317;323261;431605;7914;543505;326320
3;18;33750;33750;1016;0;3360;120;0;0;3360;120;0.030103703703703705;0.001191111111111111;;183214;526179;40551;626829;194701;183215;526610;38514;1157336;194694
4;17;35000;35000;585;0;3240;0;-6;0;3240;6;0.016714285714285713;0.0011485714285714285;;105491;110100;175551;818075;105492;105491;441706;173514;1305159;105495
5;16;39375;39375;1;0;2880;0;0;0;2880;0;2.5396825396825397e-05;0.001020952380952381;;497;503;18891;931807;497;504;646;16486;2059631;504
6;15;40000;40000;2069;0;2835;690;84;0;2835;606;0.051725;0.0010049999999999998;;372864;1124552;175551;940485;427871;372847;1010074;173514;1956372;425918
7;14;45000;45000;889;0;2520;120;27;0;2520;93;0.019755555555555554;0.0008933333333333334;;160351;503606;274216;1321606;176098;160214;502976;272204;2891581;172054
8;13;52500;52500;11135;0;2160;2978;484;0;2160;2494;0.2120952380952381;0.0007657142857142857;;2005802;3208457;85555;1490263;2412103;2005803;3041424;83518;2208545;2358078
9;12;54000;54000;962;0;2100;240;4;0;2100;236;0.017814814814814815;0.0007444444444444445;;173351;784368;175555;3516375;182557;173355;896251;173518;4305949;194799
10;11;56250;56250;470;0;2016;107;-22;0;2016;129;0.008355555555555555;0.0007146666666666666;;84798;485049;40565;3698393;95464;84802;571733;38537;4076403;98610
11;10;56700;56700;1;0;2000;6;4;0;2000;2;1.763668430335097e-05;0.000708994708994709;;497;639;13555;3788567;497;504;642;11518;5736019;504
12;9;60000;60000;556;0;1890;160;46;0;1890;114;0.009266666666666666;0.00067;;100268;565433;175555;3795015;113745;100272;732620;173518;5359171;110755
13;8;63000;63000;7404;0;1800;2958;730;0;1800;2228;0.11752380952380953;0.0006380952380952382;;1333763;4773258;175555;3903834;1887335;1333765;2648370;173518;4470921;1637918
14;7;65625;65625;1114;0;1728;359;61;0;1728;298;0.016975238095238095;0.0006125714285714285;;200843;5172903;18055;5358493;269474;200841;1232884;16018;5349792;244686
15;6;75000;75000;11885;0;1512;4938;1206;0;1512;3732;0.15846666666666667;0.000536;;2140818;8011434;175555;5567944;4208543;2140817;5948574;173518;5569368;3442807
16;5;75600;75600;3694;12;1500;1401;254;0;1500;1147;0.048862433862433864;0.0005317460317460317;;665464;9215666;31555;9032185;1621611;665465;4201370;29518;8468486;1099128
17;4;84000;84000;4820;36;1350;2014;443;0;1350;1571;0.05738095238095238;0.00047857142857142857;;868272;13011471;175555;18278771;3026510;868274;7098055;173518;9542788;1679841
18;3;84375;84375;4;24;1344;15;9;0;1344;6;4.7407407407407407e-05;0.00047644444444444443;;894;3588737;18055;25746154;3588;924;1066;16018;10429172;924
19;2;87500;87500;2217;102;1296;931;185;0;1296;746;0.025337142857142857;0.00045942857142857146;;399482;12796691;85555;25764659;1475668;399484;5377350;83518;10438977;713221
20;1;100000;100000;1176;75;1134;480;115;0;1134;365;0.01176;0.000402;;211991;13585150;175555;26580758;992135;211994;6264646;173518;11353869;439797
;;113400000;;;;;17637;;;;14013;0.8836417901234566;0.016113677248677252;0.8997554673721339
;;;;;;;0.20547712195951692;;;;;
