ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;253;0;5040;0;0;0;5040;0;0.011244444444444444;0.0017866666666666669;;45736;45738;85552;194760;45736;45740;45742;83511;210892;45740
2;19;26250;26250;308;0;4320;0;0;0;4320;0;0.011733333333333333;0.0015314285714285714;;55643;55649;40552;248466;55643;55651;55788;38517;822168;55651
3;18;28350;28350;2621;0;4000;600;121;0;4000;479;0.09245149911816579;0.001417989417989418;;472229;546451;4552;312132;481967;472230;547114;12226;786767;479919
4;17;33750;33750;230;0;3360;0;0;0;3360;0;0.006814814814814815;0.001191111111111111;;41601;41607;40552;792566;41601;41609;41746;38517;1637725;41609
5;16;39375;39375;1698;0;2880;80;12;0;2880;68;0.04312380952380952;0.001020952380952381;;305953;802628;18052;842324;319306;305953;851582;16017;2595796;317515
6;15;40000;40000;4332;0;2835;1563;205;0;2835;1358;0.1083;0.0010049999999999998;;780447;1755218;175552;1155344;920291;780434;1446491;173517;2249720;880389
7;14;42000;42000;3212;0;2700;1054;225;0;2700;829;0.07647619047619048;0.0009571428571428571;;578732;2251988;175552;1944222;726004;578715;1196790;173518;2840418;651276
8;13;50000;50000;1472;0;2268;455;35;0;2268;420;0.02944;0.000804;;265284;1727317;175556;2535037;324604;265271;1416125;173521;4018128;314571
9;12;54000;54000;826;0;2100;138;-115;0;2100;253;0.015296296296296296;0.0007444444444444445;;148871;1826351;175556;2812292;168396;148875;2078740;173521;4405228;192838
10;11;56250;56250;8252;0;2016;3350;451;0;2016;2899;0.14670222222222223;0.0007146666666666666;;1486499;4307938;40556;2969857;2285428;1486488;3861920;38521;3096038;2158469
11;10;56700;56700;238;0;2000;71;-16;0;2000;87;0.004197530864197531;0.000708994708994709;;43029;1984288;494926;4525194;51326;43033;1743091;492931;5001265;53264
12;9;60000;60000;4053;0;1890;1689;393;0;1890;1296;0.06755;0.00067;;730210;5103270;175556;4585071;1216022;730199;2295608;173521;4623326;944247
13;8;63000;63000;2393;0;1800;995;137;0;1800;858;0.03798412698412698;0.0006380952380952382;;431185;5532969;175556;5867471;798968;431160;3716251;173521;5869478;661985
14;7;70875;70875;2737;0;1600;1034;9;0;1600;1025;0.03861728395061728;0.0005671957671957671;;493100;5878729;18056;6374497;1003912;493086;5437327;16021;6606389;975502
15;6;72000;72000;9;0;1575;21;-1;0;1575;22;0.000125;0.0005583333333333333;;1821;451531;175556;6885743;2390;1795;1070312;173521;6901949;3239
16;5;75000;75000;3521;0;1512;1596;373;0;1512;1223;0.046946666666666664;0.000536;;634351;7226482;175556;6903931;1270787;634338;4106414;173521;6870809;1014566
17;4;75600;75600;639;0;1500;231;-36;0;1500;267;0.008452380952380953;0.0005317460317460317;;115211;6004512;31556;9632464;234049;115215;5169811;29521;7518334;252367
18;3;81000;81000;8392;16;1400;3938;957;0;1400;2981;0.10360493827160494;0.0004962962962962963;;1511719;10978841;175556;9735504;4856559;1511720;7390429;173521;8796025;3382283
19;2;87500;87500;2957;48;1296;1438;369;0;1296;1069;0.033794285714285714;0.00045942857142857146;;532694;14149573;85556;26605001;2483562;532697;7809068;83521;11473675;1396747
20;1;90720;90720;15;34;1250;25;3;0;1250;22;0.00016534391534391533;0.0004431216931216931;;2866;8662712;17156;39506257;31236;2896;6626325;15121;12019353;13409
;;113400000;;;;;18278;;;;15156;0.883020167548501;0.016782613756613756;0.8998027813051147
;;;;;;;0.1708064339643287;;;;;
