ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;971;0;5670;0;0;0;5670;0;0.04855;0.0020099999999999996;;174989;183729;175547;195570;175038;174991;182370;173511;197692;174991
2;19;22500;22500;1460;0;5040;0;0;0;5040;0;0.06488888888888888;0.0017866666666666669;;263131;271364;85552;379230;263131;263132;272665;83511;381266;263132
3;18;28350;28350;1165;0;4000;360;0;0;4000;360;0.04109347442680776;0.001417989417989418;;210040;677652;4552;650333;231290;210041;677722;12226;652473;231355
4;17;33750;33750;2317;0;3360;630;40;0;3360;590;0.06865185185185185;0.001191111111111111;;417506;834095;40552;868409;457736;417507;833601;38517;1289097;455012
5;16;37800;37800;255;0;3000;10;-1;0;3000;11;0.006746031746031746;0.0010634920634920635;;46089;234860;31552;1294213;46093;46093;505821;29517;1528075;46097
6;15;42000;42000;1055;0;2700;310;0;0;2700;310;0.02511904761904762;0.0009571428571428571;;190235;1358291;175552;1348576;234767;190217;1303328;173517;1943221;233188
7;14;47250;47250;3823;0;2400;950;67;0;2400;883;0.0809100529100529;0.0008507936507936508;;688705;1656385;40552;1547124;790625;688687;1623593;38518;2959376;786057
8;13;50000;50000;3976;0;2268;1477;95;0;2268;1382;0.07952;0.000804;;716362;2738210;175556;2245690;989020;716226;2538957;173512;3162010;927991
9;12;50400;50400;1418;0;2250;401;16;0;2250;385;0.028134920634920634;0.0007976190476190477;;255542;2635186;31556;2970036;341048;255535;1185557;29521;4102828;309449
10;11;52500;52500;1401;0;2160;264;-55;0;2160;319;0.026685714285714285;0.0007657142857142857;;252500;1720529;85556;3234115;290740;252488;1182342;83521;4421152;289600
11;10;56700;56700;4314;0;2000;1817;492;0;2000;1325;0.07608465608465609;0.000708994708994709;;777199;3634019;232749;3495103;1227836;777187;2409187;230761;3951274;1050086
12;9;60480;60480;3630;0;1875;1611;16;0;1875;1595;0.06001984126984127;0.0006646825396825397;;653966;5059801;9966;4745438;1223039;653956;3510595;7940;4746692;1087083
13;8;70000;70000;541;0;1620;134;-45;0;1620;179;0.007728571428571428;0.0005742857142857142;;97582;3692085;175556;5633174;155258;97586;3269205;173521;5991709;159713
14;7;70875;70875;1560;0;1600;579;-32;0;1600;611;0.02201058201058201;0.0005671957671957671;;281126;5201700;18056;5739345;463248;281115;3526853;16021;5740077;459579
15;6;72000;72000;2075;0;1575;947;60;0;1575;887;0.028819444444444446;0.0005583333333333333;;373945;5980514;175556;6029359;819984;373934;4240149;173521;7294529;782510
16;5;75000;75000;1096;0;1512;472;59;0;1512;413;0.014613333333333334;0.000536;;197595;4821188;175556;6915677;407756;197595;3815585;173521;6822892;361838
17;4;81000;81000;2147;0;1400;878;-10;0;1400;888;0.026506172839506174;0.0004962962962962963;;386901;6635014;175556;7121902;823428;386887;5641987;173521;8094125;851575
18;3;84375;84375;95;0;1344;57;0;0;1344;57;0.0011259259259259258;0.00047644444444444443;;17291;2699034;18056;7700469;36776;17294;3639747;16021;8848436;45735
19;2;87500;87500;3573;0;1296;1647;240;0;1296;1407;0.04083428571428571;0.00045942857142857146;;643699;7413727;85556;7726528;1568039;643689;6270962;83521;8984192;1503701
20;1;90720;90720;12215;29;1250;6244;1546;0;1250;4698;0.13464506172839505;0.0004431216931216931;;2200452;15445996;17156;14418227;8171889;2204709;8973976;15121;8832832;4988761
;;113400000;;;;;18788;;;;16300;0.8826878571428571;0.01712931216931217;0.8998171693121693
;;;;;;;0.13242495209708324;;;;;
