ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;30240;30240;2394;0;3750;0;0;0;3750;0;0.07916666666666666;0.0013293650793650795;;431378;445984;9952;195411;431933;431379;447267;7908;1377582;431920
2;19;33750;33750;2169;0;3360;240;2;0;3360;238;0.06426666666666667;0.001191111111111111;;390867;847645;40552;634767;422856;390849;847607;38517;2121191;422551
3;18;39375;39375;328;0;2880;0;-2;0;2880;2;0.00833015873015873;0.001020952380952381;;59230;59373;18052;1033687;59230;59234;503825;16017;2555509;59238
4;17;40000;40000;79;0;2835;0;0;0;2835;0;0.001975;0.0010049999999999998;;14418;14424;175552;1097639;14418;14422;18982;173508;2645495;14422
5;16;42000;42000;3069;0;2700;765;279;0;2700;486;0.07307142857142856;0.0009571428571428571;;552994;1502078;175552;1120303;645895;552976;1412276;173517;2466847;636091
6;15;47250;47250;423;0;2400;45;-33;0;2400;78;0.008952380952380953;0.0008507936507936508;;76332;509686;40552;1681634;81246;76336;929533;38517;3327449;85581
7;14;50000;50000;1085;0;2268;270;-1;0;2268;271;0.0217;0.000804;;195641;1620057;175552;1766329;238882;195622;1618609;173518;4102647;249426
8;13;50400;50400;4761;0;2250;1129;284;0;2250;845;0.09446428571428571;0.0007976190476190477;;857666;2197298;31556;1970392;966837;857669;1716157;29521;2979155;936993
9;12;52500;52500;2105;0;2160;468;42;0;2160;426;0.040095238095238094;0.0007657142857142857;;379354;2967118;85556;2846000;495332;379339;1236990;83521;2953041;448636
10;11;54000;54000;2758;0;2100;770;94;0;2100;676;0.05107407407407408;0.0007444444444444445;;496892;2064718;175556;3233909;629441;496877;1938912;173512;3849862;604909
11;10;56250;56250;1921;0;2016;610;90;0;2016;520;0.03415111111111111;0.0007146666666666666;;346091;2289106;40556;3734806;500827;346089;1859972;38521;5268958;460370
12;9;56700;56700;342;0;2000;76;-7;0;2000;83;0.006031746031746032;0.000708994708994709;;61763;1437487;13556;4092380;74784;61767;1031770;11521;4075052;73643
13;8;60000;60000;6544;0;1890;2842;1223;0;1890;1619;0.10906666666666667;0.00067;;1178838;5105918;175551;4164204;2021662;1178847;3047828;173521;4446481;1596385
14;7;63000;63000;2733;0;1800;1165;477;0;1800;688;0.04338095238095238;0.0006380952380952382;;492369;5703649;175556;5366531;980633;492372;1771339;173512;5355176;623645
15;6;64800;64800;8520;0;1750;4231;1483;0;1750;2748;0.13148148148148148;0.0006203703703703703;;1534753;7763625;31556;6711007;3502016;1534754;4469714;29521;6305357;2327235
16;5;65625;65625;1828;6;1728;1013;357;0;1728;656;0.027855238095238096;0.0006125714285714285;;329371;8458100;18056;9008537;1002259;329361;3554383;16021;7857995;555452
17;4;70875;70875;1901;19;1600;902;223;0;1600;679;0.026821869488536154;0.0005671957671957671;;342501;7960486;18056;17385863;1042362;342502;4291574;16021;8595814;683105
18;3;81000;81000;2944;42;1400;1401;394;0;1400;1007;0.03634567901234568;0.0004962962962962963;;530349;11542483;175556;18088115;1722252;530351;5174020;173512;9051820;1052484
19;2;84000;84000;145;50;1350;64;14;0;1350;50;0.0017261904761904762;0.00047857142857142857;;26275;8600252;737962;31954563;81912;26305;3688569;736026;9601242;54154
20;1;84375;84375;2057;41;1344;1007;233;0;1344;774;0.02437925925925926;0.00047644444444444443;;370685;10405513;18056;32057844;1693608;370688;7707436;16021;10171555;997006
;;113400000;;;;;16998;;;;11846;0.8843360934744267;0.015449349206349206;0.8997854426807759
;;;;;;;0.3030944817037298;;;;;
