ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;840;0;2250;0;0;0;2250;0;0.03333333333333333;0.0015952380952380953;;151391;151393;31552;192862;151391;151395;156649;29517;835909;151395
2;19;26250;26250;5349;0;2160;360;360;0;2160;0;0.20377142857142858;0.0015314285714285714;;963604;1137539;40547;352373;994114;963627;979269;38517;353265;967326
3;18;30240;30240;84;0;1875;15;0;0;1875;15;0.002777777777777778;0.0013293650793650795;;15319;998712;9952;1324030;22776;15327;998840;7917;1325108;22776
4;17;33750;33750;1235;0;1680;165;0;0;1680;165;0.03659259259259259;0.001191111111111111;;222637;420069;40552;1347537;235461;222638;420536;38517;1348653;235431
5;16;39375;39375;712;0;1440;75;1;0;1440;74;0.018082539682539683;0.001020952380952381;;128352;321168;18052;1578430;135804;128356;321662;16017;1948780;135711
6;15;45360;45360;2145;0;1250;200;-6;0;1250;206;0.04728835978835979;0.0008862433862433862;;386549;1908204;9952;1715254;481828;386550;1907291;7917;3584378;484736
7;14;47250;47250;1365;0;1200;30;-4;0;1200;34;0.028888888888888888;0.0008507936507936508;;246029;675174;40552;2114101;251371;246010;1394437;38518;3668172;251441
8;13;50000;50000;585;0;1134;38;-18;0;1134;56;0.0117;0.000804;;105487;1082285;175556;2359439;115177;105491;1510465;173521;3629319;122764
9;12;54000;54000;396;0;1050;36;-9;0;1050;45;0.007333333333333333;0.0007444444444444445;;71470;1053188;175556;2482525;80039;71474;1447372;173521;4283586;85370
10;11;56700;56700;3140;0;1000;528;62;0;1000;466;0.055379188712522044;0.000708994708994709;;565744;2251247;13556;2567320;761800;565742;2061597;11521;4136497;758064
11;10;60000;60000;482;0;945;47;-13;0;945;60;0.008033333333333333;0.00067;;86957;2422644;175551;3141530;111933;86961;2342152;173521;5754664;114217
12;9;63000;63000;4959;0;900;973;155;0;900;818;0.07871428571428571;0.0006380952380952382;;893291;3737920;175556;3237164;1369588;893281;2816348;173521;4078051;1298466
13;8;64800;64800;935;0;875;120;-37;0;875;157;0.014429012345679013;0.0006203703703703703;;168489;2712871;31556;4139296;244650;168493;1995856;29521;6077884;246960
14;7;65625;65625;1541;0;864;325;1;0;864;324;0.023481904761904763;0.0006125714285714285;;277711;3235735;18056;4298114;433498;277698;2456418;16021;6059765;424833
15;6;70000;70000;2328;0;810;511;68;0;810;443;0.03325714285714286;0.0005742857142857142;;419488;3633273;175556;4603133;628411;419479;2793947;173521;6254616;652728
16;5;75000;75000;9249;0;756;2248;574;0;756;1674;0.12332;0.000536;;1666094;7424069;175556;6417602;3665975;1666096;6752369;173512;6414173;2979395
17;4;75600;75600;2746;0;750;607;156;0;750;451;0.036322751322751326;0.0005317460317460317;;494730;7081718;192130;8260549;1172393;494719;2789397;190119;8092972;770258
18;3;81000;81000;5247;6;700;1325;281;0;700;1044;0.06477777777777778;0.0004962962962962963;;945267;9723585;175556;11441881;2960417;945247;6734460;173521;8742405;1933800
19;2;84000;84000;1831;7;675;487;139;0;675;348;0.02179761904761905;0.00047857142857142857;;329902;10588221;175556;21940004;1192254;329889;4733917;173521;10847690;640712
20;1;87500;87500;2997;33;648;797;222;0;648;575;0.03425142857142857;0.00045942857142857146;;540002;14894811;85556;22644724;2676797;540005;5104555;83521;11191481;1202078
;;56700000;;;;;8887;;;;6955;0.8835326984126985;0.01627993650793651;0.899812634920635
;;;;;;;0.217396196691797;;;;;
