ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;1296;0;4000;0;0;0;4000;0;0.045714285714285714;0.001417989417989418;;233619;242298;4552;193606;233620;233620;244167;12226;994115;233622
2;19;33750;33750;509;0;3360;0;0;0;3360;0;0.015081481481481482;0.001191111111111111;;91819;91825;40552;435200;91819;91823;96386;38517;1866059;91827
3;18;37800;37800;4169;0;3000;320;120;0;3000;200;0.11029100529100529;0.0010634920634920635;;751093;865314;31552;535283;763386;751092;861469;29517;1835886;759349
4;17;40000;40000;2432;0;2835;520;57;0;2835;463;0.0608;0.0010049999999999998;;438212;1562337;175552;1294610;506836;438195;1460782;173511;2863841;488709
5;16;42000;42000;1653;0;2700;280;27;0;2700;253;0.039357142857142854;0.0009571428571428571;;297879;1305912;175552;1741078;323235;297879;650114;173517;2262270;314563
6;15;50000;50000;174;0;2268;10;-7;0;2268;17;0.00348;0.000804;;31520;343824;175552;2049578;32360;31514;1039605;173511;3946154;33548
7;14;50400;50400;958;0;2250;191;39;0;2250;152;0.01900793650793651;0.0007976190476190477;;172637;771948;31552;2091389;181267;172641;731585;29518;3885981;181196
8;13;54000;54000;1932;0;2100;220;-11;0;2100;231;0.035777777777777776;0.0007444444444444445;;348090;1399993;175556;2272676;378522;348079;1912974;173521;4025853;384366
9;12;56700;56700;1583;0;2000;341;92;0;2000;249;0.027918871252204585;0.000708994708994709;;285284;1241097;256338;2629487;332005;285264;1152407;254341;4944032;315554
10;11;60000;60000;2337;0;1890;601;71;0;1890;530;0.03895;0.00067;;421104;2184383;175556;2922865;546878;421091;2143192;173521;6034051;533390
11;10;60480;60480;953;0;1875;202;-7;0;1875;209;0.015757275132275133;0.0006646825396825397;;171736;769705;9956;3352476;187517;171725;984192;7921;6149719;192019
12;9;70000;70000;3351;0;1620;892;-66;0;1620;958;0.04787142857142857;0.0005742857142857142;;603752;3013983;175556;3532999;828364;603740;2777905;173521;5995318;846794
13;8;70875;70875;414;0;1600;32;-63;0;1600;95;0.005841269841269842;0.0005671957671957671;;74717;1060278;18056;4150008;82086;74721;1656731;16021;7411866;97484
14;7;72000;72000;453;0;1575;71;-43;0;1575;114;0.006291666666666667;0.0005583333333333333;;81738;1971913;175556;4233444;98962;81742;1571635;173521;8103590;107574
15;6;75000;75000;1763;0;1512;442;9;0;1512;433;0.023506666666666665;0.000536;;317650;2974054;175556;4303979;449321;317649;2916383;173521;6638563;462505
16;5;81000;81000;3544;0;1400;1102;106;0;1400;996;0.04375308641975308;0.0004962962962962963;;638480;3587314;175556;4629828;1047094;638468;3791384;173521;7319523;1017533
17;4;84375;84375;8297;0;1344;2877;435;0;1344;2442;0.09833481481481482;0.00047644444444444443;;1494610;6856274;18056;5523445;2952549;1494597;5389797;16021;7936392;2583738
18;3;87500;87500;15377;2;1296;5887;1426;0;1296;4461;0.17573714285714287;0.00045942857142857146;;2769845;12389125;85556;8659118;6901239;2769845;7048392;83521;8655629;4740500
19;2;90000;90000;3203;7;1260;1290;459;0;1260;831;0.03558888888888889;0.0004466666666666667;;577081;12805512;175556;24603070;2167526;577081;4134195;173521;11697553;965761
20;1;94500;94500;3421;30;1200;1312;355;0;1200;957;0.0362010582010582;0.0004253968253968254;;616333;14244751;85556;26817919;2418409;616336;7100965;83521;12315258;1103798
;;113400000;;;;;16590;;;;13591;0.8852617989417989;0.014564523809523808;0.8998263227513227
;;;;;;;0.1807715491259795;;;;;
