ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;35000;35000;1976;0;3240;0;0;0;3240;0;0.05645714285714286;0.0011485714285714285;;356136;365363;175551;195055;356381;356137;365030;173514;702065;356457
2;19;39375;39375;7304;0;2880;360;360;0;2880;0;0.1854984126984127;0.001020952380952381;;1315760;1699564;18051;559187;1366655;1315762;1334694;16014;612583;1320692
3;18;40000;40000;423;0;2835;0;0;0;2835;0;0.010575;0.0010049999999999998;;76332;76338;175551;1884732;76332;76336;82243;173514;1883850;76340
4;17;42000;42000;1931;0;2700;80;80;0;2700;0;0.045976190476190476;0.0009571428571428571;;347910;443190;175551;1966607;349579;347911;359073;173505;1968491;347911
5;16;45360;45360;242;0;2500;5;-6;0;2500;11;0.005335097001763669;0.0008862433862433862;;43760;406261;9951;2328092;43766;43764;134095;7914;2399400;43768
6;15;47250;47250;2733;0;2400;506;134;0;2400;372;0.05784126984126984;0.0008507936507936508;;492391;1006042;40551;2380378;538952;492373;953807;38514;2379923;539737
7;14;52500;52500;2062;0;2160;273;149;0;2160;124;0.03927619047619048;0.0007657142857142857;;371606;882276;85551;2881721;401244;371589;519719;83506;3203289;376626
8;13;54000;54000;748;0;2100;105;38;0;2100;67;0.013851851851851851;0.0007444444444444445;;134829;698196;175555;3267361;151683;134833;1829048;173518;3802971;147064
9;12;56250;56250;2329;0;2016;543;70;0;2016;473;0.041404444444444445;0.0007146666666666666;;419658;1901421;40555;3403749;511705;419646;2252895;38518;3448499;513090
10;11;56700;56700;4230;0;2000;1502;575;0;2000;927;0.0746031746031746;0.000708994708994709;;762092;4437054;13555;3842920;1229593;762073;2921821;11518;3837170;1069878
11;10;60000;60000;22;0;1890;8;0;0;1890;8;0.00036666666666666667;0.00067;;4150;2117997;175555;4609582;6665;4154;1342736;173518;5321268;4427
12;9;63000;63000;4068;0;1800;1170;434;0;1800;736;0.06457142857142857;0.0006380952380952382;;732913;5195822;175555;4632127;1060135;732901;2643750;173509;4861500;893870
13;8;67500;67500;768;0;1680;161;-23;0;1680;184;0.011377777777777778;0.0005955555555555556;;138433;3578199;85555;5376515;206467;138437;2849068;83518;5843710;226286
14;7;72000;72000;860;0;1575;256;42;0;1575;214;0.011944444444444445;0.0005583333333333333;;154988;3534794;175555;5508391;266803;154995;3283129;173518;6785938;263515
15;6;75000;75000;6660;0;1512;2570;586;0;1512;1984;0.0888;0.000536;;1199702;6327543;175555;5679661;2719724;1199701;5580055;173518;5649451;2272019
16;5;75600;75600;407;0;1500;167;55;0;1500;112;0.005383597883597884;0.0005317460317460317;;73459;5665211;31555;10138775;185493;73463;3361907;29518;7501126;123061
17;4;81000;81000;1153;0;1400;446;90;0;1400;356;0.014234567901234568;0.0004962962962962963;;207874;6652382;175555;10220433;502793;207862;3953895;173518;8740019;404956
18;3;87500;87500;2773;0;1296;985;89;0;1296;896;0.03169142857142857;0.00045942857142857146;;499593;6793634;85555;12540819;1213978;499580;5314926;83518;9312853;1127664
19;2;90000;90000;2242;4;1260;694;28;0;1260;666;0.02491111111111111;0.0004466666666666667;;403989;7814376;175555;13596117;1000750;403990;5600166;173518;9825394;878019
20;1;100000;100000;10155;35;1134;3890;968;0;1134;2922;0.10155;0.000402;;1829294;15722863;175555;18766224;7361508;1829294;9410636;173518;10801976;4498478
;;113400000;;;;;13721;;;;10052;0.8856497971781305;0.014136645502645501;0.899786442680776
;;;;;;;0.2674003352525326;;;;;
