ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;160;0;6000;0;0;0;6000;0;0.008465608465608466;0.002126984126984127;;28991;28993;13551;194981;28991;28995;28997;11514;197693;28995
2;19;26250;26250;1417;0;4320;240;0;0;4320;240;0.05398095238095238;0.0015314285714285714;;255396;299586;40551;232504;257116;255397;299958;38514;235152;257087
3;18;28350;28350;1570;0;4000;120;-40;0;4000;160;0.055379188712522044;0.001417989417989418;;282936;557600;4551;495935;290581;282937;558814;20514;498686;293431
4;17;39375;39375;2865;0;2880;640;4;0;2880;636;0.07276190476190476;0.001020952380952381;;516157;860216;18051;787077;556584;516141;859810;16014;1726735;556710
5;16;40000;40000;698;0;2835;25;-57;0;2835;82;0.01745;0.0010049999999999998;;125836;460217;175551;1307380;127148;125840;693765;173514;2814195;131353
6;15;42000;42000;424;0;2700;5;-19;0;2700;24;0.010095238095238095;0.0009571428571428571;;76519;216813;175551;1441706;76519;76523;410238;173514;2105178;76931
7;14;45000;45000;6032;0;2520;2481;932;0;2520;1549;0.13404444444444444;0.0008933333333333334;;1086687;2179941;175551;1526588;1330085;1086690;1702150;173506;2720486;1220537
8;13;50000;50000;6447;0;2268;2601;569;0;2268;2032;0.12894;0.000804;;1161385;3542288;175555;2630335;1640554;1161387;2301715;173518;3109044;1425498
9;12;50400;50400;2040;0;2250;794;129;0;2250;665;0.04047619047619048;0.0007976190476190477;;367639;3738499;31555;3844179;589373;367619;2074949;29518;4215133;482383
10;11;54000;54000;2147;0;2100;985;220;0;2100;765;0.03975925925925926;0.0007444444444444445;;386883;4403221;175555;4223264;637850;386887;2831818;173518;4218135;539099
11;10;60480;60480;412;0;1875;103;-35;0;1875;138;0.006812169312169312;0.0006646825396825397;;74337;2824244;9955;4620496;107788;74364;2824632;7918;6290071;112018
12;9;63000;63000;3476;0;1800;1353;129;0;1800;1224;0.055174603174603175;0.0006380952380952382;;626230;5180643;175555;4716929;1043856;626230;3651381;173518;4702842;977276
13;8;65625;65625;944;0;1728;377;-21;0;1728;398;0.014384761904761905;0.0006125714285714285;;170121;3722818;18055;5903737;281464;170125;3673570;16018;5877119;276481
14;7;70000;70000;1158;0;1620;372;6;0;1620;366;0.016542857142857144;0.0005742857142857142;;208765;3089498;175555;6093241;294806;208763;3840468;173518;6055404;309830
15;6;70875;70875;7076;1;1600;3564;702;0;1600;2862;0.09983774250440917;0.0005671957671957671;;1274723;7159959;18055;6305445;3034774;1274725;5924238;16018;6272283;2494606
16;5;75000;75000;595;2;1512;280;51;0;1512;229;0.007933333333333334;0.000536;;107289;7156463;175555;15790663;236290;107288;2419788;173518;7605729;168192
17;4;81000;81000;3002;9;1400;1279;238;0;1400;1041;0.03706172839506173;0.0004962962962962963;;540904;8374193;175555;16021929;1389753;540907;5359749;173518;8389978;1121496
18;3;84375;84375;3207;8;1344;1431;235;0;1344;1196;0.03800888888888889;0.00047644444444444443;;577807;9322126;18055;20482944;1790266;577812;7525222;16018;9024577;1444522
19;2;87500;87500;3269;40;1296;1606;296;0;1296;1310;0.03736;0.00045942857142857146;;588963;13647957;85555;22745806;2486987;588964;8346288;83518;9884431;1542404
20;1;94500;94500;813;59;1200;422;107;0;1200;315;0.008603174603174604;0.0004253968253968254;;146516;11639146;123520;35396214;752802;146546;4454546;121545;11953516;369655
;;113400000;;;;;18678;;;;15232;0.8830720458553792;0.016749291005291007;0.8998213368606702
;;;;;;;0.18449512795802547;;;;;
