ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;233;0;5670;0;0;0;5670;0;0.01165;0.0020099999999999996;;42132;42134;175551;197774;42132;42136;42138;173514;199848;42136
2;19;25200;25200;1460;0;4500;180;0;0;4500;180;0.05793650793650794;0.0015952380952380953;;263131;319213;31551;248458;264723;263132;318978;29514;250413;264684
3;18;26250;26250;833;0;4320;0;0;0;4320;0;0.031733333333333336;0.0015314285714285714;;150133;155040;40546;519564;150135;150137;155093;38514;521603;150137
4;17;28350;28350;221;0;4000;10;10;0;4000;0;0.007795414462081129;0.001417989417989418;;39969;205013;4551;677880;39969;39977;46412;11514;680025;39977
5;16;35000;35000;342;0;3240;40;0;0;3240;40;0.009771428571428572;0.0011485714285714285;;61763;115283;175551;726095;61765;61771;114865;173514;770077;61771
6;15;39375;39375;1999;0;2880;650;-8;0;2880;658;0.05076825396825397;0.001020952380952381;;360267;687683;18051;796053;388120;360268;687640;16014;1189080;388020
7;14;50000;50000;3223;0;2268;1054;14;0;2268;1040;0.06446;0.000804;;580704;1444517;175551;1164578;690318;580685;1443775;173515;3028313;688788
8;13;54000;54000;2403;0;2100;798;-22;0;2100;820;0.0445;0.0007444444444444445;;432993;1664889;175555;1753593;526876;432975;1663820;173518;3138763;525791
9;12;56250;56250;4402;0;2016;1762;90;0;2016;1672;0.07825777777777777;0.0007146666666666666;;793049;2389070;40555;2196324;989264;793034;1706380;38509;3012032;928589
10;11;60480;60480;6970;0;1875;3102;238;0;1875;2864;0.115244708994709;0.0006646825396825397;;1255516;4143891;9955;2995669;1882365;1255517;3578139;7918;4627429;1712625
11;10;65625;65625;5592;0;1728;2069;134;0;1728;1935;0.08521142857142858;0.0006125714285714285;;1007361;5116464;18055;4333429;1550177;1007349;3934707;16018;4321305;1352617
12;9;70000;70000;2088;0;1620;772;10;0;1620;762;0.02982857142857143;0.0005742857142857142;;376292;5434044;246529;5840460;738746;376279;3957030;244535;5807881;615234
13;8;70875;70875;2129;0;1600;820;-4;0;1600;824;0.030038800705467373;0.0005671957671957671;;383659;5843046;18055;6217892;720815;383658;4257860;16018;6192168;644522
14;7;81000;81000;373;0;1400;115;-33;0;1400;148;0.0046049382716049385;0.0004962962962962963;;67339;3573447;175555;6688111;110681;67343;4428232;173518;7589295;126131
15;6;84000;84000;70;0;1350;18;-26;0;1350;44;0.0008333333333333334;0.00047857142857142857;;12803;1454838;175555;6762238;16489;12807;4506034;173509;8041106;27036
16;5;84375;84375;2285;0;1344;906;63;0;1344;843;0.02708148148148148;0.00047644444444444443;;411736;6248731;18055;6758965;806094;411725;5614645;16018;7809130;791774
17;4;87500;87500;4491;0;1296;1700;67;0;1296;1633;0.05132571428571429;0.00045942857142857146;;809047;7125017;85555;7629119;1609980;809066;5635840;83518;7717886;1539346
18;3;90000;90000;1709;0;1260;620;12;0;1260;608;0.01898888888888889;0.0004466666666666667;;307953;6934446;175555;8446967;713886;307942;5460406;173518;8420841;690520
19;2;90720;90720;11755;10;1250;5249;1176;0;1250;4073;0.12957451499118167;0.0004431216931216931;;2117402;13801906;9955;8763862;6282084;2117408;7868710;7918;8737225;3870894
20;1;94500;94500;3169;50;1200;1427;346;0;1200;1081;0.033534391534391535;0.0004253968253968254;;570960;16608348;85555;29142570;2886644;570961;6242713;83518;11443941;1262053
;;113400000;;;;;21292;;;;19225;0.8831394885361553;0.016631952380952383;0.8997714409171077
;;;;;;;0.09707871501033252;;;;;
