ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;601;0;5040;0;0;0;5040;0;0.026711111111111113;0.0017866666666666669;;108381;108383;85552;194460;108381;108385;108387;83517;197692;108385
2;19;33750;33750;273;0;3360;0;0;0;3360;0;0.008088888888888889;0.001191111111111111;;49336;49483;40552;311393;49336;49340;53995;38517;1898278;49344
3;18;37800;37800;408;0;3000;0;-4;0;3000;4;0.010793650793650795;0.0010634920634920635;;73629;73635;31552;368901;73629;73633;197798;29517;2545563;73633
4;17;42000;42000;404;0;2700;0;-5;0;2700;5;0.009619047619047619;0.0009571428571428571;;72915;73058;175552;450671;72915;72919;194872;173508;3220451;72923
5;16;45360;45360;3969;0;2500;800;129;0;2500;671;0.0875;0.0008862433862433862;;714981;924511;10792;531907;750695;714968;905327;8389;3102064;745341
6;15;50000;50000;1016;0;2268;196;-18;0;2268;214;0.02032;0.000804;;183205;1119190;175552;1255283;206852;183195;1176502;173517;3745987;206195
7;14;50400;50400;1149;0;2250;180;34;0;2250;146;0.02279761904761905;0.0007976190476190477;;207143;408740;31552;1446827;217440;207132;391273;29518;3602777;214549
8;13;54000;54000;528;0;2100;0;-53;0;2100;53;0.009777777777777778;0.0007444444444444445;;95236;100370;175556;1662341;95236;95240;945584;173521;4147458;99164
9;12;56250;56250;5714;0;2016;1232;181;0;2016;1051;0.10158222222222223;0.0007146666666666666;;1029323;2567627;40556;1765996;1204440;1029312;2276654;38521;3818367;1177111
10;11;56700;56700;3390;0;2000;816;166;0;2000;650;0.059788359788359786;0.000708994708994709;;610743;3167018;13556;2803927;726722;610741;1074145;11521;3533245;652939
11;10;60000;60000;2866;0;1890;686;76;0;1890;610;0.047766666666666666;0.00067;;516321;3585310;175551;3423366;678552;516309;2234220;173521;5007667;613627
12;9;60480;60480;2016;0;1875;586;77;0;1875;509;0.03333333333333333;0.0006646825396825397;;363320;4015686;9956;3938011;480610;363302;1967957;7921;4197996;416347
13;8;64800;64800;10082;0;1750;4134;1322;0;1750;2812;0.15558641975308643;0.0006203703703703703;;1816152;6119138;31556;4430763;2954091;1816153;4147964;29521;4427941;2290083
14;7;65625;65625;2644;0;1728;1062;257;0;1728;805;0.04028952380952381;0.0006125714285714285;;476370;6482992;18056;6334173;861937;476358;3358260;16021;6256435;626531
15;6;70000;70000;2255;0;1620;968;210;0;1620;758;0.032214285714285716;0.0005742857142857142;;406347;6889255;175556;6921218;871736;406335;5616838;173521;6799060;657251
16;5;70875;70875;5452;0;1600;2476;656;0;1600;1820;0.07692416225749558;0.0005671957671957671;;982139;8087375;18056;7336074;2389246;982140;5266173;16021;7218131;1562117
17;4;72000;72000;3171;1;1575;1520;466;0;1575;1054;0.044041666666666666;0.0005583333333333333;;571345;9218689;175556;9640126;1598318;571335;3802812;173521;8213056;871332
18;3;81000;81000;4766;40;1400;2050;544;0;1400;1506;0.058839506172839506;0.0004962962962962963;;858549;12666429;175556;18880457;2550944;858552;5106716;173521;9028910;1415594
19;2;84000;84000;1711;51;1350;855;270;0;1350;585;0.02036904761904762;0.00047857142857142857;;308297;10351520;257758;30409226;1462734;308298;7299365;255766;9905408;812349
20;1;87500;87500;1585;42;1296;779;213;0;1296;566;0.018114285714285715;0.00045942857142857146;;285618;14200209;85556;35002297;1313924;285621;8351757;83512;10279142;699787
;;113400000;;;;;18340;;;;13819;0.8844575749559083;0.015356116402116404;0.8998136913580247
;;;;;;;0.2465103598691385;;;;;
