ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;3280;0;4320;0;0;0;4320;0;0.12495238095238095;0.0015314285714285714;;590972;604169;40547;195204;592342;590972;604817;38517;412304;592269
2;19;28350;28350;1911;0;4000;122;-37;0;4000;159;0.0674074074074074;0.001417989417989418;;344306;957563;4552;794506;362270;344307;960621;11517;974101;368258
3;18;33750;33750;251;0;3360;0;0;0;3360;0;0.007437037037037037;0.001191111111111111;;45375;45381;40552;1146905;45375;45379;51602;38517;1747200;45380
4;17;37800;37800;1663;0;3000;309;23;0;3000;286;0.043994708994708996;0.0010634920634920635;;299663;911005;31552;1200453;332650;299662;911054;29517;2301504;328891
5;16;40000;40000;2890;0;2835;860;197;0;2835;663;0.07225;0.0010049999999999998;;520620;1801812;175552;1508469;647890;520616;1796466;173517;2057305;609200
6;15;42000;42000;6249;0;2700;2289;767;0;2700;1522;0.1487857142857143;0.0009571428571428571;;1125731;3003889;175552;2041096;1544175;1125719;2154649;173517;2042618;1356036
7;14;45360;45360;174;0;2500;9;-1;0;2500;10;0.003835978835978836;0.0008862433862433862;;31520;636602;9952;3182675;31781;31494;997979;7918;3412105;33461
8;13;50000;50000;188;0;2268;62;2;0;2268;60;0.00376;0.000804;;34013;1405964;175556;3217199;46435;34010;1843738;173521;3818039;45713
9;12;50400;50400;4255;0;2250;1619;502;0;2250;1117;0.08442460317460318;0.0007976190476190477;;766577;3864891;31556;3265869;1105726;766563;2331714;29521;3455492;1001257
10;11;54000;54000;294;0;2100;73;18;0;2100;55;0.0054444444444444445;0.0007444444444444445;;53110;657480;175556;4051099;61841;53114;1784524;173512;4017173;61601
11;10;60000;60000;1407;0;1890;507;75;0;1890;432;0.02345;0.00067;;253577;3564123;175556;4116506;402688;253576;2669667;173521;4748636;388188
12;9;60480;60480;232;0;1875;34;-28;0;1875;62;0.003835978835978836;0.0006646825396825397;;41958;577068;9956;4373489;43769;41962;1638270;7921;6082934;55673
13;8;63000;63000;2705;0;1800;1132;209;0;1800;923;0.04293650793650794;0.0006380952380952382;;487354;3136312;175556;4429341;731673;487341;2396404;173521;4424404;716267
14;7;64800;64800;1413;0;1750;441;-22;0;1750;463;0.021805555555555557;0.0006203703703703703;;254665;3232946;31556;5875529;411081;254664;3267435;29521;6383491;427956
15;6;65625;65625;2711;0;1728;1281;205;0;1728;1076;0.04131047619047619;0.0006125714285714285;;488423;5359282;18056;6192328;1007805;488411;4279182;16021;6109092;907872
16;5;70000;70000;738;0;1620;307;39;0;1620;268;0.010542857142857142;0.0005742857142857142;;133026;3832763;175556;6695061;232430;133031;3959353;173521;6664360;240845
17;4;70875;70875;1651;0;1600;713;70;0;1600;643;0.02329453262786596;0.0005671957671957671;;297504;5901905;18056;7150097;590621;297503;4224480;16021;7028731;582098
18;3;75000;75000;5248;2;1512;2830;831;0;1512;1999;0.06997333333333333;0.000536;;945417;7891265;175556;9145810;2758837;945418;6264093;173521;7201574;2065869
19;2;81000;81000;2728;9;1400;1410;298;0;1400;1112;0.033679012345679014;0.0004962962962962963;;491473;9321806;175556;17998800;1738248;491471;6838909;173521;8921091;1298102
20;1;94500;94500;4769;56;1200;2611;558;0;1200;2053;0.050465608465608464;0.0004253968253968254;;859112;13200380;85556;21235528;4319247;859114;7529924;83521;11617214;2652623
;;113400000;;;;;16609;;;;12903;0.8835861375661377;0.016203365079365078;0.8997895026455027
;;;;;;;0.22313203684749233;;;;;
