ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;214;0;5040;0;0;0;5040;0;0.00951111111111111;0.0017866666666666669;;38715;38717;85552;194830;38715;38719;38721;83511;197692;38719
2;19;28350;28350;1673;0;4000;160;0;0;4000;160;0.05901234567901235;0.001417989417989418;;301466;360804;4552;242094;303086;301467;361137;11517;600688;303143
3;18;33750;33750;4607;0;3360;480;0;0;3360;480;0.1365037037037037;0.001191111111111111;;829939;1158795;40552;551660;876452;829941;1158380;38517;957910;876618
4;17;35000;35000;2590;0;3240;760;200;0;3240;560;0.074;0.0011485714285714285;;466635;1686057;175552;1389690;572955;466634;789997;173517;1392569;492133
5;16;37800;37800;4072;0;3000;1000;200;0;3000;800;0.10772486772486772;0.0010634920634920635;;733627;2384749;31552;1864626;888216;733634;1633592;29515;1867587;820592
6;15;54000;54000;1413;0;2100;300;-46;0;2100;346;0.026166666666666668;0.0007444444444444445;;254664;1317990;175552;2609826;334438;254664;2323691;173517;4317580;343736
7;14;56250;56250;1854;0;2016;368;41;0;2016;327;0.03296;0.0007146666666666666;;334037;1669112;40552;2872640;425983;334037;2767345;38518;4180643;419335
8;13;60480;60480;911;0;1875;154;-9;0;1875;163;0.015062830687830688;0.0006646825396825397;;164171;1883950;5388;3215054;202652;164175;2064362;7921;5206380;200907
9;12;63000;63000;2169;0;1800;481;14;0;1800;467;0.034428571428571426;0.0006380952380952382;;390862;2334514;175556;3393252;565334;390850;2836815;173512;4524185;558576
10;11;64800;64800;1349;0;1750;325;-4;0;1750;329;0.0208179012345679;0.0006203703703703703;;243139;2882672;31556;3788625;351632;243138;2365788;29521;5286156;350440
11;10;65625;65625;2;0;1728;2;-6;0;1728;8;3.0476190476190475e-05;0.0006125714285714285;;563;707;18056;4046067;563;537;5031;16021;5068943;567
12;9;72000;72000;205;0;1575;59;-12;0;1575;71;0.0028472222222222223;0.0005583333333333333;;37096;2333624;175556;4040264;55349;37100;2503087;173521;7504777;61416
13;8;75000;75000;5528;0;1512;1999;238;0;1512;1761;0.07370666666666667;0.000536;;995835;4935327;175556;4100820;1799774;995842;4121909;173521;5643836;1779421
14;7;78750;78750;2436;0;1440;520;-91;0;1440;611;0.030933333333333334;0.0005104761904761905;;438920;4985230;40556;5166126;629677;438907;3394116;38521;6985322;720986
15;6;81000;81000;3766;0;1400;1304;174;0;1400;1130;0.04649382716049383;0.0004962962962962963;;678454;6088736;175556;5897038;1392701;678438;4533293;173521;6537218;1233545
16;5;84375;84375;7668;0;1344;3145;762;0;1344;2383;0.09088;0.00047644444444444443;;1381280;8720227;18056;8733609;3355215;1381281;4930674;16021;8701391;2415132
17;4;87500;87500;759;0;1296;253;19;0;1296;234;0.008674285714285714;0.00045942857142857146;;136818;7988776;85556;11199500;339602;136822;3492923;83521;10095591;259386
18;3;90000;90000;1520;1;1260;494;50;0;1260;444;0.016888888888888887;0.0004466666666666667;;273917;8769273;223171;11344462;668801;273908;3321681;221169;10240623;501646
19;2;94500;94500;1605;2;1200;565;99;0;1200;466;0.016984126984126983;0.0004253968253968254;;289206;10691180;85556;21857623;876032;289207;4730462;83521;10838661;564682
20;1;100000;100000;8133;41;1134;3587;958;0;1134;2629;0.08133;0.000402;;1465067;13955682;175556;22630270;6280976;1465089;9370658;173515;11140632;3577560
;;113400000;;;;;15956;;;;13369;0.8849568253968255;0.014913703703703702;0.8998705291005292
;;;;;;;0.1621333667585861;;;;;
