ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;35000;35000;492;0;3240;0;0;0;3240;0;0.014057142857142857;0.0011485714285714285;;88763;88765;175552;193961;88763;88763;93134;173517;846768;88767
2;19;37800;37800;2418;0;3000;120;0;0;3000;120;0.06396825396825397;0.0010634920634920635;;435696;541017;31552;290810;440067;435697;541338;29517;1015104;439977
3;18;40000;40000;1873;0;2835;90;15;0;2835;75;0.046825;0.0010049999999999998;;337472;794504;175552;734765;351693;337473;794619;173517;1142764;349367
4;17;45360;45360;3171;0;2500;385;-5;0;2500;390;0.0699074074074074;0.0008862433862433862;;571336;1030309;9962;1080552;607854;571343;1029636;7936;1806144;608089
5;16;50000;50000;1002;0;2268;113;-4;0;2268;117;0.02004;0.000804;;180692;1213520;175552;1657229;205429;180680;1214210;173517;2707438;204672
6;15;50400;50400;1427;0;2250;125;-4;0;2250;129;0.028313492063492065;0.0007976190476190477;;257191;902676;31552;1844254;270959;257180;713958;29517;2797189;269245
7;14;52500;52500;3081;0;2160;567;153;0;2160;414;0.058685714285714285;0.0007657142857142857;;555137;2130398;85552;2108991;678964;555134;1940608;83518;3250917;651260
8;13;54000;54000;4716;0;2100;1353;385;0;2100;968;0.08733333333333333;0.0007444444444444445;;849551;3366805;175556;2682456;1147312;849539;2080323;173521;3012509;1018917
9;12;56250;56250;5059;0;2016;1520;408;0;2016;1112;0.08993777777777778;0.0007146666666666666;;911412;4291137;40556;3540665;1393738;911400;2668459;38521;3573148;1151306
10;11;60000;60000;2670;0;1890;656;226;0;1890;430;0.0445;0.00067;;481044;4440422;175556;4472589;730283;481033;1881781;173521;4445498;576808
11;10;60480;60480;427;0;1875;59;3;0;1875;56;0.007060185185185185;0.0006646825396825397;;77045;2641228;9956;4965146;94376;77067;1491909;7921;5007422;87546
12;9;63000;63000;1866;0;1800;423;89;0;1800;334;0.029619047619047618;0.0006380952380952382;;336208;3720284;175556;5045994;487571;336183;2752140;173521;5042960;423356
13;8;64800;64800;1946;0;1750;521;53;0;1750;468;0.030030864197530864;0.0006203703703703703;;350607;4619755;31556;5385465;512824;350595;2765116;29512;5511254;481551
14;7;67500;67500;3001;0;1680;984;360;0;1680;624;0.04445925925925926;0.0005955555555555556;;540747;5209390;85556;5758632;889407;540724;2689015;83521;5722592;723360
15;6;70000;70000;1438;0;1620;554;201;0;1620;353;0.020542857142857144;0.0005742857142857142;;259164;6117392;273368;6308121;548935;259151;3389560;271385;6271446;415517
16;5;72000;72000;277;0;1575;79;18;0;1575;61;0.0038472222222222224;0.0005583333333333333;;50050;2830793;175556;6675671;84700;50054;2271544;173521;6640593;71074
17;4;78750;78750;357;0;1440;129;13;0;1440;116;0.004533333333333334;0.0005104761904761905;;64449;3980730;40566;6745838;140854;64453;3429763;38540;6698990;124636
18;3;81000;81000;8767;6;1400;3380;1102;0;1400;2278;0.10823456790123456;0.0004962962962962963;;1579204;9049075;175556;6818876;3685950;1579210;5777920;173521;6804447;2740668
19;2;87500;87500;3648;5;1296;1387;290;0;1296;1097;0.041691428571428574;0.00045942857142857146;;657184;9319275;85556;17898428;2029872;657185;8102296;83521;9163479;1541352
20;1;94500;94500;6816;72;1200;2695;804;0;1200;1891;0.07212698412698412;0.0004253968253968254;;1227784;15642552;85556;24240233;5134982;1227786;7395477;83521;10428356;2806169
;;113400000;;;;;15140;;;;11033;0.8857138712522047;0.014142671957671956;0.8998565432098766
;;;;;;;0.2712681638044914;;;;;
