ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;35000;35000;2180;0;3240;0;0;0;3240;0;0.062285714285714285;0.0011485714285714285;;392856;402632;175552;193942;393324;392857;402364;173517;1143121;393281
2;19;47250;47250;2302;0;2400;120;-1;0;2400;121;0.04871957671957672;0.0008507936507936508;;414803;826882;40552;594773;435328;414786;826537;38517;3006891;435525
3;18;50000;50000;757;0;2268;12;12;0;2268;0;0.01514;0.000804;;136465;567241;175552;1017681;138367;136465;143768;173517;3275616;136469
4;17;50400;50400;2202;0;2250;186;98;0;2250;88;0.04369047619047619;0.0007976190476190477;;396817;1232348;31552;1162422;425954;396799;808840;29517;3013454;412989
5;16;54000;54000;1581;0;2100;78;5;0;2100;73;0.029277777777777778;0.0007444444444444445;;284908;695683;175552;1567439;297716;284890;696935;173517;3293178;298727
6;15;56250;56250;1571;0;2016;156;-6;0;2016;162;0.02792888888888889;0.0007146666666666666;;283106;1532429;40552;1860739;313134;283088;1531677;38517;3550593;318088
7;14;56700;56700;2822;0;2000;322;71;0;2000;251;0.04977072310405644;0.000708994708994709;;508400;2345117;13552;2152283;567938;508386;1066439;11518;4000402;548940
8;13;60000;60000;478;0;1890;18;-9;0;1890;27;0.007966666666666667;0.00067;;86243;1440239;175556;2669071;91352;86247;1440171;173521;4418600;93329
9;12;60480;60480;5193;0;1875;1315;429;0;1875;886;0.08586309523809524;0.0006646825396825397;;935532;3446729;5980;2756917;1231392;935523;2077054;7921;4230418;1120963
10;11;64800;64800;3408;0;1750;645;116;0;1750;529;0.052592592592592594;0.0006203703703703703;;613990;4174704;31556;3700166;813957;613988;2013197;29521;4627479;728205
11;10;70875;70875;5209;0;1600;1305;216;0;1600;1089;0.07349559082892416;0.0005671957671957671;;938411;5122049;18056;4342608;1372800;938397;3239457;16021;5594284;1260818
12;9;72000;72000;4373;0;1575;1264;366;0;1575;898;0.06073611111111111;0.0005583333333333333;;787813;5927679;175556;5289450;1425965;787811;2872746;173521;5777425;1124985
13;8;75000;75000;2590;0;1512;590;112;0;1512;478;0.03453333333333333;0.000536;;466646;5665645;175556;6107992;793876;466634;4015315;173521;6447140;676822
14;7;78750;78750;6991;0;1440;2079;460;0;1440;1619;0.08877460317460317;0.0005104761904761905;;1259423;7675033;40556;6976746;2534980;1259403;5037118;38521;6942187;1930587
15;6;81000;81000;1155;0;1400;357;118;0;1400;239;0.01425925925925926;0.0004962962962962963;;208220;7598694;175556;8262588;435848;208220;2433733;173521;8209693;298924
16;5;84000;84000;4886;3;1350;1665;373;0;1350;1292;0.058166666666666665;0.00047857142857142857;;880153;9207250;175556;8466262;2451633;880139;6390486;173521;8426067;1653649
17;4;84375;84375;239;1;1344;77;8;0;1344;69;0.0028325925925925927;0.00047644444444444443;;43190;5496005;18066;19494300;102652;43220;4221511;16040;9324870;82822
18;3;87500;87500;7192;11;1296;2573;791;0;1296;1782;0.08219428571428572;0.00045942857142857146;;1295599;18476739;85556;19597200;4020420;1295581;7195111;83521;9376322;2358712
19;2;90000;90000;3861;39;1260;1473;569;0;1260;904;0.0429;0.0004466666666666667;;695536;15982020;175556;24996694;3070115;695525;5433679;173521;10690700;1249716
20;1;94500;94500;572;57;1200;218;105;0;1200;113;0.006052910052910053;0.0004253968253968254;;103132;12426705;509601;42403602;445158;103161;3120585;507682;11400619;171249
;;113400000;;;;;14453;;;;10620;0.8871808641975311;0.01267895238095238;0.8998598165784835
;;;;;;;0.2652044558223206;;;;;
