ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;25;0;4500;0;0;0;4500;0;0.000992063492063492;0.0015952380952380953;;4698;4700;31552;195278;4698;4702;4704;29517;197692;4702
2;19;28350;28350;212;0;4000;0;0;0;4000;0;0.007477954144620811;0.001417989417989418;;38354;38360;4552;208446;38354;38362;38364;12226;538398;38362
3;18;30240;30240;998;0;3750;50;50;0;3750;0;0.033002645502645506;0.0013293650793650795;;179967;231690;9952;254790;179969;179968;186591;7917;690547;179971
4;17;37800;37800;656;0;3000;0;0;0;3000;0;0.017354497354497355;0.0010634920634920635;;118271;123727;31552;442792;118271;118279;123937;29517;1924876;118279
5;16;39375;39375;1514;0;2880;150;32;0;2880;118;0.03845079365079365;0.001020952380952381;;272855;467663;18052;569286;277979;272838;467845;16017;1922998;277257
6;15;40000;40000;1371;0;2835;415;100;0;2835;315;0.034275;0.0010049999999999998;;247111;631081;175552;850284;269710;247099;631356;173517;1775649;260004
7;14;52500;52500;1274;0;2160;160;-125;0;2160;285;0.024266666666666666;0.0007657142857142857;;229658;684340;85552;1105721;237734;229639;825524;83518;3787817;246306
8;13;54000;54000;1771;0;2100;315;-116;0;2100;431;0.032796296296296296;0.0007444444444444445;;319094;658679;175556;1343709;339873;319094;1102997;173521;4097517;353336
9;12;56700;56700;7957;0;2000;2360;512;0;2000;1848;0.14033509700176366;0.000708994708994709;;1433278;2552963;61002;1671362;1709686;1433280;2199844;59009;3043378;1614738
10;11;60000;60000;8032;0;1890;2696;477;0;1890;2219;0.13386666666666666;0.00067;;1446914;4397427;175556;3117270;2000862;1446903;3582232;173521;3891369;1663539
11;10;63000;63000;4635;0;1800;1342;-27;0;1800;1369;0.07357142857142857;0.0006380952380952382;;834981;5255531;175556;4582836;1245034;834969;1707124;173521;4642467;971642
12;9;64800;64800;2680;0;1750;831;39;0;1750;792;0.04135802469135803;0.0006203703703703703;;482848;5751486;31556;5491213;770538;482836;3116213;29521;5493853;596389
13;8;65625;65625;3161;0;1728;1267;245;0;1728;1022;0.04816761904761905;0.0006125714285714285;;569545;6524803;18056;6171254;1090201;569533;4458579;16021;6172714;840267
14;7;67500;67500;201;0;1680;89;8;0;1680;81;0.002977777777777778;0.0005955555555555556;;36382;4346137;85556;6757879;79105;36386;1994932;83521;6755731;54178
15;6;70000;70000;2132;0;1620;894;209;0;1620;685;0.030457142857142856;0.0005742857142857142;;384186;6690798;175556;6802866;661029;384184;3257458;173521;6800849;521394
16;5;72000;72000;6845;0;1575;3059;972;0;1575;2087;0.09506944444444444;0.0005583333333333333;;1233024;8559782;175556;7870224;2690496;1233007;4438883;173512;7170605;1678060
17;4;84000;84000;3947;4;1350;1730;397;0;1350;1333;0.04698809523809524;0.00047857142857142857;;711020;9503634;175556;9118813;1721116;711007;5955589;173512;9109057;1317106
18;3;90000;90000;1663;9;1260;678;158;0;1260;520;0.018477777777777777;0.0004466666666666667;;299661;9978284;175556;18865178;759702;299663;4322477;173521;9851286;509716
19;2;94500;94500;5830;67;1200;2626;717;0;1200;1909;0.061693121693121696;0.0004253968253968254;;1050208;11376539;85556;20057547;4502418;1050189;8267490;83521;10169427;2278453
20;1;100000;100000;257;53;1134;125;46;0;1134;79;0.00257;0.000402;;46437;11354263;175556;45324603;210931;46467;6677602;173521;11444961;105066
;;113400000;;;;;18787;;;;15093;0.8841481128747795;0.015673037037037037;0.8998211499118165
;;;;;;;0.196625326023314;;;;;
