ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1673;0;7200;0;0;0;7200;0;0.10622222222222222;0.0025523809523809527;;301466;308425;40552;197261;301466;301467;309114;38517;199854;301467
2;19;18900;18900;294;0;6000;0;0;0;6000;0;0.015555555555555555;0.002126984126984127;;53114;60353;13552;507281;53114;53118;60738;11517;509754;53118
3;18;26250;26250;427;0;4320;0;0;0;4320;0;0.016266666666666665;0.0015314285714285714;;77063;83477;40552;568506;77063;77071;83827;38517;571065;77071
4;17;28350;28350;1100;0;4000;120;-40;0;4000;160;0.03880070546737213;0.001417989417989418;;198327;289562;4552;653651;200898;198328;294424;20517;656323;201742
5;16;35000;35000;127;0;3240;0;-19;0;3240;19;0.0036285714285714285;0.0011485714285714285;;23054;27816;175552;860143;23054;23062;89078;173517;1525470;23062
6;15;39375;39375;373;0;2880;0;-6;0;2880;6;0.009473015873015873;0.001020952380952381;;67339;67482;18052;891543;67339;67343;381750;16017;2237461;67347
7;14;40000;40000;3993;0;2835;2044;265;0;2835;1779;0.099825;0.0010049999999999998;;719422;1476322;175552;960721;875728;719422;1399709;173518;1897070;865898
8;13;50000;50000;2898;0;2268;1063;-69;0;2268;1132;0.05796;0.000804;;522085;1303933;175556;1690256;623731;522071;1308294;173521;3276626;626855
9;12;50400;50400;5239;0;2250;2548;144;0;2250;2404;0.10394841269841269;0.0007976190476190477;;943822;3009934;31556;2226829;1360338;943820;2437032;29521;2850133;1270329
10;11;54000;54000;2226;0;2100;1228;137;0;2100;1091;0.04122222222222222;0.0007444444444444445;;401128;3379528;175556;3559767;615948;401116;2422129;173521;3679745;565540
11;10;56250;56250;2206;0;2016;1061;-4;0;2016;1065;0.039217777777777775;0.0007146666666666666;;397526;3887498;40556;3969520;670683;397512;2847589;38521;4261887;608832
12;9;60000;60000;5190;0;1890;2981;581;0;1890;2400;0.0865;0.00067;;934998;5048988;175556;4380203;1574182;934981;2692742;173521;4381259;1263168
13;8;67500;67500;7046;0;1680;3829;643;0;1680;3186;0.10438518518518519;0.0005955555555555556;;1269298;7045896;85556;5626912;2882757;1269301;4671260;83521;5625643;2230806
14;7;70875;70875;5724;5;1600;3104;334;0;1600;2770;0.08076190476190476;0.0005671957671957671;;1031109;8976926;18056;8137709;2931505;1031099;5882455;16021;7323901;2106152
15;6;75000;75000;111;2;1512;106;23;0;1512;83;0.00148;0.000536;;20155;4324770;175556;17628153;62583;20170;3912543;173521;8363837;44891
16;5;75600;75600;1808;10;1500;958;206;0;1500;752;0.023915343915343914;0.0005317460317460317;;325757;9313749;93600;17685009;1008659;325758;4392765;91617;8392754;629534
17;4;84375;84375;366;7;1344;190;3;0;1344;187;0.004337777777777778;0.00047644444444444443;;66055;8589747;18056;21378064;201147;66085;5896447;16021;9925854;164715
18;3;87500;87500;950;6;1296;481;19;0;1296;462;0.010857142857142857;0.00045942857142857146;;171192;8829567;85556;21607186;595106;171196;6937974;83521;10000033;489565
19;2;90000;90000;395;20;1260;185;28;0;1260;157;0.004388888888888889;0.0004466666666666667;;71274;9395874;175556;24140131;230499;71304;4526458;173521;10179501;149808
20;1;90720;90720;2942;22;1250;1585;248;0;1250;1337;0.032429453262786595;0.0004431216931216931;;529995;12747798;24356;24273886;2428962;529993;8702698;22321;10533768;1661248
;;113400000;;;;;21483;;;;18990;0.8811758465608467;0.018590195767195776;0.8997660423280425
;;;;;;;0.11604524507750315;;;;;
