ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1712;0;6000;0;0;0;6000;0;0.09058201058201058;0.002126984126984127;;308487;315373;13552;195426;308487;308488;315902;11517;197695;308489
2;19;25200;25200;3457;0;4500;0;0;0;4500;0;0.13718253968253968;0.0015952380952380953;;622830;636985;31562;512453;624573;622832;636554;29536;514617;624416
3;18;26250;26250;921;0;4320;0;0;0;4320;0;0.03508571428571428;0.0015314285714285714;;165977;171426;40552;1143436;165979;165981;172362;38508;1145721;165981
4;17;28350;28350;158;0;4000;0;0;0;4000;0;0.005573192239858906;0.001417989417989418;;28630;28636;4552;1320546;28630;28634;28640;4929;1320007;28634
5;16;35000;35000;3710;0;3240;1410;114;0;3240;1296;0.106;0.0011485714285714285;;668347;1852779;175552;1354422;866339;668341;1672786;173517;1356886;858488
6;15;37800;37800;1400;0;3000;351;111;0;3000;240;0.037037037037037035;0.0010634920634920635;;252312;982186;349129;2034063;300325;252305;941293;347133;2033873;275179
7;14;40000;40000;87;0;2835;0;-12;0;2835;12;0.002175;0.0010049999999999998;;15863;20545;175552;2294145;15863;15867;652436;173509;2986043;16462
8;13;42000;42000;2481;0;2700;1075;235;0;2700;840;0.05907142857142857;0.0009571428571428571;;447016;1493445;175556;2319099;563972;447005;1133826;173512;2318412;533077
9;12;47250;47250;2000;0;2400;662;43;0;2400;619;0.042328042328042326;0.0008507936507936508;;360435;2250745;40556;2774772;503081;360435;2251333;38521;3878647;497162
10;11;54000;54000;1529;0;2100;510;36;0;2100;474;0.028314814814814813;0.0007444444444444445;;275536;1530222;175556;3152713;379542;275539;2102253;173521;4451188;392326
11;10;60000;60000;318;0;1890;105;-2;0;1890;107;0.0053;0.00067;;57428;914897;175556;3749473;71869;57432;1460829;173521;6519821;87958
12;9;60480;60480;2768;0;1875;956;-251;0;1875;1207;0.04576719576719577;0.0006646825396825397;;498677;3114001;9956;3815763;773872;498679;2816985;7921;6428408;843328
13;8;67500;67500;1615;0;1680;559;-114;0;1680;673;0.023925925925925927;0.0005955555555555556;;291009;3760397;85566;4327914;530280;291009;2688368;83540;6581368;603051
14;7;70875;70875;6772;0;1600;3452;541;0;1600;2911;0.09554850088183421;0.0005671957671957671;;1219883;6342733;18056;4622275;2682233;1219863;4657781;16012;6416628;2332145
15;6;75000;75000;520;0;1512;225;14;0;1512;211;0.006933333333333333;0.000536;;93791;4410742;175556;8462967;199320;93795;3135574;173521;9023358;179367
16;5;81000;81000;353;0;1400;147;30;0;1400;117;0.004358024691358025;0.0004962962962962963;;63735;3050073;175556;8569340;121351;63739;2838791;173521;8362529;131198
17;4;84375;84375;317;0;1344;116;-21;0;1344;137;0.003757037037037037;0.00047644444444444443;;57258;3973499;18056;8620953;109640;57262;4244651;16021;9453113;131795
18;3;87500;87500;625;0;1296;263;10;0;1296;253;0.007142857142857143;0.00045942857142857146;;112692;5683020;85556;9061234;245650;112699;5541641;83521;9341029;262829
19;2;90000;90000;11014;22;1260;5807;1280;0;1260;4527;0.12237777777777778;0.0004466666666666667;;2026080;12183762;175556;10671667;6927822;2025636;9145587;173521;8807319;5186157
20;1;90720;90720;2138;45;1250;1264;286;0;1250;978;0.023567019400352735;0.0004431216931216931;;385271;13070879;74766;25343057;2113839;385273;4660719;72740;11983930;1033007
;;113400000;;;;;16902;;;;14602;0.8820274514991181;0.017796476190476196;0.8998239276895943
;;;;;;;0.13607857058336292;;;;;
