ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;374;0;4500;0;0;0;4500;0;0.014841269841269841;0.0015952380952380953;;67513;67515;31551;194759;67513;67517;67519;29514;197670;67517
2;19;37800;37800;434;0;3000;0;0;0;3000;0;0.011481481481481481;0.0010634920634920635;;78321;78327;31551;270280;78321;78329;83286;29514;2039629;78329
3;18;40000;40000;469;0;2835;0;0;0;2835;0;0.011725;0.0010049999999999998;;84611;84754;175551;355832;84611;84615;89098;173514;2342953;84615
4;17;45000;45000;1381;0;2520;240;45;0;2520;195;0.03068888888888889;0.0008933333333333334;;248901;419872;175551;448583;258678;248893;417095;173514;2985853;255435
5;16;50000;50000;2753;0;2268;282;-47;0;2268;329;0.05506;0.000804;;495987;671104;175551;705329;510078;495976;673362;173514;3381674;511687
6;15;52500;52500;798;0;2160;6;-60;0;2160;66;0.0152;0.0007657142857142857;;143843;236330;85551;1209774;143845;143843;410436;83514;3679770;146786
7;14;54000;54000;12004;0;2100;3210;1342;0;2100;1868;0.2222962962962963;0.0007444444444444445;;2162352;3371794;175551;1362138;2501775;2162335;2944563;173515;1965632;2279531
8;13;56700;56700;4247;0;2000;848;167;0;2000;681;0.07490299823633156;0.000708994708994709;;765147;4154831;13555;3542254;1008583;765135;1712702;11518;3695645;844477
9;12;60000;60000;1647;0;1890;298;76;0;1890;222;0.02745;0.00067;;296774;3939976;175555;4326771;349698;296772;1246339;173518;4733059;315245
10;11;64800;64800;2977;0;1750;681;-22;0;1750;703;0.045941358024691355;0.0006203703703703703;;536303;3870581;67555;4632043;676202;536302;1552162;65518;4624845;625559
11;10;65625;65625;4658;0;1728;1328;238;0;1728;1090;0.07097904761904762;0.0006125714285714285;;839112;5926489;18055;5243252;1428179;839101;4641825;16018;5255089;1267875
12;9;67500;67500;3043;0;1680;783;277;0;1680;506;0.04508148148148148;0.0005955555555555556;;548296;6487731;85555;6110187;801528;548284;2167728;83518;6093772;632325
13;8;70000;70000;425;0;1620;94;14;0;1620;80;0.006071428571428571;0.0005742857142857142;;76689;2818345;175555;6670008;110254;76693;3118011;173509;6655633;104543
14;7;70875;70875;6403;0;1600;2258;611;0;1600;1647;0.09034215167548501;0.0005671957671957671;;1153463;7672101;18055;6755175;2399389;1153462;5254961;16018;6741024;1747294
15;6;72000;72000;2355;0;1575;835;315;0;1575;520;0.03270833333333333;0.0005583333333333333;;424339;8184844;175555;8099811;896131;424339;3149484;173518;7884994;523979
16;5;78750;78750;144;0;1440;41;3;0;1440;38;0.0018285714285714285;0.0005104761904761905;;26114;6962348;40555;8794907;67699;26118;4065325;38518;8409134;59915
17;4;84000;84000;3955;2;1350;1374;260;0;1350;1114;0.04708333333333333;0.00047857142857142857;;712465;9290585;175555;8829653;2011271;712452;7473662;173518;8563501;1653155
18;3;84375;84375;3773;21;1344;1280;331;0;1344;949;0.044717037037037034;0.00047644444444444443;;679692;10120546;18055;19055998;2162102;679694;6990157;16018;9339246;1372021
19;2;90720;90720;1400;25;1250;525;136;0;1250;389;0.015432098765432098;0.0004431216931216931;;252316;9678040;53155;28903948;1025952;252318;7637126;51118;10298893;682235
20;1;94500;94500;2070;77;1200;864;339;0;1200;525;0.021904761904761906;0.0004253968253968254;;373030;15974452;85555;34894821;1679170;373032;6021266;83518;10559385;721696
;;113400000;;;;;14947;;;;10922;0.8857355379188712;0.014112539682539683;0.8998480776014108
;;;;;;;0.2692848063156486;;;;;
