ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;1440;0;4500;0;0;0;4500;0;0.05714285714285714;0.0015952380952380953;;259527;266112;31552;195777;259528;259528;266478;29517;199851;259531
2;19;30240;30240;572;0;3750;0;0;0;3750;0;0.018915343915343916;0.0013293650793650795;;103162;108830;9952;463839;103164;103166;108990;7917;954767;103167
3;18;33750;33750;742;0;3360;0;0;0;3360;0;0.021985185185185184;0.001191111111111111;;133758;138599;40552;575116;133758;133766;138484;38517;1354890;133766
4;17;37800;37800;2226;0;3000;150;30;0;3000;120;0.058888888888888886;0.0010634920634920635;;401129;554591;31552;717063;408825;401117;552435;29517;1674691;407350
5;16;42000;42000;294;0;2700;0;-1;0;2700;1;0.007;0.0009571428571428571;;53110;57873;175552;1126364;53110;53118;169099;173517;2645027;53118
6;15;45360;45360;2796;0;2500;260;-6;0;2500;266;0.06164021164021164;0.0008862433862433862;;503730;717802;5522;1187668;517661;503731;780297;7917;3163765;518311
7;14;50000;50000;1130;0;2268;314;-23;0;2268;337;0.0226;0.000804;;203733;1518696;175552;1699792;245567;203715;1518587;173518;3158016;247423
8;13;54000;54000;3632;0;2100;776;-75;0;2100;851;0.06725925925925925;0.0007444444444444445;;654324;1921217;175556;1911834;764864;654312;1768794;173521;3210567;774246
9;12;56250;56250;4008;0;2016;1206;193;0;2016;1013;0.07125333333333334;0.0007146666666666666;;722118;2977559;40556;2574652;967370;722106;2184001;38521;3510703;887681
10;11;56700;56700;1478;0;2000;203;-9;0;2000;212;0.026067019400352734;0.000708994708994709;;266369;2276568;13556;3305204;304115;266360;742558;11521;4226343;283223
11;10;60000;60000;4610;0;1890;1747;356;0;1890;1391;0.07683333333333334;0.00067;;830464;4251641;175551;3580102;1269234;830465;2568689;173521;5044176;1080401
12;9;70000;70000;2628;0;1620;967;-11;0;1620;978;0.03754285714285714;0.0005742857142857142;;473481;4047963;175556;4419265;806301;473470;3011422;173521;6236505;782312
13;8;72000;72000;3054;0;1575;1255;199;0;1575;1056;0.042416666666666665;0.0005583333333333333;;550287;4608541;175556;5177515;962061;550273;3090030;173521;6634829;831129
14;7;75000;75000;6086;0;1512;2326;477;0;1512;1849;0.08114666666666667;0.000536;;1096388;6796493;175556;5837446;2059430;1096376;3570457;173521;5834279;1630102
15;6;78750;78750;9210;1;1440;3933;691;0;1440;3242;0.11695238095238095;0.0005104761904761905;;1659073;9825619;40556;7524802;4119342;1659075;6060189;38521;7525835;2869185
16;5;81000;81000;3743;5;1400;1608;354;0;1400;1254;0.04620987654320988;0.0004962962962962963;;674285;10449105;175556;18858598;2023611;674288;4760409;173521;9449922;1190195
17;4;84000;84000;331;6;1350;131;25;0;1350;106;0.00394047619047619;0.00047857142857142857;;59748;6711103;237973;23631857;146251;59778;3747291;236013;10137227;118106
18;3;84375;84375;4343;34;1344;1929;428;0;1344;1501;0.05147259259259259;0.00047644444444444443;;782404;13938410;18056;23768363;3212281;782408;5354986;16021;10272991;1488937
19;2;87500;87500;1206;38;1296;498;151;0;1296;347;0.013782857142857144;0.00045942857142857146;;217397;13372631;85556;27045561;933611;217400;3635169;83521;11069230;402570
20;1;90000;90000;143;73;1260;80;36;0;1260;44;0.0015888888888888888;0.0004466666666666667;;25901;10585863;175556;37744911;116559;25901;3928299;173521;11294616;42905
;;113400000;;;;;17383;;;;14568;0.8846386948853614;0.015201201058201061;0.8998398959435625
;;;;;;;0.1619398262670425;;;;;
