ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1668;0;7200;0;0;0;7200;0;0.1059047619047619;0.0025523809523809527;;300582;306655;40551;195865;300582;300583;307210;38514;197689;300583
2;19;25200;25200;1026;0;4500;0;0;0;4500;0;0.04071428571428572;0.0015952380952380953;;185016;190550;31551;504985;185018;185017;190538;29514;506722;185019
3;18;26250;26250;54;0;4320;0;0;0;4320;0;0.002057142857142857;0.0015314285714285714;;9913;9919;40551;697999;9913;9921;10057;38514;699837;9921
4;17;33750;33750;2679;0;3360;660;1;0;3360;659;0.07937777777777778;0.001191111111111111;;482649;806300;40551;716100;534181;482649;805572;38514;950972;534004
5;16;35000;35000;323;0;3240;0;-1;0;3240;1;0.009228571428571428;0.0011485714285714285;;58329;63169;175551;1206931;58329;58337;63375;173514;1208958;58337
6;15;37800;37800;2439;0;3000;900;61;0;3000;839;0.06452380952380952;0.0010634920634920635;;439470;944850;31551;1273618;503681;439451;944099;29514;1275733;502321
7;14;50000;50000;5342;0;2268;2361;-33;0;2268;2394;0.10684;0.000804;;962368;2448082;175551;1721404;1326336;962369;2447037;173515;2882302;1335423
8;13;54000;54000;1619;0;2100;615;14;0;2100;601;0.02998148148148148;0.0007444444444444445;;291759;2101755;175555;2692268;383828;291740;1821652;173518;3733087;376675
9;12;56700;56700;37;0;2000;18;-3;0;2000;21;0.0006525573192239859;0.000708994708994709;;6852;821339;13555;3306322;10225;6857;2060182;11518;4227842;12556
10;11;60000;60000;437;0;1890;96;-18;0;1890;114;0.0072833333333333335;0.00067;;78848;742156;175555;3321586;90047;78852;1109874;173518;5726187;95717
11;10;60480;60480;786;0;1875;176;-72;0;1875;248;0.012996031746031747;0.0006646825396825397;;141680;1645523;9955;3408929;171571;141684;2972653;7918;5854077;191828
12;9;70000;70000;6878;0;1620;3101;392;0;1620;2709;0.09825714285714286;0.0005742857142857142;;1238961;4277051;243115;3562329;2068915;1238938;4312440;241102;4180662;2025911
13;8;70875;70875;7810;0;1600;3607;95;0;1600;3512;0.11019400352733687;0.0005671957671957671;;1406825;6280699;18055;5034616;2935135;1406831;4647617;16018;5352602;2476625
14;7;72000;72000;789;0;1575;348;54;0;1575;294;0.010958333333333334;0.0005583333333333333;;142207;6114111;175555;7786764;310933;142210;2615396;173518;7735242;228430
15;6;75000;75000;2875;0;1512;1247;135;0;1512;1112;0.03833333333333333;0.000536;;517952;7499768;175555;7942194;1138632;517941;3772160;173518;7462081;817906
16;5;81000;81000;2968;0;1400;1527;270;0;1400;1257;0.03664197530864197;0.0004962962962962963;;534669;8473055;175555;8469465;1549099;534668;4869562;173518;8436534;1115378
17;4;84000;84000;2072;0;1350;962;130;0;1350;832;0.024666666666666667;0.00047857142857142857;;373399;7666039;175555;10839580;1028496;373392;5623885;173509;9492161;769801
18;3;84375;84375;1500;0;1344;708;65;0;1344;643;0.017777777777777778;0.00047644444444444443;;270333;9019665;18055;11441440;790417;270320;6218608;16018;9901469;621786
19;2;87500;87500;6556;22;1296;3240;743;0;1296;2497;0.07492571428571429;0.00045942857142857146;;1180998;11968111;85555;12034857;4089041;1181006;6885102;83518;10180000;2359461
20;1;90000;90000;1004;38;1260;541;189;0;1260;352;0.011155555555555556;0.0004466666666666667;;181034;11069400;175555;24982066;910655;181037;6074128;173518;11379511;384244
;;113400000;;;;;20107;;;;18085;0.8824702557319224;0.017267566137566144;0.8997378218694886
;;;;;;;0.10056199333565426;;;;;
