ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;824;0;4000;0;0;0;4000;0;0.0290652557319224;0.001417989417989418;;148518;148520;4551;195569;148518;148522;153157;11514;726470;148522
2;19;30240;30240;1284;0;3750;50;50;0;3750;0;0.04246031746031746;0.0013293650793650795;;231455;397908;9951;352266;233414;231461;239808;7914;827147;231464
3;18;33750;33750;1295;0;3360;230;-5;0;3360;235;0.03837037037037037;0.001191111111111111;;233432;643883;40551;591847;247667;233402;644088;38514;1217450;248183
4;17;39375;39375;3;0;2880;0;0;0;2880;0;7.619047619047618e-05;0.001020952380952381;;733;739;18051;833422;733;737;743;16014;2221164;740
5;16;40000;40000;8080;0;2835;2695;795;0;2835;1900;0.202;0.0010049999999999998;;1455550;2128439;175551;842359;1645428;1455551;2122456;173514;1010739;1612241
6;15;45000;45000;1135;0;2520;240;45;0;2520;195;0.025222222222222222;0.0008933333333333334;;204634;615117;175551;2307288;223109;204635;615464;173514;2827512;222199
7;14;45360;45360;1766;0;2500;452;94;0;2500;358;0.03893298059964727;0.0008862433862433862;;318194;2411794;9951;2522357;425163;318193;2205225;7915;2967173;412654
8;13;50400;50400;87;0;2250;5;-4;0;2250;9;0.0017261904761904762;0.0007976190476190477;;15863;177998;31555;2848845;15863;15867;262316;29518;3592274;15871
9;12;52500;52500;390;0;2160;31;-48;0;2160;79;0.0074285714285714285;0.0007657142857142857;;70399;318314;85555;2873133;72422;70403;1949679;83509;3772059;81628
10;11;54000;54000;1682;0;2100;390;44;0;2100;346;0.031148148148148147;0.0007444444444444445;;303092;2299569;175555;2951962;334010;303079;2508190;173518;3725839;344616
11;10;60480;60480;1151;0;1875;350;33;0;1875;317;0.019031084656084656;0.0006646825396825397;;207488;2203401;250669;3270307;287426;207489;2390562;248668;4286826;294947
12;9;63000;63000;252;0;1800;58;-32;0;1800;90;0.004;0.0006380952380952382;;45562;1774955;175555;3486426;61261;45566;2101630;173518;5291874;79062
13;8;65625;65625;7241;0;1728;2602;245;0;1728;2357;0.11033904761904761;0.0006125714285714285;;1304414;4673102;18055;3536683;2116849;1304423;4500956;16018;4845235;2069874
14;7;70000;70000;8033;0;1620;3144;533;0;1620;2611;0.11475714285714286;0.0005742857142857142;;1447095;6388268;175555;4867788;2623002;1447103;4442053;173518;4856846;2209547
15;6;70875;70875;801;0;1600;222;-25;0;1600;247;0.011301587301587302;0.0005671957671957671;;144383;6155054;18055;6965838;279766;144387;4209403;16009;7140474;227629
16;5;72000;72000;4992;0;1575;2240;486;0;1575;1754;0.06933333333333333;0.0005583333333333333;;899367;7873066;175555;7126050;2117539;899229;5193664;173518;7089871;1487734
17;4;75600;75600;899;0;1500;312;65;0;1500;247;0.011891534391534392;0.0005317460317460317;;162012;7544663;31555;10644393;415411;162016;4151956;29518;8006136;290123
18;3;81000;81000;3551;1;1400;1449;268;0;1400;1181;0.04383950617283951;0.0004962962962962963;;639739;10708821;175555;10814858;1892620;639727;6699953;173518;9690659;1318577
19;2;84375;84375;2245;4;1344;885;143;0;1344;742;0.026607407407407406;0.00047644444444444443;;404536;10949626;18055;19984091;1232181;404533;6976131;16018;10321991;901636
20;1;94500;94500;5352;33;1200;2207;564;0;1200;1643;0.056634920634920635;0.0004253968253968254;;964163;12727022;85555;20971801;4020184;964152;9890730;83518;11682909;2573074
;;113400000;;;;;17562;;;;14311;0.884165811287478;0.015596820105820105;0.899762631393298
;;;;;;;0.18511559047944426;;;;;
