ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;168;0;4320;0;0;0;4320;0;0.0064;0.0015314285714285714;;30436;30438;40551;196816;30436;30440;38841;38514;828821;30440
2;19;28350;28350;5756;0;4000;760;600;0;4000;160;0.20303350970017636;0.001417989417989418;;1036879;1096323;5396;235238;1048149;1036880;1093592;11514;238291;1041957
3;18;33750;33750;4302;0;3360;800;0;0;3360;800;0.12746666666666667;0.001191111111111111;;775046;1880709;40551;1280271;933968;775048;1881410;38514;1338544;933809
4;17;35000;35000;104;0;3240;0;0;0;3240;0;0.0029714285714285715;0.0011485714285714285;;18923;19066;175551;2063640;18923;18927;19068;173514;2066632;18929
5;16;39375;39375;434;0;2880;0;-1;0;2880;1;0.011022222222222221;0.001020952380952381;;78321;84524;18051;2090698;78321;78325;1132300;16014;2093802;78329
6;15;40000;40000;291;0;2835;40;5;0;2835;35;0.007275;0.0010049999999999998;;52583;885746;175551;2175306;58200;52587;885199;173514;2627261;56565
7;14;42000;42000;1179;0;2700;340;125;0;2700;215;0.02807142857142857;0.0009571428571428571;;212556;2161402;175551;2238233;292690;212558;2098974;173515;2237750;287384
8;13;50000;50000;1014;0;2268;357;2;0;2268;355;0.02028;0.000804;;182851;2237919;175555;2459040;271421;182839;2297024;173518;4268920;274641
9;12;63000;63000;284;0;1800;35;-30;0;1800;65;0.004507936507936508;0.0006380952380952382;;51308;1149583;175555;2650285;62809;51312;2173357;173518;4986786;64240
10;11;64800;64800;2528;0;1750;691;-65;0;1750;756;0.03901234567901234;0.0006203703703703703;;455477;2534230;31555;2708314;565884;455466;2744587;29518;5569299;616542
11;10;70875;70875;2386;0;1600;657;-4;0;1600;661;0.03366490299823633;0.0005671957671957671;;429926;2238301;18055;3172465;570936;429915;2841383;16018;5731397;617182
12;9;75000;75000;7983;0;1512;2559;221;0;1512;2338;0.10644;0.000536;;1438092;4879905;175555;3600962;2416158;1438093;4618242;173518;5759873;2292541
13;8;75600;75600;636;0;1500;166;-44;0;1500;210;0.008412698412698413;0.0005317460317460317;;114667;2904414;31565;5115730;152026;114671;2302418;29537;6563937;181637
14;7;81000;81000;2156;0;1400;637;7;0;1400;630;0.026617283950617285;0.0004962962962962963;;388532;5196289;175555;7100551;605984;388520;4105515;173518;7103007;637805
15;6;84375;84375;5072;0;1344;1709;204;0;1344;1505;0.06011259259259259;0.00047644444444444443;;913757;7395068;18055;7637999;1812082;913748;4420370;16018;8392004;1507716
16;5;87500;87500;758;0;1296;186;-38;0;1296;224;0.008662857142857142;0.00045942857142857146;;136631;5586146;85555;8785983;255612;136635;2648117;83518;8910844;252726
17;4;90000;90000;366;0;1260;118;6;0;1260;112;0.004066666666666666;0.0004466666666666667;;66081;3829848;175555;8930850;125489;66085;2499596;173518;9677287;119265
18;3;90720;90720;7350;0;1250;2724;524;0;1250;2200;0.08101851851851852;0.0004431216931216931;;1324040;10163044;17155;9005220;3573941;1324035;8028782;15118;9000553;2725645
19;2;94500;94500;9607;43;1200;4172;1275;0;1200;2897;0.10166137566137566;0.0004253968253968254;;1730542;14740998;85555;12182240;6797224;1730540;8021742;83518;11430663;3585014
20;1;100000;100000;401;30;1134;178;75;0;1134;103;0.00401;0.000402;;72345;13761792;367746;40416421;372349;72375;5200745;365783;13188447;120471
;;113400000;;;;;16129;;;;13267;0.8847074338624338;0.01511895767195767;0.8998263915343915
;;;;;;;0.17744435488870977;;;;;
