ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;705;0;6000;0;0;0;6000;0;0.0373015873015873;0.002126984126984127;;127098;127100;13552;197257;127098;127102;127104;11517;199851;127102
2;19;25200;25200;582;0;4500;0;0;0;4500;0;0.023095238095238096;0.0015952380952380953;;104964;110416;31552;332912;104966;104968;110622;29517;479763;104968
3;18;26250;26250;296;0;4320;0;0;0;4320;0;0.011276190476190476;0.0015314285714285714;;53467;53610;40552;446007;53467;53475;53612;38517;607216;53475
4;17;28350;28350;330;0;4000;60;0;0;4000;60;0.01164021164021164;0.001417989417989418;;59587;127264;4552;507498;59592;59595;127166;5023;917410;59595
5;16;35000;35000;1000;0;3240;320;-2;0;3240;322;0.02857142857142857;0.0011485714285714285;;180341;504466;175552;575311;194194;180342;504925;173517;1926005;194370
6;15;39375;39375;997;0;2880;180;54;0;2880;126;0.02532063492063492;0.001020952380952381;;179797;394509;18052;763817;187600;179779;433834;16017;2521100;185713
7;14;42000;42000;1607;0;2700;160;-31;0;2700;191;0.03826190476190476;0.0009571428571428571;;289600;556535;175552;951873;296789;289582;498624;173518;2691347;297794
8;13;45000;45000;252;0;2520;0;-39;0;2520;39;0.0056;0.0008933333333333334;;45562;50479;175556;1249800;45562;45566;299885;173521;3493601;46750
9;12;45360;45360;4906;0;2500;2239;441;0;2500;1798;0.10815696649029982;0.0008862433862433862;;883761;1587588;10801;1303903;1034709;883763;1584578;8416;3483174;1004700
10;11;50000;50000;305;0;2268;36;-34;0;2268;70;0.0061;0.000804;;55099;311689;175556;2196229;57030;55103;1070128;173512;3549681;59416
11;10;54000;54000;2408;0;2100;872;-121;0;2100;993;0.04459259259259259;0.0007444444444444445;;433889;1775113;175556;2259800;546654;433876;2085193;173521;3552310;577770
12;9;60000;60000;2736;0;1890;1046;-91;0;1890;1137;0.0456;0.00067;;492935;2276233;175556;2706781;646345;492916;2210336;173521;5691753;653357
13;8;65625;65625;1403;0;1728;418;-154;0;1728;572;0.02137904761904762;0.0006125714285714285;;252874;2093775;18056;3203885;332345;252849;2092214;16021;6255873;349267
14;7;67500;67500;990;0;1680;409;-3;0;1680;412;0.014666666666666666;0.0005955555555555556;;178404;1785276;85556;3610370;247685;178404;1774206;83521;6346436;265135
15;6;70000;70000;3166;0;1620;1446;89;0;1620;1357;0.04522857142857143;0.0005742857142857142;;570456;3510877;365172;3797614;871184;570436;2497625;363185;6361681;814354
16;5;70875;70875;17884;0;1600;9195;1663;0;1600;7532;0.252331569664903;0.0005671957671957671;;3804794;7923927;18056;4376833;5961390;3501871;6091719;16021;4375446;4775004
17;4;72000;72000;1660;0;1575;868;243;0;1575;625;0.023055555555555555;0.0005583333333333333;;299114;8039424;175556;9877295;748249;299118;2343887;173521;8183235;409870
18;3;81000;81000;815;0;1400;303;22;0;1400;281;0.010061728395061729;0.0004962962962962963;;146899;6515207;175556;10862356;286717;146903;2290811;173521;8711684;219232
19;2;84375;84375;4151;0;1344;1996;395;0;1344;1601;0.04919703703703704;0.00047644444444444443;;747858;10163456;18056;11524653;2016722;747846;8256670;16021;9138706;1518403
20;1;87500;87500;7020;47;1296;3602;834;0;1296;2768;0.08022857142857143;0.00045942857142857146;;1264621;13098442;85556;12739856;4593445;1264644;8586481;83521;10084993;2763792
;;113400000;;;;;23150;;;;19884;0.8816655026455027;0.01813643915343916;0.8998019417989419
;;;;;;;0.14107991360691144;;;;;
