ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;30240;30240;1925;0;3750;0;0;0;3750;0;0.06365740740740741;0.0013293650793650795;;346839;353652;9951;195569;346841;346840;354167;7914;197689;346844
2;19;35000;35000;1115;0;3240;90;0;0;3240;90;0.031857142857142855;0.0011485714285714285;;201012;566222;175551;551079;210963;201004;565396;173514;994394;210936
3;18;37800;37800;223;0;3000;0;0;0;3000;0;0.005899470899470899;0.0010634920634920635;;40343;40349;31551;760085;40343;40347;44913;29514;1555245;40347
4;17;40000;40000;2250;0;2835;300;45;0;2835;255;0.05625;0.0010049999999999998;;405427;822316;175551;808476;433307;405434;821199;173505;1335942;432223
5;16;45000;45000;374;0;2520;0;-7;0;2520;7;0.008311111111111111;0.0008933333333333334;;67509;67652;175551;1222093;67509;67483;641210;173505;2477698;67513
6;15;47250;47250;2966;0;2400;555;56;0;2400;499;0.06277248677248677;0.0008507936507936508;;534330;1314967;40551;1297935;607348;534312;1323349;38514;2335611;608721
7;14;50000;50000;2092;0;2268;363;37;0;2268;326;0.04184;0.000804;;377006;1499734;175551;1840638;437054;376983;1494940;173515;2832855;422798
8;13;50400;50400;2909;0;2250;561;124;0;2250;437;0.05771825396825397;0.0007976190476190477;;524079;2319819;31555;2225978;608647;524081;1517148;29518;3151332;573765
9;12;54000;54000;1082;0;2100;96;-75;0;2100;171;0.020037037037037037;0.0007444444444444445;;195092;1917975;175555;2762971;209620;195078;1009705;173509;3285998;221126
10;11;56250;56250;6405;0;2016;2182;507;0;2016;1675;0.11386666666666667;0.0007146666666666666;;1153814;3952186;40555;2962092;1658878;1153801;3284324;38518;3228702;1481070
11;10;56700;56700;4314;0;2000;1486;510;0;2000;976;0.07608465608465609;0.000708994708994709;;777199;4706256;13555;4114325;1218638;777188;2166275;11509;4166429;950228
12;9;60000;60000;2353;0;1890;737;260;0;1890;477;0.039216666666666664;0.00067;;423976;4924085;175550;4929373;706030;423964;2389499;173518;4896989;534021
13;8;63000;63000;1148;0;1800;333;44;0;1800;289;0.018222222222222223;0.0006380952380952382;;206972;4372466;175555;5366310;339971;206961;2376144;173509;5350018;288777
14;7;65625;65625;611;0;1728;153;-28;0;1728;181;0.00931047619047619;0.0006125714285714285;;110179;2635347;18055;5579652;151607;110183;2829112;16018;5565734;159031
15;6;67500;67500;6814;0;1680;2830;944;0;1680;1886;0.10094814814814815;0.0005955555555555556;;1227442;7133811;85555;6055780;2553540;1227429;3993842;83518;6044904;1838369
16;5;72000;72000;721;0;1575;218;12;0;1575;206;0.010013888888888888;0.0005583333333333333;;129967;5019651;175555;7980137;252023;129971;3743731;173509;7480947;209910
17;4;81000;81000;4234;1;1400;1728;167;0;1400;1561;0.052271604938271606;0.0004962962962962963;;762800;8668555;175555;8110842;1961127;762787;6113322;173518;8110790;1666750
18;3;84375;84375;4528;14;1344;1857;355;0;1344;1502;0.053665185185185184;0.00047644444444444443;;815723;9998633;18055;16989161;2131558;815709;5180546;16018;8862655;1532379
19;2;87500;87500;166;9;1296;61;13;0;1296;48;0.0018971428571428572;0.00045942857142857146;;30049;5588708;85555;24096218;84553;30079;5007132;83518;9692314;50728
20;1;100000;100000;6097;29;1134;2639;584;0;1134;2055;0.06097;0.000402;;1098385;17128973;561966;24172900;5126439;1098386;8945359;560070;10360513;3277308
;;113400000;;;;;16189;;;;12641;0.8848095679012346;0.01496900529100529;0.8997785731922399
;;;;;;;0.2191611588115387;;;;;
