ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;329;0;6000;0;0;0;6000;0;0.017407407407407406;0.002126984126984127;;59421;59423;13552;195500;59421;59425;59427;11517;197696;59425
2;19;22500;22500;2524;0;5040;480;0;0;5040;480;0.11217777777777778;0.0017866666666666669;;454770;535214;85552;262897;461517;454771;535759;83511;265181;461480
3;18;25200;25200;169;0;4500;0;0;0;4500;0;0.006706349206349206;0.0015952380952380953;;30619;30625;31552;725839;30619;30623;30629;29517;728241;30623
4;17;28350;28350;1078;0;4000;200;40;0;4000;160;0.03802469135802469;0.001417989417989418;;194344;670382;4552;763430;213127;194347;670496;20517;765204;212844
5;16;33750;33750;645;0;3360;180;0;0;3360;180;0.01911111111111111;0.001191111111111111;;116299;438677;40552;965942;122469;116273;438685;38517;967824;122445
6;15;39375;39375;1202;0;2880;280;6;0;2880;274;0.030526984126984128;0.001020952380952381;;216687;498160;18052;1090658;231311;216670;497777;16017;1207190;230261
7;14;40000;40000;1493;0;2835;540;63;0;2835;477;0.037325;0.0010049999999999998;;269073;1074883;175552;1313244;304027;269062;1055320;173509;1633662;300571
8;13;42000;42000;2861;0;2700;1220;332;0;2700;888;0.06811904761904762;0.0009571428571428571;;515426;1668110;175556;1590690;656836;515427;1393840;173521;1591306;614317
9;12;52500;52500;5929;0;2160;2398;145;0;2160;2253;0.11293333333333333;0.0007657142857142857;;1068023;3024141;85556;2122905;1342164;1068005;2265614;83512;2670028;1302779
10;11;54000;54000;593;0;2100;108;-53;0;2100;161;0.010981481481481481;0.0007444444444444445;;106932;575635;175556;3205661;119018;106906;1290778;173521;4217431;125743
11;10;56250;56250;2665;0;2016;1127;156;0;2016;971;0.047377777777777776;0.0007146666666666666;;480144;3395771;40556;3318604;649642;480132;2201524;38521;3928237;616447
12;9;60480;60480;386;0;1875;106;-42;0;1875;148;0.0063822751322751324;0.0006646825396825397;;69668;3088566;9956;3880386;99516;69642;2824574;7921;4391900;107775
13;8;63000;63000;1125;0;1800;354;-30;0;1800;384;0.017857142857142856;0.0006380952380952382;;202826;2186779;175556;3965858;268440;202815;1767132;173521;4071751;267344
14;7;64800;64800;4999;0;1750;2799;368;0;1750;2431;0.07714506172839507;0.0006203703703703703;;900616;5384063;31556;4635485;1739284;900626;4496867;29521;5438276;1599276
15;6;65625;65625;1275;0;1728;620;53;0;1728;567;0.019428571428571427;0.0006125714285714285;;229810;4866439;18056;5799578;388288;229810;1914536;16021;5774098;340036
16;5;70000;70000;737;0;1620;326;1;0;1620;325;0.010528571428571429;0.0005742857142857142;;132857;2561807;175556;6052292;209428;132861;2626841;173521;6189273;210811
17;4;72000;72000;3587;0;1575;1995;294;0;1575;1701;0.049819444444444444;0.0005583333333333333;;646203;5933221;175556;6303940;1437050;646205;4241419;173521;6689288;1200183
18;3;84375;84375;9105;1;1344;4888;732;0;1344;4156;0.10791111111111111;0.00047644444444444443;;1640169;10038509;18056;7051737;4416939;1640150;7536376;16021;7009769;3585120
19;2;87500;87500;2426;2;1296;1288;195;0;1296;1093;0.027725714285714284;0.00045942857142857146;;437105;10026835;85556;18764870;1406798;437106;5749381;83521;10244726;975215
20;1;100000;100000;6391;24;1134;3201;416;0;1134;2785;0.06391;0.000402;;1151297;17424952;175556;22687380;5236363;1151286;10682122;173521;10942121;3565878
;;113400000;;;;;22110;;;;19434;0.8813988536155204;0.0183321216931217;0.8997309753086421
;;;;;;;0.12103120759837177;;;;;
