ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;5024;0;4500;0;0;0;4500;0;0.19936507936507936;0.0015952380952380953;;905129;921524;31557;196304;907956;905130;921812;29531;199838;907945
2;19;37800;37800;1094;0;3000;0;0;0;3000;0;0.028941798941798942;0.0010634920634920635;;197256;204513;31557;1109427;197257;197238;205146;29531;1533631;197259
3;18;39375;39375;1663;0;2880;0;0;0;2880;0;0.04223492063492063;0.001020952380952381;;299681;305678;18057;1314734;299682;299663;305824;16031;1509371;299685
4;17;40000;40000;2002;0;2835;480;208;0;2835;272;0.05005;0.0010049999999999998;;360804;1804757;175557;1620224;472018;360793;1494009;173531;1851796;442005
5;16;42000;42000;1093;0;2700;75;75;0;2700;0;0.026023809523809525;0.0009571428571428571;;197062;890978;175557;1995416;209866;197070;206238;173531;1996381;197074
6;15;47250;47250;3519;0;2400;645;226;0;2400;419;0.07447619047619047;0.0008507936507936508;;633982;2253749;40557;2200943;813134;633966;1944633;38531;2960426;771500
7;14;50000;50000;4807;0;2268;1395;412;0;2268;983;0.09614;0.000804;;865939;3538964;175557;2839599;1265026;865930;2861466;173523;3117804;1147587
8;13;50400;50400;388;0;2250;96;86;0;2250;10;0.007698412698412698;0.0007976190476190477;;70042;1973889;945399;3723322;88259;70046;452181;943423;3954102;71457
9;12;52500;52500;543;0;2160;37;-24;0;2160;61;0.010342857142857143;0.0007657142857142857;;97939;1095945;85561;3799428;103025;97943;1602903;83535;3793746;114120
10;11;54000;54000;3181;0;2100;1091;302;0;2100;789;0.05890740740740741;0.0007444444444444445;;573150;4321020;175561;3905733;1063767;573138;3270176;173535;3900369;840175
11;10;56700;56700;466;0;2000;125;3;0;2000;122;0.008218694885361552;0.000708994708994709;;84067;3556165;13561;4496343;132832;84041;2576336;11535;4510743;127790
12;9;60000;60000;495;0;1890;153;64;0;1890;89;0.00825;0.00067;;89303;1766322;175561;4593367;121816;89282;1971986;173535;5054609;111336
13;8;64800;64800;60;0;1750;47;3;0;1750;44;0.000925925925925926;0.0006203703703703703;;11001;1979185;31561;5599567;23147;11005;1788758;29535;5732691;19119
14;7;65625;65625;1700;0;1728;650;53;0;1728;597;0.025904761904761906;0.0006125714285714285;;306310;4449464;18061;5612961;624427;306297;4218300;16035;6331223;629657
15;6;67500;67500;4685;0;1680;1844;173;0;1680;1671;0.0694074074074074;0.0005955555555555556;;843963;5723453;85561;5939795;1699120;843963;4280030;83535;5932071;1600870
16;5;70875;70875;4984;2;1600;2282;641;0;1600;1641;0.07032098765432099;0.0005671957671957671;;897796;7533360;18061;6805292;2311000;897785;4473762;16035;6784845;1721748
17;4;81000;81000;1370;7;1400;592;136;0;1400;456;0.01691358024691358;0.0004962962962962963;;246909;8693267;175561;16346714;709509;246911;3980914;173535;8599464;537896
18;3;87500;87500;625;4;1296;231;41;0;1296;190;0.007142857142857143;0.00045942857142857146;;112669;5802826;85561;16835044;263896;112699;4777295;83535;9389403;244217
19;2;90000;90000;4518;20;1260;1952;360;0;1260;1592;0.0502;0.0004466666666666667;;813919;12762736;175561;17082169;2874241;813906;7199107;173535;9154744;2065031
20;1;90720;90720;3006;42;1250;1349;312;0;1250;1037;0.033134920634920635;0.0004431216931216931;;541634;13495891;38771;25356219;2613625;541636;7686270;36754;10910923;1632026
;;113400000;;;;;13044;;;;9973;0.884599611992945;0.015224597883597885;0.8998242098765429
;;;;;;;0.23543391597669427;;;;;
