ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;20;0;11340;0;0;0;11340;0;0.002;0.004019999999999999;;3797;3799;175552;195274;3797;3801;3803;173517;197692;3801
2;19;22500;22500;600;0;5040;0;0;0;5040;0;0.02666666666666667;0.0017866666666666669;;108190;108196;85552;207600;108190;108198;108200;83508;209916;108198
3;18;26250;26250;1036;0;4320;0;0;0;4320;0;0.039466666666666664;0.0015314285714285714;;186818;194536;40547;323779;186818;186819;195567;38517;326167;186820
4;17;39375;39375;2499;0;2880;720;-4;0;2880;724;0.06346666666666667;0.001020952380952381;;450265;472697;18052;518629;454745;450266;472292;16017;2149729;454668
5;16;50400;50400;3530;0;2250;1260;61;0;2250;1199;0.07003968253968254;0.0007976190476190477;;635971;1320427;31552;977232;717296;635953;1434502;29517;3753850;714363
6;15;52500;52500;401;0;2160;0;-32;0;2160;32;0.007638095238095238;0.0007657142857142857;;72371;77136;281410;1621600;72371;72375;207190;279414;4032359;72379
7;14;54000;54000;3453;0;2100;1320;-20;0;2100;1340;0.06394444444444444;0.0007444444444444445;;622116;1955921;175552;1702278;770225;622098;1420165;173518;3667364;716684
8;13;56250;56250;4991;0;2016;1884;143;0;2016;1741;0.08872888888888888;0.0007146666666666666;;899179;2883284;40556;2350145;1156957;899180;2363511;38521;3656878;1050796
9;12;60480;60480;215;0;1875;20;-36;0;1875;56;0.0035548941798941797;0.0006646825396825397;;38898;56684;9956;3262888;38898;38902;1349884;7921;5269401;42660
10;11;63000;63000;845;0;1800;369;-27;0;1800;396;0.013412698412698413;0.0006380952380952382;;152288;1239693;175556;3313836;174490;152292;1533850;173521;4807938;180974
11;10;64800;64800;422;0;1750;90;-61;0;1750;151;0.006512345679012346;0.0006203703703703703;;76162;1972355;31556;3471119;91236;76166;1970706;29521;5699297;100099
12;9;65625;65625;1962;0;1728;696;88;0;1728;608;0.029897142857142858;0.0006125714285714285;;353478;1656695;18066;3539932;413327;353467;2319717;16028;5851399;435269
13;8;70875;70875;7804;0;1600;3633;417;0;1600;3216;0.11010934744268078;0.0005671957671957671;;1405759;5175695;18056;3918148;2236968;1405762;4553938;16021;4619929;2102016
14;7;72000;72000;4911;0;1575;2206;468;0;1575;1738;0.06820833333333333;0.0005583333333333333;;884662;6283578;175556;5683733;1589221;884645;3344940;173521;7376882;1229540
15;6;75000;75000;4799;0;1512;2030;261;0;1512;1769;0.06398666666666666;0.000536;;864497;7102800;175556;6597936;1655848;864483;4693337;173521;6863806;1239443
16;5;75600;75600;1818;0;1500;828;219;0;1500;609;0.024047619047619047;0.0005317460317460317;;327556;7443658;31566;7943946;697457;327560;3132096;29540;7451345;448647
17;4;81000;81000;9853;4;1400;4746;1311;0;1400;3435;0.12164197530864197;0.0004962962962962963;;1791460;11877873;175556;8408959;4595776;1791057;4963135;173521;8246308;2635581
18;3;84375;84375;2512;9;1344;1253;312;0;1344;941;0.02977185185185185;0.00047644444444444443;;452591;12076936;18056;22756026;1399520;452592;5998759;16021;10378197;741385
19;2;87500;87500;3959;59;1296;1979;460;0;1296;1519;0.045245714285714285;0.00045942857142857146;;713168;14687007;85556;24634328;2853501;713168;7797009;83521;10839008;1396246
20;1;90720;90720;315;50;1250;194;62;0;1250;132;0.003472222222222222;0.0004431216931216931;;56875;12505793;38756;37970610;290051;56895;4413620;36721;11582647;134529
;;113400000;;;;;23228;;;;19606;0.8818119223985891;0.01798577777777778;0.8997977001763668
;;;;;;;0.15593249526433614;;;;;
