ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;4306;0;56;0;0;0;56;0;0.23922222222222222;0.0;;776419;784519;4655;16656;779006;776331;786549;3640;1630476;779937
2;9;31000;31000;1061;0;33;2;-1;0;33;3;0.034225806451612904;0.0;;191963;983709;4655;795884;240194;191878;985078;3663;4394185;264490
3;8;40000;40000;2409;0;25;5;1;0;25;4;0.060225;0.0;;434726;1223178;4655;990065;545551;434674;1426720;3674;4769222;515736
4;7;41000;41000;4996;0;25;13;2;0;25;11;0.12185365853658536;0.0;;900742;1892356;4655;1427066;1178445;900689;1888769;3666;4485250;1210771
5;6;43000;43000;5673;0;23;14;3;0;23;11;0.13193023255813954;0.0;;1022598;2917601;4655;2330138;1514766;1022545;2013918;3666;5005607;1393183
6;5;52000;52000;7334;0;19;30;17;0;19;13;0.14103846153846153;0.0;;1321811;5476668;4655;4138907;2914615;1321880;4239148;185618;5935253;1916032
7;4;65000;65000;1344;0;16;3;0;0;15;3;0.020676923076923075;0.0;;242917;1026629;4655;5463277;317087;242865;2255713;2275297;8924801;456950
8;3;97000;97000;1967;0;11;3;0;0;10;3;0.02027835051546392;0.0;;355079;1580602;4657;5908119;507816;354997;5828130;5510463;10386238;1069259
9;2;98000;98000;2927;0;11;8;4;0;10;4;0.02986734693877551;0.0;;528001;6253622;4657;6265841;2144608;527919;4479684;6263743;11988017;1132655
10;1;99000;99000;18868;9;9;53;40;0;10;13;0.19058585858585858;0.0;;14365501;20092625;9658832;12578004;17305863;4195951;8256419;7950974;11446156;4834142
;;1000000;;;;;131;;;;65;0.9899038604240424;0.0;0.9899038604240424
;;;;;;;0.5038167938931297;;;;;
