ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;26000;26000;1444;0;39;0;0;0;39;0;0.05553846153846154;0.0;;260916;265086;4638;16656;261144;260830;266426;3640;2311203;261929
2;9;39000;39000;1062;0;26;0;0;0;26;0;0.027230769230769232;0.0;;192150;196366;4638;280381;192629;192066;197142;4591;4161642;192988
3;8;41000;41000;15510;0;24;20;8;0;24;12;0.37829268292682927;0.0;;2794471;3271532;4075;474749;3021516;2794508;3075880;3666;2598639;2914036
4;7;58000;58000;18290;0;17;25;14;0;17;11;0.3153448275862069;0.0;;3295188;6849226;4657;3271580;5059154;3299380;6578534;426616;5704905;3970903
5;6;63000;63000;4445;1;16;10;8;0;16;2;0.07055555555555555;0.0;;801447;7837400;4657;6837338;2283504;801394;1078078;2571238;8439517;837972
6;5;69000;69000;661;1;15;1;1;0;14;0;0.009579710144927537;0.0;;119760;6695843;4682;18283369;776472;119786;124446;4068198;9340936;120527
7;4;71000;71000;368;1;14;1;1;0;14;0;0.005183098591549295;0.0;;67026;3677726;4669;18528514;325059;67052;71479;5596149;9934445;67385
8;3;78000;78000;319;1;13;1;1;0;13;0;0.00408974358974359;0.0;;58203;326719;465653;18668246;78943;58229;62456;6436554;10836959;58628
9;2;88000;88000;7019;3;12;12;8;0;11;4;0.07976136363636363;0.0;;1265040;20026483;640070;19058695;5400417;1265064;4343733;7596813;12797597;1598404
10;1;94000;94000;4167;8;8;17;15;0;10;2;0.04432978723404255;0.0;;751341;30292958;22676431;54999000;16877512;751366;4031728;6584730;13405239;1083352
;;1000000;;;;;87;;;;31;0.9899060000344492;0.0;0.9899060000344492
;;;;;;;0.6436781609195402;;;;;
