ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;84;0;91;0;0;0;91;0;0.0076363636363636364;0.0;;15981;16960;4638;16656;16016;15895;16877;3640;661789;16811
2;9;34000;34000;3397;0;30;6;1;0;30;5;0.09991176470588235;0.0;;612694;639805;4638;35448;618610;612607;640353;3640;4186135;618390
3;8;39000;39000;9110;0;26;27;-2;0;26;29;0.23358974358974358;0.0;;1641760;2308072;4655;650359;1807837;1646644;2308678;3647;3507512;1741131
4;7;48000;48000;2340;0;21;6;-3;0;21;9;0.04875;0.0;;422316;1042412;5397;2318218;457789;422264;2742714;162092;5993595;570412
5;6;48000;48000;849;0;21;3;2;0;21;1;0.0176875;0.0;;153819;2451277;430846;2742982;265640;153633;177294;4392;6418889;155419
6;5;59000;59000;337;0;17;0;0;0;17;0;0.005711864406779661;0.0;;61529;61559;4655;2899132;61534;61476;62420;3666;7784654;61568
7;4;68000;68000;3298;0;15;7;3;0;15;4;0.0485;0.0;;594863;1205767;621306;2963105;647227;594810;622242;621149;9703969;601954
8;3;69000;69000;2805;0;15;7;0;0;14;7;0.04065217391304348;0.0;;506008;1120938;4655;3560468;555190;505955;1126117;955687;9492948;607154
9;2;73000;73000;876;0;14;3;2;0;14;1;0.012;0.0;;158548;1807798;4655;4092951;325641;158495;2418428;124622;10354099;321039
10;1;93000;93000;44218;10;10;104;40;0;10;64;0.4754623655913979;0.0;;14621777;18686911;2933346;5299068;16678349;10373999;11666435;2958504;5305884;10631773
;;1000000;;;;;163;;;;120;0.9899017758432106;0.0;0.9899017758432106
;;;;;;;0.26380368098159507;;;;;
