ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;4591;0;83;1;0;0;83;1;0.38258333333333333;0.0;;827725;836562;4655;16656;829742;827637;837771;3640;777255;831201
2;9;22000;22000;1911;0;46;0;-2;0;46;2;0.08686363636363637;0.0;;344997;349093;4638;847190;345627;344916;1184567;3640;2656939;401346
3;8;25000;25000;3791;0;40;16;4;0;40;12;0.15164;0.0;;683633;1872414;4655;1194489;964007;683552;1530402;3666;3399918;946059
4;7;36000;36000;2232;0;28;11;4;0;28;7;0.062;0.0;;402864;2281663;836035;1884881;712000;402815;1933630;1117688;4561810;651379
5;6;41000;41000;193;0;25;1;1;0;25;0;0.0047073170731707316;0.0;;35604;1281663;4655;3120794;85466;35551;39782;1988244;6398210;35725
6;5;54000;54000;10734;0;18;65;27;0;18;38;0.19877777777777778;0.0;;4647866;6976471;4679;3164707;5603953;2776986;4663472;2725363;5751715;3829819
7;4;58000;58000;192;1;17;1;0;0;17;1;0.003310344827586207;0.0;;35338;7852471;4657;8610218;495275;35364;870438;4074137;9335210;84499
8;3;65000;65000;4584;9;15;33;24;0;15;9;0.07052307692307692;0.0;;826396;10277823;179759;16503443;7346545;826535;2702546;5162271;9197552;1401782
9;2;69000;69000;210;8;15;1;1;0;14;0;0.003043478260869565;0.0;;38585;10659290;4679;38698937;746683;38611;43116;6837536;11097490;39172
10;1;100000;100000;2644;8;8;11;7;0;10;4;0.02644;0.0;;477081;56300924;22005765;60309667;17009089;476987;1320859;12215557;15446238;765453
;;1000000;;;;;140;;;;74;0.989888964559451;0.0;0.989888964559451
;;;;;;;0.4714285714285714;;;;;
