ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;26000;26000;178;0;39;0;0;0;39;0;0.006846153846153846;0.0;;32896;32931;4638;16656;32925;32810;33792;4429;3073551;32882
2;9;27000;27000;7321;0;37;8;8;0;37;0;0.27114814814814814;0.0;;1319478;1364677;4630;52363;1331814;1319394;1336884;3666;2293151;1326682
3;8;28000;28000;1102;0;36;1;1;0;36;0;0.039357142857142854;0.0;;199363;1530278;4638;1374058;236884;199311;204908;4679;3968738;200528
4;7;31000;31000;6787;0;33;22;21;0;32;1;0.21893548387096773;0.0;;1223277;2801689;4655;1575696;1573469;1223157;1242590;708482;3617223;1230364
5;6;41000;41000;73;0;25;0;0;0;24;0;0.0017804878048780488;0.0;;13997;14027;4655;2801393;14003;13944;14079;2102487;5684814;13957
6;5;42000;42000;1771;0;24;2;1;0;24;1;0.042166666666666665;0.0;;319774;360238;4638;2817778;323696;319722;1655287;1939604;5113170;377250
7;4;43000;43000;12281;1;23;56;53;0;23;3;0.2856046511627907;0.0;;2253279;5373774;4655;3140113;4402490;2212806;3799265;1946100;4354952;2360966
8;3;44000;44000;1273;6;23;13;13;0;23;0;0.028931818181818184;0.0;;230057;8428760;4657;13527076;2390713;230081;234739;3397653;6330504;232226
9;2;50000;50000;551;4;20;1;1;0;20;0;0.01102;0.0;;99955;140600;317953;13992739;102136;99981;105632;3282889;7449735;101081
10;1;61000;61000;5127;14;14;28;27;0;16;1;0.08404918032786886;0.0;;924247;22399215;11425658;26379965;11127863;924270;2268783;5542086;9022763;1015464
;;1000000;;;;;131;;;;6;0.9898397328664351;0.0;0.9898397328664351
;;;;;;;0.9541984732824428;;;;;
