ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;195;0;56;0;0;0;56;0;0.010833333333333334;0.0;;35956;35991;4655;16656;35985;35870;36852;3640;435787;36784
2;9;37000;37000;5520;0;27;6;-4;0;27;10;0.1491891891891892;0.0;;995053;1039908;4655;55423;1004545;994968;1044494;3640;2697332;1012824
3;8;39000;39000;2050;0;26;1;-1;0;26;2;0.052564102564102565;0.0;;370109;1372667;4655;1052693;409475;370055;413985;3666;4626770;373808
4;7;49000;49000;5660;0;21;13;1;0;21;12;0.11551020408163265;0.0;;1020271;2443020;4656;1425077;1329450;1020220;2442935;3674;5343774;1110545
5;6;61000;61000;9207;0;17;22;12;0;16;10;0.1509344262295082;0.0;;1659219;4113802;4655;2447793;2401396;1659141;2711137;2446701;5771542;1747020
6;5;63000;63000;10097;0;16;17;15;0;16;2;0.16026984126984126;0.0;;1819513;3267887;4655;4153316;2308038;1819462;2201071;1753434;7124183;1850440
7;4;72000;72000;612;0;14;0;-1;0;14;1;0.0085;0.0;;111016;111151;44348;5975275;111053;110963;154274;4356940;9808305;114744
8;3;81000;81000;10330;0;12;25;12;0;12;13;0.12753086419753087;0.0;;1861448;7961234;5397;6088791;4840751;1861520;3288717;5100604;9140665;2296669
9;2;81000;81000;2249;0;12;6;3;0;12;3;0.027765432098765433;0.0;;405928;3492111;1910515;10447146;715199;405874;1412777;3833458;11009705;498708
10;1;91000;91000;17003;10;10;42;28;0;11;14;0.18684615384615386;0.0;;10629324;22357812;10018052;18094309;16393931;3071888;4166267;6265662;9830623;3481279
;;1000000;;;;;132;;;;67;0.9899435468100575;0.0;0.9899435468100575
;;;;;;;0.49242424242424243;;;;;
