ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;210;0;84;0;0;0;84;0;0.0175;0.0;;38659;38694;4638;16656;38688;38573;39555;3640;897153;39252
2;9;13000;13000;3341;0;77;18;18;0;77;0;0.257;0.0;;602611;653308;4638;58126;614695;602527;614281;3640;538913;605843
3;8;19000;19000;2583;0;53;18;0;0;53;18;0.13594736842105262;0.0;;466057;1125890;4655;662956;568920;466004;1127033;3640;2044663;580382
4;7;35000;35000;4692;0;29;19;-12;0;28;31;0.13405714285714285;0.0;;845900;1979604;4638;1131406;1139997;845850;1980328;123957;4637083;1456381
5;6;47000;47000;2414;0;22;13;2;0;21;11;0.05136170212765957;0.0;;435627;1564995;4655;1979638;758412;435574;1091529;1977614;7198016;595262
6;5;62000;62000;8126;0;16;44;8;0;16;36;0.13106451612903225;0.0;;2120418;5016643;4655;3073770;3422866;1514564;3203472;3071605;7673728;2423002
7;4;70000;70000;6966;0;14;37;15;0;14;22;0.09951428571428571;0.0;;2381748;6935768;897061;5670168;3346800;1301441;2391199;5485207;8734477;2104503
8;3;74000;74000;1933;0;14;9;6;0;13;3;0.026121621621621623;0.0;;349046;4944685;4679;10010110;1238414;348992;958870;6744032;10521263;440042
9;2;78000;78000;9353;9;12;61;36;0;13;25;0.1199102564102564;0.0;;7717362;14223659;694930;11067161;11748347;1736166;3433611;6656979;10499661;2668644
10;1;95000;95000;1650;1;1;3;-1;0;10;4;0.017368421052631578;0.0;;51949225;51949225;111555985;111555985;51949225;297945;957952;11557024;14688072;435653
;;1000000;;;;;222;;;;150;0.9898453143336826;0.0;0.9898453143336826
;;;;;;;0.32432432432432434;;;;;
