ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1730;0;72;0;0;0;72;0;0.12357142857142857;0.0;;312392;317181;4638;16656;312963;312307;318309;3640;1176325;313745
2;9;15000;15000;1181;0;67;4;4;0;67;0;0.07873333333333334;0.0;;213575;534043;4655;331857;232800;213523;219568;3640;1394923;214648
3;8;27000;27000;2184;0;37;7;0;0;37;7;0.08088888888888889;0.0;;394232;942866;4655;547763;450147;394178;944025;3647;3610191;454426
4;7;29000;29000;1409;0;35;3;-2;0;35;5;0.04858620689655172;0.0;;254612;972869;4638;944269;288048;254560;574499;3647;3608779;292574
5;6;32000;32000;6895;0;31;45;13;0;31;32;0.21546875;0.0;;1242707;2448106;4655;1201213;1732150;1242744;2189372;3666;3384680;1579285
6;5;50000;50000;2026;0;20;13;2;0;20;11;0.04052;0.0;;365791;2563548;4655;2446396;658008;365739;2812631;784143;6812902;804559
7;4;65000;65000;3908;0;16;12;-1;0;15;13;0.060123076923076925;0.0;;704668;1684676;115127;3354907;1035362;704733;2496341;2492234;9470348;1223479
8;3;78000;78000;11975;0;13;52;19;0;13;33;0.15352564102564104;0.0;;4932244;7176564;4679;4062190;5666860;2704666;4931960;5831920;9899265;3409539
9;2;78000;78000;5946;1;13;28;17;0;13;11;0.07623076923076923;0.0;;1333982;11034465;5154205;9590535;3155332;1076023;3845597;4061270;11971749;1488276
10;1;85000;85000;9538;10;10;44;21;0;11;23;0.11221176470588236;0.0;;12561917;25141122;17540356;27384454;15587883;2047118;4718668;6527261;11241348;2798417
;;1000000;;;;;208;;;;135;0.9898598595755721;0.0;0.9898598595755721
;;;;;;;0.35096153846153844;;;;;
