ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;777;0;59;0;0;0;59;0;0.04570588235294118;0.0;;140710;140745;4638;16656;140739;140624;145248;3640;1155766;141564
2;9;32000;32000;6113;0;32;12;4;0;32;8;0.19103125;0.0;;1101947;1254742;4655;160177;1159694;1101830;1258935;3640;2624982;1142496
3;8;33000;33000;2368;0;31;4;-1;0;31;5;0.07175757575757576;0.0;;427349;1536550;4655;1264425;477641;427296;579351;3647;3303694;452209
4;7;55000;55000;617;0;19;1;-1;0;18;2;0.011218181818181818;0.0;;111917;260018;4638;1694049;119775;111864;260067;912076;6389616;128873
5;6;66000;66000;8022;0;15;14;5;0;15;9;0.12154545454545454;0.0;;1445774;2819203;435844;1808430;1846671;1445722;2718482;1806390;7790328;1815216
6;5;75000;75000;3006;0;14;6;1;0;13;5;0.04008;0.0;;542316;2575040;4655;3404625;829668;542263;2233770;3309516;10936316;792694
7;4;79000;79000;6334;0;13;14;5;0;12;9;0.08017721518987342;0.0;;1141729;4288567;4655;3949386;1939039;1141646;2398992;3947310;9190825;1462082
8;3;80000;80000;4642;0;13;8;1;0;12;7;0.058025;0.0;;836910;2985324;4657;5093700;1427202;836857;2528983;5062313;8535613;1218936
9;2;81000;81000;438;0;13;0;0;0;12;0;0.005407407407407408;0.0;;79702;79845;4679;7625449;79754;79649;79785;6069180;8756510;79713
10;1;84000;84000;30653;11;11;80;43;0;12;37;0.36491666666666667;0.0;;13520561;17951460;3030157;7707763;14949545;5687709;7526138;3067481;7705595;6983118
;;1000000;;;;;139;;;;82;0.9898646337381007;0.0;0.9898646337381007
;;;;;;;0.41007194244604317;;;;;
