ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1276;0;91;0;0;0;91;0;0.116;0.0;;230673;235463;4655;16656;231395;230587;237328;3640;14774;232361
2;9;25000;25000;3224;0;40;10;-3;0;40;13;0.12896;0.0;;581548;824331;4655;250138;642733;581464;825730;3640;1731643;661113
3;8;29000;29000;334;0;35;0;-1;0;35;1;0.011517241379310345;0.0;;60985;61015;4655;833905;60995;60932;298953;3647;2816534;67936
4;7;34000;34000;3804;0;30;12;2;0;29;10;0.11188235294117647;0.0;;685979;1513930;4655;897166;817989;686003;932895;3666;3373289;762640
5;6;37000;37000;3490;0;27;18;0;0;27;18;0.09432432432432432;0.0;;629425;1628797;4655;1585564;873312;629371;1457184;3666;4500436;803655
6;5;51000;51000;4114;0;20;17;4;0;20;13;0.08066666666666666;0.0;;741859;2270419;4655;2456030;1118937;741811;2277797;906099;5442242;1079385
7;4;59000;59000;11086;0;17;53;16;0;17;37;0.18789830508474575;0.0;;2235592;6030713;4655;3200335;4140281;2244097;4461557;2428942;6686793;2894389
8;3;84000;84000;14269;1;12;57;30;0;12;27;0.16986904761904761;0.0;;4394951;12062656;4657;7663449;9058558;2819280;4403445;6430701;10133752;3520788
9;2;88000;88000;393;1;12;0;-1;0;11;1;0.004465909090909091;0.0;;71610;71745;419399;28891748;71657;71557;309531;9788567;12387368;115256
10;1;94000;94000;7918;9;9;29;19;0;10;10;0.08423404255319149;0.0;;3253655;29894993;21196068;34859431;16690066;1439529;3827989;7402376;13051045;2022600
;;1000000;;;;;196;;;;130;0.9898178896593717;0.0;0.9898178896593717
;;;;;;;0.336734693877551;;;;;
