ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1183;0;67;0;0;0;67;0;0.07886666666666667;0.0;;213928;219703;4655;16656;214594;213842;220746;3640;1553083;215171
2;9;17000;17000;4787;0;59;15;13;0;59;2;0.28158823529411764;0.0;;863032;1092983;4655;233393;921804;862954;1085128;3640;1517808;874858
3;8;23000;23000;1974;0;44;10;3;0;44;7;0.08582608695652173;0.0;;356441;1452734;5397;1098728;476462;356388;1231033;4392;2813740;407913
4;7;23000;23000;1089;0;44;7;2;0;44;5;0.04734782608695652;0.0;;197016;1288118;364816;1461145;296410;196927;1289105;4392;2613841;291840
5;6;32000;32000;2238;0;32;14;1;0;31;13;0.0699375;0.0;;403956;2060012;4655;1656735;677471;403903;2060620;3666;4470029;650850
6;5;44000;44000;2639;0;23;12;3;0;23;9;0.059977272727272726;0.0;;476139;2543376;4655;2063079;838198;476084;2544080;3666;5449062;758094
7;4;49000;49000;5309;0;21;26;8;0;20;18;0.1083469387755102;0.0;;957081;3730986;4657;2541776;1913575;957030;2614384;352525;7072506;1676818
8;3;70000;70000;3148;0;15;9;2;0;14;7;0.04497142857142857;0.0;;567869;3599579;4656;5157859;1425357;567817;2632701;5155997;10413760;1092323
9;2;87000;87000;1223;0;12;5;0;0;11;5;0.014057471264367816;0.0;;221140;3736190;4657;7231747;833087;221088;2289613;7225337;10192107;566382
10;1;89000;89000;17701;10;10;84;54;0;11;30;0.1988876404494382;0.0;;12728466;20813795;6029591;11027001;16378307;4299896;9053505;6045631;10494356;6160603
;;1000000;;;;;182;;;;96;0.98980706679228;0.0;0.98980706679228
;;;;;;;0.4725274725274725;;;;;
