ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;22000;22000;5174;0;46;0;0;0;46;0;0.2351818181818182;0.0;;932784;940812;5397;16656;935130;932699;942844;4411;1886797;936568
2;9;22000;22000;1022;0;46;0;-1;0;45;1;0.04645454545454546;0.0;;184959;191600;941107;952249;185833;184875;190422;4385;2237970;185722
3;8;24000;24000;3080;0;42;3;3;0;42;0;0.12833333333333333;0.0;;555628;1692384;4655;1139425;637144;555575;565946;3659;2777434;557985
4;7;34000;34000;856;0;30;0;0;0;29;0;0.025176470588235293;0.0;;154944;159678;4657;1697327;155322;154891;159557;746342;4267110;155305
5;6;38000;38000;2054;0;27;6;5;0;26;1;0.054052631578947366;0.0;;370840;2224315;5397;1854735;570829;370788;1503755;1240001;5000526;415773
6;5;38000;38000;3665;0;26;10;6;0;26;4;0.09644736842105263;0.0;;660926;2354174;379383;2233778;925020;660875;2362255;607227;5374436;815768
7;4;42000;42000;5074;0;24;12;9;0;24;3;0.12080952380952381;0.0;;914784;2610326;4655;2891394;1351893;914731;2608861;1202176;5116377;1084280
8;3;57000;57000;282;0;18;0;0;0;17;0;0.004947368421052632;0.0;;51618;51753;4657;3814454;51633;51565;52325;3807394;8365837;51629
9;2;60000;60000;3474;0;17;14;8;0;16;6;0.0579;0.0;;626552;3524027;4655;3862850;1695880;626499;2324640;3861589;6895138;1124072
10;1;62000;62000;13674;15;15;65;54;0;16;11;0.22054838709677418;0.0;;8019840;14802763;4673483;8983136;11342859;2469819;4170983;4736097;7078934;3217002
;;1000000;;;;;110;;;;26;0.9898514468852828;0.0;0.9898514468852828
;;;;;;;0.7636363636363637;;;;;
