ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;756;0;91;0;0;0;91;0;0.06872727272727273;0.0;;136936;136971;4655;16656;136965;136850;141554;3640;298432;137832
2;9;18000;18000;1473;0;56;5;-1;0;56;6;0.08183333333333333;0.0;;266167;410566;3645;156403;279293;266087;411442;3640;1395613;282603
3;8;20000;20000;1320;0;50;7;4;0;50;3;0.066;0.0;;238599;660455;4638;424873;264347;238546;384115;3641;1594475;248304
4;7;34000;34000;6315;0;30;34;4;0;29;30;0.18573529411764705;0.0;;1138310;1804758;4655;669862;1401893;1138231;1806194;3647;3946776;1347608
5;6;40000;40000;441;0;25;3;1;0;25;2;0.011025;0.0;;80246;1226026;247095;1812457;137637;80193;1225885;301011;5111104;137346
6;5;49000;49000;9836;0;21;54;4;0;20;50;0.20073469387755102;0.0;;1916834;4327166;4655;1889110;2888897;1921889;4243095;3641;6296365;2615978
7;4;64000;64000;1804;0;16;7;4;0;15;3;0.0281875;0.0;;325753;2998247;4655;4472760;646408;325787;739900;3848077;9418000;381241
8;3;85000;85000;16284;0;12;55;10;0;12;45;0.1915764705882353;0.0;;3741898;9457563;4655;4813312;7032469;3745636;7810716;2168388;7711486;5865411
9;2;87000;87000;10784;8;11;50;29;0;11;21;0.12395402298850575;0.0;;3165733;16209635;4294873;14260938;11509557;2087440;2616429;9788362;12086229;2331275
10;1;87000;87000;2792;5;5;4;1;0;11;3;0.032091954022988506;0.0;;503603;60117265;29731260;74191503;12426420;503742;1790102;8903411;14176924;669268
;;1000000;;;;;219;;;;163;0.9898655416555336;0.0;0.9898655416555336
;;;;;;;0.2557077625570776;;;;;
