ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;3520;0;91;0;0;0;91;0;0.32;0.0;;634828;644425;4638;16656;636664;634740;649620;3640;1096169;638125
2;9;19000;19000;1242;0;53;5;0;0;53;5;0.06536842105263158;0.0;;224552;870840;4638;654293;285671;224468;872002;3640;2655631;286364
3;8;21000;21000;161;0;48;0;0;0;48;0;0.007666666666666666;0.0;;29836;29976;4655;881062;29869;29750;34374;3647;3182700;30195
4;7;35000;35000;1600;0;29;7;5;0;29;2;0.045714285714285714;0.0;;289003;1164556;4655;913310;387966;288952;931015;728688;4977828;313600
5;6;38000;38000;373;0;27;0;-1;0;26;1;0.00981578947368421;0.0;;68006;68141;232997;1204644;68064;67915;714635;1055892;5874015;93316
6;5;43000;43000;16110;0;23;102;44;0;23;58;0.37465116279069766;0.0;;4452318;5736968;4655;1275170;5066409;3557043;5339277;377522;3272268;4326259
7;4;62000;62000;6341;1;16;32;16;0;16;16;0.1022741935483871;0.0;;1785241;7828273;4682;5734217;4968428;1152764;2989894;4118834;9836849;1770558
8;3;63000;63000;1211;4;16;8;3;0;16;5;0.019222222222222224;0.0;;218905;8923938;1179917;21392507;2839163;218929;866571;5757147;10440436;396230
9;2;64000;64000;2844;13;13;21;10;0;15;11;0.0444375;0.0;;513071;22929293;19511725;41004824;11378490;512939;1396670;6031254;9702149;808458
10;1;67000;67000;45;0;0;0;0;0;15;0;0.0006716417910447761;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;8912;9047;6803298;11124911;8918
;;1000000;;;;;175;;;;98;0.98982188325962;0.0;0.98982188325962
;;;;;;;0.44;;;;;
